NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 1, Lynchburg city, Virginia",1400000US51680000100,4681,37.4,4113,446,0,77,5,14,2031,1840,1140,700,1301,894,250900,1140,20,4020,557,37585,1840,246,56500,4681,2311,2203,46,2894,2715,1301,0,0,26,130,251,894,51,680,000100
"Census Tract 2.01, Lynchburg city, Virginia",1400000US51680000201,6486,41.9,6099,324,0,0,0,5,2702,2528,2166,362,829,601,236500,2166,13,6458,155,46729,2528,349,85500,6486,3623,2665,50,3751,3630,829,31,0,13,79,105,601,51,680,000201
"Census Tract 2.02, Lynchburg city, Virginia",1400000US51680000202,6953,34.4,4380,2436,0,0,0,0,3194,3026,1650,1376,3086,2034,137500,1650,12,6953,1586,24658,3026,41,38507,6953,4672,2112,41,4464,4299,3086,56,0,45,162,789,2034,51,680,000202
"Census Tract 2.03, Lynchburg city, Virginia",1400000US51680000203,1821,20.1,1557,106,27,42,0,6,146,125,60,65,174,174,78800,60,0,314,183,4949,125,0,2499,1821,555,1118,31,1762,1629,174,0,0,0,0,0,174,51,680,000203
"Census Tract 3, Lynchburg city, Virginia",1400000US51680000300,3574,42.4,2587,899,0,7,0,34,2006,1709,719,990,1480,833,196200,719,0,3290,798,30319,1709,73,27807,3574,2246,1227,22,1927,1850,1480,0,0,76,178,393,833,51,680,000300
"Census Tract 4, Lynchburg city, Virginia",1400000US51680000400,3231,34.5,835,2255,8,0,0,13,1566,1209,589,620,1718,1221,86600,589,0,3123,961,14324,1209,17,22090,3231,2450,740,0,1945,1885,1718,13,70,21,127,266,1221,51,680,000400
"Census Tract 5, Lynchburg city, Virginia",1400000US51680000500,300,38.1,169,120,0,3,0,8,291,235,20,215,264,196,59100,20,0,300,103,21238,235,0,23903,300,107,172,0,227,181,264,3,0,9,28,28,196,51,680,000500
"Census Tract 6, Lynchburg city, Virginia",1400000US51680000600,3182,37.8,454,2584,0,0,0,43,1550,1205,379,826,1953,1193,62700,379,0,2708,1331,11439,1205,0,18347,3182,2604,506,17,2194,2108,1953,27,77,25,231,400,1193,51,680,000600
"Census Tract 7, Lynchburg city, Virginia",1400000US51680000700,3151,34.4,1387,1509,3,27,0,0,1663,1389,738,651,1368,874,78200,738,0,3134,1107,13700,1389,11,25868,3151,2585,511,3,1869,1809,1368,0,0,35,365,94,874,51,680,000700
"Census Tract 8.01, Lynchburg city, Virginia",1400000US51680000801,2147,32.9,1505,568,0,0,0,33,964,841,455,386,983,621,85600,455,0,2102,423,18798,841,0,41181,2147,1529,558,40,1548,1466,983,25,0,52,149,136,621,51,680,000801
"Census Tract 8.02, Lynchburg city, Virginia",1400000US51680000802,3545,29.2,2482,860,10,63,0,33,1576,1538,605,933,2139,1632,113800,605,0,3528,505,20198,1538,0,48548,3545,2257,1113,38,2624,2492,2139,0,0,25,54,428,1632,51,680,000802
"Census Tract 9, Lynchburg city, Virginia",1400000US51680000900,6095,32.0,4083,1420,0,370,0,222,2912,2614,1321,1293,2532,2275,151000,1321,0,5914,1683,18287,2614,16,31155,6095,3330,2321,19,3832,3317,2532,29,13,38,72,105,2275,51,680,000900
"Census Tract 10, Lynchburg city, Virginia",1400000US51680001000,3258,38.6,2388,670,0,139,0,0,1533,1459,1033,426,951,709,129800,1033,8,3258,311,23892,1459,23,41847,3258,1961,1028,52,2150,1969,951,10,0,0,143,89,709,51,680,001000
"Census Tract 11, Lynchburg city, Virginia",1400000US51680001100,1644,42.3,530,1041,10,0,0,2,835,589,280,309,743,482,74400,280,0,1434,396,14601,589,0,21964,1644,1259,354,0,1052,1042,743,36,36,78,4,107,482,51,680,001100
"Census Tract 14, Lynchburg city, Virginia",1400000US51680001400,4555,20.1,3789,471,19,132,0,58,147,115,63,52,168,168,133000,63,0,309,171,5576,115,0,37813,4555,972,3222,76,4364,4029,168,0,0,0,0,0,168,51,680,001400
"Census Tract 16, Lynchburg city, Virginia",1400000US51680001600,7378,26.7,4943,1530,0,475,0,288,2991,2834,1344,1490,3982,3081,157400,1344,0,7183,2389,18891,2834,31,39802,7378,3530,2785,79,5117,4258,3982,21,19,0,271,590,3081,51,680,001600
"Census Tract 17, Lynchburg city, Virginia",1400000US51680001700,4998,34.2,3990,584,42,314,0,0,2175,2139,1427,712,1818,1592,180800,1427,0,4976,832,26878,2139,34,51353,4998,2773,1922,8,3292,3024,1818,0,0,0,21,205,1592,51,680,001700
"Census Tract 18, Lynchburg city, Virginia",1400000US51680001800,2067,43.4,1596,332,22,110,0,0,927,899,532,367,805,641,153400,532,0,2047,156,25204,899,23,45139,2067,1193,700,15,1208,1043,805,0,0,0,20,144,641,51,680,001800
"Census Tract 19, Lynchburg city, Virginia",1400000US51680001900,5783,35.4,1890,3575,0,41,0,23,2497,2219,1275,944,2770,2141,78500,1275,0,5687,1825,13514,2219,0,26053,5783,5193,549,0,3423,3341,2770,23,34,188,144,240,2141,51,680,001900
"Census Tract 9101, Manassas city, Virginia",1400000US51683910100,4066,37.8,2605,884,0,295,0,227,1505,1327,1234,93,364,364,349000,1234,13,4066,255,38018,1327,150,97740,4066,2004,1429,32,2424,1934,364,0,0,0,0,0,364,51,683,910100
"Census Tract 9102.01, Manassas city, Virginia",1400000US51683910201,4295,39.5,3397,398,0,179,0,115,1706,1533,889,644,1340,1041,299300,889,0,4133,310,30913,1533,57,72816,4295,2204,1402,25,2621,2056,1340,0,0,44,142,113,1041,51,683,910201
"Census Tract 9102.02, Manassas city, Virginia",1400000US51683910202,7527,29.6,4938,1085,0,230,0,765,2392,2205,1452,753,3152,2790,252500,1452,0,7527,1164,25072,2205,77,73465,7527,2851,1978,106,4898,2542,3152,0,0,0,47,315,2790,51,683,910202
"Census Tract 9103.01, Manassas city, Virginia",1400000US51683910301,4343,34.0,2925,617,0,194,0,584,1786,1661,834,827,1965,1511,223400,834,18,4298,644,32150,1661,73,58795,4343,1222,1366,322,3204,1946,1965,0,0,26,18,410,1511,51,683,910301
"Census Tract 9103.02, Manassas city, Virginia",1400000US51683910302,5716,33.1,4242,669,0,246,0,182,2127,2032,1133,899,2166,2027,256100,1133,0,5680,824,26294,2032,27,65000,5716,2620,2051,15,3677,2531,2166,0,0,20,12,107,2027,51,683,910302
"Census Tract 9104.01, Manassas city, Virginia",1400000US51683910401,6266,28.0,3845,1025,0,60,0,859,1996,1618,1066,552,2513,2376,189500,1066,0,6258,1744,20294,1618,0,71927,6266,2145,1797,113,3905,1704,2513,0,0,0,117,20,2376,51,683,910401
"Census Tract 9104.02, Manassas city, Virginia",1400000US51683910402,4598,39.5,3969,271,20,172,0,0,1575,1496,1275,221,382,297,356900,1275,32,4598,119,36169,1496,216,87317,4598,1788,2272,67,2931,2513,382,0,0,0,20,65,297,51,683,910402
"Census Tract 9201, Manassas Park city, Virginia",1400000US51685920100,6310,30.3,4268,269,54,202,0,1218,1873,1746,1427,319,1165,830,198700,1427,0,6310,127,21288,1746,8,59919,6310,3015,1384,66,4057,2083,1165,0,89,0,193,53,830,51,685,920100
"Census Tract 9202, Manassas Park city, Virginia",1400000US51685920200,7449,32.2,3828,1466,12,848,0,780,2999,2492,1440,1052,2413,2215,336400,1440,0,7433,461,31799,2492,176,76618,7449,2172,2634,223,4887,2603,2413,0,0,33,5,160,2215,51,685,920200
"Census Tract 1, Martinsville city, Virginia",1400000US51690000100,3280,42.3,1402,1784,0,16,0,0,1652,1381,741,640,1466,1138,75000,741,0,2997,600,16434,1381,0,31273,3280,2610,602,0,1964,1874,1466,0,30,0,50,248,1138,51,690,000100
"Census Tract 2, Martinsville city, Virginia",1400000US51690000200,3115,36.4,136,2542,88,0,0,349,1366,1096,507,589,1684,1463,71800,507,0,3083,1263,9856,1096,13,17660,3115,2537,406,15,1628,1472,1684,11,42,25,66,77,1463,51,690,000200
"Census Tract 3, Martinsville city, Virginia",1400000US51690000300,2491,42.6,1552,836,0,81,0,2,1447,1150,538,612,976,761,95000,538,0,2279,465,25709,1150,60,38889,2491,1424,920,46,1657,1545,976,0,23,11,82,99,761,51,690,000300
"Census Tract 4, Martinsville city, Virginia",1400000US51690000400,2082,44.9,1226,730,0,0,0,16,1246,975,541,434,895,658,62300,541,0,2080,588,14680,975,0,23750,2082,1684,344,0,1299,1170,895,0,11,24,11,191,658,51,690,000400
"Census Tract 5, Martinsville city, Virginia",1400000US51690000500,2914,49.0,2559,300,0,0,0,21,1510,1356,1117,239,412,327,161200,1117,0,2914,308,32297,1356,45,60167,2914,1822,1007,41,1650,1582,412,0,0,14,17,54,327,51,690,000500
"Census Tract 301, Newport News city, Virginia",1400000US51700030100,4557,23.1,660,3741,3,0,0,10,1885,1695,35,1660,3757,2144,83500,35,0,3913,2129,10848,1695,0,13983,4557,3362,1170,8,2698,2636,3757,114,44,7,359,1089,2144,51,700,030100
"Census Tract 303, Newport News city, Virginia",1400000US51700030300,6711,38.9,621,5619,44,27,0,119,2880,2415,1212,1203,3460,2123,132800,1212,17,6699,2211,14862,2415,16,29268,6711,4889,1730,26,3818,3531,3460,41,177,156,334,629,2123,51,700,030300
"Census Tract 304, Newport News city, Virginia",1400000US51700030400,3306,37.8,25,3175,0,0,0,0,1592,1381,562,819,1970,1452,110300,562,0,3282,1168,14059,1381,0,24515,3306,2202,998,32,1990,1911,1970,0,58,80,127,253,1452,51,700,030400
"Census Tract 305, Newport News city, Virginia",1400000US51700030500,2103,44.2,60,1991,0,0,0,0,917,802,460,342,852,642,135800,460,0,2064,553,16373,802,0,33670,2103,1478,625,0,1257,1257,852,0,0,27,73,110,642,51,700,030500
"Census Tract 306, Newport News city, Virginia",1400000US51700030600,2845,27.8,70,2727,0,0,0,8,1161,1021,192,829,2385,1564,125800,192,0,2818,897,12702,1021,0,24475,2845,1917,774,15,1604,1479,2385,0,0,50,160,611,1564,51,700,030600
"Census Tract 308, Newport News city, Virginia",1400000US51700030800,2016,34.3,0,1966,0,0,0,0,1076,939,310,629,1317,1072,140300,310,0,2016,610,20777,939,7,27178,2016,1437,467,0,1266,1170,1317,56,7,16,64,102,1072,51,700,030800
"Census Tract 309, Newport News city, Virginia",1400000US51700030900,1893,36.3,681,1098,0,95,0,0,1028,827,263,564,1270,1083,127600,263,0,1893,281,20400,827,8,37332,1893,840,639,19,1253,892,1270,6,0,0,52,129,1083,51,700,030900
"Census Tract 311, Newport News city, Virginia",1400000US51700031100,2830,42.0,1451,1202,0,51,0,0,1440,1333,693,640,1282,1071,165200,693,13,2814,448,28653,1333,27,39614,2830,1556,1200,10,1849,1725,1282,0,0,0,73,138,1071,51,700,031100
"Census Tract 312, Newport News city, Virginia",1400000US51700031200,2022,37.7,860,1032,0,0,0,46,1224,1115,340,775,1397,1039,12100,340,0,2014,433,22404,1115,12,32168,2022,1092,844,27,1454,1369,1397,27,0,18,175,138,1039,51,700,031200
"Census Tract 313, Newport News city, Virginia",1400000US51700031300,4082,43.3,1562,2270,54,0,0,43,2060,1974,1315,659,1180,727,157900,1315,0,4073,478,22452,1974,0,37436,4082,2560,1350,47,2748,2673,1180,0,0,10,273,170,727,51,700,031300
"Census Tract 314, Newport News city, Virginia",1400000US51700031400,6153,35.8,2960,2855,33,8,0,182,2587,2379,1430,949,2237,1329,173600,1430,5,5882,937,19825,2379,10,41891,6153,3130,2600,200,3559,3330,2237,18,17,30,197,646,1329,51,700,031400
"Census Tract 315, Newport News city, Virginia",1400000US51700031500,6039,34.4,4675,836,15,65,0,139,2728,2522,1559,963,2145,1643,256100,1559,35,5983,227,40830,2522,270,70118,6039,3188,2382,159,3906,3719,2145,0,0,0,279,223,1643,51,700,031500
"Census Tract 316.01, Newport News city, Virginia",1400000US51700031601,5890,33.6,3057,2568,13,40,0,25,2684,2362,1373,989,2168,1910,189600,1373,0,5890,908,23169,2362,14,46486,5890,3247,2381,164,3898,3646,2168,0,0,51,79,128,1910,51,700,031601
"Census Tract 316.02, Newport News city, Virginia",1400000US51700031602,3952,40.1,3068,510,88,41,0,7,1963,1765,1313,452,902,535,172100,1313,0,3952,403,24781,1765,0,49449,3952,2484,1350,74,2473,2418,902,15,0,0,163,189,535,51,700,031602
"Census Tract 317.01, Newport News city, Virginia",1400000US51700031701,4201,20.5,3319,779,0,21,0,14,1254,1206,544,662,1193,829,235900,544,0,2253,267,17128,1206,19,41746,4201,2331,1636,108,3345,3164,1193,19,19,0,81,245,829,51,700,031701
"Census Tract 317.02, Newport News city, Virginia",1400000US51700031702,3594,38.4,2385,1024,0,138,0,0,1508,1351,755,596,1313,1048,226800,755,0,3389,319,29491,1351,54,71401,3594,1908,1527,10,2567,2450,1313,0,0,0,65,200,1048,51,700,031702
"Census Tract 318, Newport News city, Virginia",1400000US51700031800,4034,46.2,3662,148,0,76,0,18,1677,1585,1340,245,733,707,348600,1340,69,4034,253,52113,1585,220,86858,4034,2066,1706,76,2502,2295,733,0,0,0,0,26,707,51,700,031800
"Census Tract 319.01, Newport News city, Virginia",1400000US51700031901,3414,45.4,3000,196,24,106,0,0,1463,1331,1164,167,290,290,283000,1164,18,3414,54,36223,1331,116,78239,3414,1910,1348,56,2183,2030,290,0,0,0,0,0,290,51,700,031901
"Census Tract 319.02, Newport News city, Virginia",1400000US51700031902,3899,43.7,2444,1109,0,123,106,37,1894,1778,925,853,1408,1017,302400,925,36,3828,258,36478,1778,92,65574,3899,1822,1815,80,2380,2230,1408,17,0,0,122,252,1017,51,700,031902
"Census Tract 320.01, Newport News city, Virginia",1400000US51700032001,2996,49.7,2327,366,0,80,0,15,1181,1152,1110,42,85,73,299200,1110,22,2988,67,43608,1152,117,91736,2996,1211,1479,124,1762,1573,85,0,12,0,0,0,73,51,700,032001
"Census Tract 320.02, Newport News city, Virginia",1400000US51700032002,5961,36.5,3898,1589,19,103,0,45,2226,2076,1806,270,929,485,225400,1806,16,5782,160,34730,2076,121,86830,5961,2083,3339,365,3901,3674,929,0,14,20,23,387,485,51,700,032002
"Census Tract 320.05, Newport News city, Virginia",1400000US51700032005,2848,39.8,2096,379,28,310,0,27,1026,1026,931,95,289,254,207900,931,0,2811,239,26365,1026,10,63800,2848,1149,1296,145,1685,1514,289,0,0,0,0,35,254,51,700,032005
"Census Tract 320.06, Newport News city, Virginia",1400000US51700032006,3769,26.4,1446,2056,0,29,0,59,1728,1477,388,1089,2764,2115,173900,388,0,3766,1211,18997,1477,18,41472,3769,1715,1098,30,2695,2075,2764,0,0,23,232,394,2115,51,700,032006
"Census Tract 320.07, Newport News city, Virginia",1400000US51700032007,3587,36.5,1863,1287,43,204,0,101,1377,1337,948,389,778,616,211400,948,0,3587,247,26881,1337,15,66058,3587,1467,1707,206,2120,1852,778,0,11,65,14,72,616,51,700,032007
"Census Tract 321.13, Newport News city, Virginia",1400000US51700032113,2721,33.7,1628,1016,0,40,0,19,1444,1258,499,759,1457,1306,132300,499,0,2401,147,25048,1258,0,49858,2721,1044,1559,28,1618,1478,1457,0,14,0,73,64,1306,51,700,032113
"Census Tract 321.14, Newport News city, Virginia",1400000US51700032114,1752,32.7,1266,352,0,110,0,6,737,686,292,394,843,580,244600,292,0,1752,75,31627,686,25,70500,1752,528,1090,44,1092,907,843,0,0,14,32,217,580,51,700,032114
"Census Tract 321.17, Newport News city, Virginia",1400000US51700032117,4740,35.8,2858,1560,80,169,7,0,2118,2079,815,1264,2405,1666,214800,815,0,4677,759,24859,2079,0,54775,4740,2089,2411,80,2770,2538,2405,0,13,34,440,252,1666,51,700,032117
"Census Tract 321.23, Newport News city, Virginia",1400000US51700032123,5560,28.1,2362,2444,25,406,0,128,2298,2082,1007,1075,2620,2077,204400,1007,0,5560,564,23217,2082,44,50938,5560,2109,2624,209,3924,3233,2620,0,0,14,112,417,2077,51,700,032123
"Census Tract 321.24, Newport News city, Virginia",1400000US51700032124,4347,29.0,1524,2119,0,253,0,318,1487,1460,623,837,2405,2242,211100,623,0,4317,449,20839,1460,0,58878,4347,1746,2036,158,2981,2443,2405,0,0,39,37,87,2242,51,700,032124
"Census Tract 321.26, Newport News city, Virginia",1400000US51700032126,3592,26.6,2312,887,0,98,0,224,1525,1394,496,898,2071,1664,20300,496,11,3592,578,21577,1394,11,39298,3592,1310,1642,144,2624,2141,2071,0,0,64,95,248,1664,51,700,032126
"Census Tract 321.27, Newport News city, Virginia",1400000US51700032127,3898,26.5,2454,1267,0,0,0,177,2215,1927,209,1718,3484,3193,364600,209,0,3890,767,28242,1927,76,42114,3898,1668,1979,55,3119,2811,3484,0,0,0,95,196,3193,51,700,032127
"Census Tract 321.28, Newport News city, Virginia",1400000US51700032128,3046,31.4,1898,937,0,38,0,62,1755,1519,240,1279,2569,2348,175000,240,0,3010,456,24344,1519,0,44214,3046,1052,1357,57,2288,1707,2569,38,10,0,84,89,2348,51,700,032128
"Census Tract 321.29, Newport News city, Virginia",1400000US51700032129,3430,25.4,1439,1824,0,73,0,22,1320,1279,264,1015,2899,2518,194900,264,17,3374,974,23553,1279,55,52666,3430,1644,1556,116,2081,1978,2899,0,0,28,154,199,2518,51,700,032129
"Census Tract 321.30, Newport News city, Virginia",1400000US51700032130,5735,39.3,3881,1322,0,278,0,83,2392,2293,1461,832,2065,1868,279300,1461,0,5681,127,36865,2293,80,80361,5735,1408,3371,213,3678,3158,2065,0,0,0,0,197,1868,51,700,032130
"Census Tract 321.31, Newport News city, Virginia",1400000US51700032131,4382,34.5,2326,1565,0,342,0,42,1720,1590,1341,249,563,481,236600,1341,0,4350,446,31135,1590,74,71529,4382,1569,2154,135,3021,2632,563,0,0,0,0,82,481,51,700,032131
"Census Tract 321.32, Newport News city, Virginia",1400000US51700032132,5210,32.7,3302,1400,66,96,0,68,2272,2193,1257,936,2149,2045,203600,1257,0,5194,647,27775,2193,0,63395,5210,2127,2429,135,3844,3234,2149,0,0,0,93,11,2045,51,700,032132
"Census Tract 322.11, Newport News city, Virginia",1400000US51700032211,6387,42.2,4274,1478,0,502,20,14,2347,2292,1955,337,1142,579,234600,1955,12,6341,92,31615,2292,39,82012,6387,2145,3470,345,3907,3510,1142,0,95,0,0,468,579,51,700,032211
"Census Tract 322.12, Newport News city, Virginia",1400000US51700032212,4058,33.6,576,2914,0,215,0,55,1773,1615,564,1051,2836,1861,162500,564,10,4058,1002,16147,1615,0,35205,4058,1870,1384,74,2390,1888,2836,22,12,18,407,516,1861,51,700,032212
"Census Tract 322.23, Newport News city, Virginia",1400000US51700032223,4024,26.7,1451,1846,1,127,120,214,1365,1332,764,568,1549,1184,181500,764,10,4024,298,21343,1332,18,52427,4024,1905,1555,149,2532,2135,1549,0,0,0,54,311,1184,51,700,032223
"Census Tract 322.24, Newport News city, Virginia",1400000US51700032224,7639,28.8,2440,3851,28,672,25,373,3103,2962,1350,1612,4151,3418,213600,1350,0,7583,1085,22425,2962,14,47614,7639,3124,3015,373,4641,3783,4151,37,22,0,85,589,3418,51,700,032224
"Census Tract 322.25, Newport News city, Virginia",1400000US51700032225,3515,30.3,1259,2135,0,0,0,15,1630,1446,676,770,2006,1267,125400,676,0,3464,489,18570,1446,0,39545,3515,1703,1582,71,2218,2075,2006,0,0,0,476,263,1267,51,700,032225
"Census Tract 322.26, Newport News city, Virginia",1400000US51700032226,3516,36.9,1518,1834,0,16,0,17,1608,1461,945,516,1249,945,100600,945,0,3516,391,20353,1461,14,37679,3516,1656,1593,206,2643,2440,1249,0,0,47,65,192,945,51,700,032226
"Census Tract 323, Newport News city, Virginia",1400000US51700032300,7165,21.4,4768,1468,30,217,69,156,1147,991,5,986,4172,3927,-666666666,5,0,4182,631,15982,991,0,46875,7165,873,5103,664,4957,4117,4172,0,0,0,66,179,3927,51,700,032300
"Census Tract 324, Newport News city, Virginia",1400000US51700032400,3590,26.9,2229,907,0,80,6,246,1420,1269,548,721,2153,1998,221800,548,0,3509,245,23953,1269,21,53621,3590,1210,1774,208,2295,1882,2153,0,0,0,44,111,1998,51,700,032400
"Census Tract 1, Norfolk city, Virginia",1400000US51710000100,2322,40.4,1637,606,0,79,0,0,1256,1081,450,631,1228,904,235400,450,14,2322,204,27069,1081,14,41827,2322,931,1077,41,1606,1290,1228,0,0,0,154,170,904,51,710,000100
"Census Tract 2.01, Norfolk city, Virginia",1400000US51710000201,2967,31.3,1693,724,0,181,0,199,1563,1232,313,919,2304,1670,195600,313,0,2967,287,27110,1232,31,40563,2967,1018,1324,56,2165,1724,2304,0,0,80,320,234,1670,51,710,000201
"Census Tract 2.02, Norfolk city, Virginia",1400000US51710000202,3849,35.5,3054,499,0,118,64,17,1651,1499,867,632,1376,1025,205700,867,0,3805,570,22264,1499,0,47572,3849,1810,1683,195,2490,2268,1376,0,0,8,84,259,1025,51,710,000202
"Census Tract 3, Norfolk city, Virginia",1400000US51710000300,3329,37.1,2253,553,0,51,0,137,1756,1547,718,829,1571,998,269900,718,13,3245,383,27701,1547,9,45319,3329,1522,1521,52,2350,2105,1571,11,10,10,113,429,998,51,710,000300
"Census Tract 4, Norfolk city, Virginia",1400000US51710000400,3635,36.0,2854,570,0,66,0,83,2279,1802,454,1348,2670,1730,345200,454,15,3635,355,31286,1802,15,43906,3635,1392,1862,60,2986,2626,2670,0,0,134,153,653,1730,51,710,000400
"Census Tract 5, Norfolk city, Virginia",1400000US51710000500,2885,29.2,2269,376,7,139,0,0,1546,1182,542,640,1546,1357,218200,542,0,2885,443,23454,1182,5,47931,2885,1329,1309,69,1922,1603,1546,11,36,0,19,123,1357,51,710,000500
"Census Tract 6, Norfolk city, Virginia",1400000US51710000600,4464,27.2,2337,1748,0,73,0,114,1861,1690,706,984,2584,2354,186800,706,9,4464,612,20298,1690,7,40851,4464,2269,1878,117,2904,2561,2584,0,0,33,8,189,2354,51,710,000600
"Census Tract 7, Norfolk city, Virginia",1400000US51710000700,2997,34.1,2008,736,0,185,0,10,1274,1192,732,460,1075,801,192500,732,0,2987,293,31089,1192,50,53974,2997,1568,1279,42,1993,1791,1075,0,0,0,43,231,801,51,710,000700
"Census Tract 8, Norfolk city, Virginia",1400000US51710000800,2365,28.1,1651,405,13,69,191,4,909,892,404,488,1055,810,229200,404,0,2365,84,25120,892,22,51875,2365,1019,917,0,1683,1272,1055,0,0,0,11,234,810,51,710,000800
"Census Tract 9.01, Norfolk city, Virginia",1400000US51710000901,4138,20.1,2220,1352,74,94,113,112,1071,965,17,948,3767,3430,-666666666,17,0,3784,1041,12542,965,8,41069,4138,769,3032,267,2114,1948,3767,0,0,0,0,337,3430,51,710,000901
