NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 11.02, Denver County, Colorado",1400000US08031001102,2878,32.9,2406,162,22,78,0,188,1571,1385,678,707,1300,0,0,0,77,210,1013,286300,0,2855,600,34479,52,54044,1102,1113,32,2164,1489,1837,813,08,031,001102
"Census Tract 13.01, Denver County, Colorado",1400000US08031001301,4484,31.4,2529,4,250,186,0,1421,1677,1503,960,543,2121,170,0,10,29,423,1489,157200,0,4469,1375,20290,29,38750,2340,740,58,2549,1204,2173,391,08,031,001301
"Census Tract 13.02, Denver County, Colorado",1400000US08031001302,3849,30.4,2843,17,118,56,0,578,1361,1282,830,452,1571,10,0,0,6,0,1555,157300,0,3849,956,16445,0,41818,1989,729,88,2443,1291,2069,208,08,031,001302
"Census Tract 14.01, Denver County, Colorado",1400000US08031001401,5608,30.3,3647,131,44,245,0,1300,2127,1879,925,954,2654,0,0,40,289,481,1844,171400,0,5594,1730,12753,0,32099,2846,883,18,3083,1355,2592,219,08,031,001401
"Census Tract 14.02, Denver County, Colorado",1400000US08031001402,3664,32.8,2487,111,72,223,0,500,1453,1412,725,687,1753,0,6,0,247,204,1296,153000,0,3664,767,20392,10,37843,2054,699,10,2197,1100,1734,185,08,031,001402
"Census Tract 14.03, Denver County, Colorado",1400000US08031001403,2030,37.1,1718,13,12,15,0,235,1244,1115,406,709,1273,0,0,13,43,144,1073,179000,0,2030,310,30708,23,41703,932,859,54,1567,1261,1412,345,08,031,001403
"Census Tract 15, Denver County, Colorado",1400000US08031001500,3196,30.0,2224,107,109,0,0,623,1176,1008,394,614,1580,0,0,8,84,91,1397,159700,10,3053,930,14427,0,24190,1713,594,49,2103,971,1660,156,08,031,001500
"Census Tract 16, Denver County, Colorado",1400000US08031001600,6781,28.8,5010,857,21,93,0,511,3851,3395,1052,2343,4614,0,0,144,129,275,4066,290100,44,6781,2206,38599,185,55306,2583,3564,128,5604,4615,4214,2240,08,031,001600
"Census Tract 17.01, Denver County, Colorado",1400000US08031001701,4324,40.3,3861,51,28,373,0,11,3567,2910,1125,1785,2631,0,0,38,144,117,2332,469200,69,4324,782,69958,370,76042,725,3221,0,3537,3386,2999,2278,08,031,001701
"Census Tract 17.02, Denver County, Colorado",1400000US08031001702,2770,33.3,2176,301,19,142,0,25,2735,1947,447,1500,2087,0,0,60,112,145,1770,260300,26,2696,624,59640,104,49735,842,1665,72,2546,2294,1896,913,08,031,001702
"Census Tract 18, Denver County, Colorado",1400000US08031001800,3470,29.1,2960,102,144,45,0,166,1900,1676,422,1254,2567,0,0,39,529,287,1712,216000,0,3464,1034,23897,29,36500,1799,1400,0,2674,2253,2023,810,08,031,001800
"Census Tract 19.01, Denver County, Colorado",1400000US08031001901,2537,28.1,1633,435,0,162,0,178,1078,1011,337,674,1806,0,0,0,143,422,1241,215600,0,2537,1195,12707,0,18920,1206,999,0,1458,1144,1172,284,08,031,001901
"Census Tract 19.02, Denver County, Colorado",1400000US08031001902,314,22.2,239,0,7,51,0,0,43,43,9,34,121,0,0,0,8,90,23,-666666666,0,143,29,19838,0,113750,44,120,17,306,148,135,93,08,031,001902
"Census Tract 20, Denver County, Colorado",1400000US08031002000,1452,39.4,1080,187,31,50,0,50,1238,1083,368,715,916,0,0,0,31,61,824,363000,6,1452,173,73235,91,51432,383,959,26,1327,1219,1188,700,08,031,002000
"Census Tract 21, Denver County, Colorado",1400000US08031002100,5243,32.7,4265,138,174,15,24,141,2579,2260,1066,1194,2881,13,0,608,72,608,1580,260600,0,5224,1732,25803,27,47010,2211,2342,0,3958,3002,3263,1674,08,031,002100
"Census Tract 23, Denver County, Colorado",1400000US08031002300,4460,32.2,1902,1877,106,42,0,396,2220,1940,1019,921,2413,43,141,103,235,655,1236,258100,0,4349,896,24312,41,41538,2052,2030,68,2914,2540,2606,1296,08,031,002300
"Census Tract 24.02, Denver County, Colorado",1400000US08031002402,1482,33.2,968,254,11,0,0,222,813,728,378,350,681,0,0,20,9,7,645,289000,0,1411,464,30334,8,51500,495,819,77,1061,922,925,568,08,031,002402
"Census Tract 24.03, Denver County, Colorado",1400000US08031002403,2838,38.8,1624,676,139,29,0,287,1904,1579,589,990,1678,15,0,0,200,178,1285,320600,0,2838,674,30444,26,31385,1149,1371,36,2141,1778,2003,815,08,031,002403
"Census Tract 26.01, Denver County, Colorado",1400000US08031002601,2697,33.0,2204,174,70,130,0,25,2458,2229,185,2044,2419,0,0,22,57,327,2013,298900,0,2697,774,38244,25,31275,587,1809,67,2411,1932,1849,889,08,031,002601
"Census Tract 26.02, Denver County, Colorado",1400000US08031002602,2309,30.4,1933,184,45,69,0,34,1598,1421,379,1042,1593,0,14,0,170,127,1282,326500,0,2247,437,42025,57,49316,530,1618,43,2069,1927,1687,1193,08,031,002602
"Census Tract 27.01, Denver County, Colorado",1400000US08031002701,4391,30.8,3668,100,36,144,0,198,3767,3283,482,2801,3554,0,0,78,147,217,3112,188200,0,4391,919,33105,46,31357,928,3013,92,4191,3566,3286,1665,08,031,002701
"Census Tract 27.02, Denver County, Colorado",1400000US08031002702,5413,33.1,4602,180,108,195,0,109,4051,3630,1230,2400,3316,0,0,72,269,200,2775,248500,44,5368,737,43700,128,42684,1816,3279,69,4714,4263,3862,2223,08,031,002702
"Census Tract 27.03, Denver County, Colorado",1400000US08031002703,4996,32.0,4576,120,10,98,38,45,3807,3385,764,2621,3662,0,11,35,121,528,2967,188200,0,4996,951,30122,0,34830,1364,3216,120,4480,3930,3671,1842,08,031,002703
"Census Tract 28.01, Denver County, Colorado",1400000US08031002801,2948,32.1,2673,19,10,49,0,63,1683,1661,723,938,1594,0,44,36,19,198,1297,361000,29,2948,152,56442,129,64712,899,1834,55,2560,2336,2341,1555,08,031,002801
"Census Tract 28.02, Denver County, Colorado",1400000US08031002802,4153,31.5,3749,51,27,121,0,71,2864,2495,722,1773,2743,0,16,92,99,246,2290,327600,0,4145,460,38148,58,48053,1172,2513,118,3615,3036,3327,2159,08,031,002802
"Census Tract 28.03, Denver County, Colorado",1400000US08031002803,3989,33.8,3668,99,35,39,0,26,3206,2844,756,2088,2757,12,0,63,234,259,2189,249600,0,3989,371,45082,68,47766,1158,2555,72,3242,2973,3045,2118,08,031,002803
"Census Tract 29.01, Denver County, Colorado",1400000US08031002901,2845,32.9,2471,59,34,75,0,48,1538,1495,639,856,1617,0,0,48,56,129,1384,341700,0,2828,543,38562,87,53484,1324,1281,29,2346,2102,2118,1149,08,031,002901
"Census Tract 29.02, Denver County, Colorado",1400000US08031002902,3584,38.9,3460,15,0,52,0,13,1983,1842,1297,545,834,0,0,23,78,38,695,426800,22,3584,118,58519,265,84683,1073,2314,76,2860,2655,2751,2022,08,031,002902
"Census Tract 30.01, Denver County, Colorado",1400000US08031003001,5290,35.8,4702,17,161,197,0,149,2855,2682,1625,1057,1954,0,0,30,211,14,1699,354600,0,5290,400,49758,242,72561,1829,3136,56,4311,3915,3984,2849,08,031,003001
"Census Tract 30.02, Denver County, Colorado",1400000US08031003002,2773,36.0,2665,0,11,38,0,40,1359,1264,644,620,1315,0,20,0,295,16,984,292600,0,2729,281,39249,66,72672,980,1631,47,2035,1855,1865,1115,08,031,003002
"Census Tract 30.03, Denver County, Colorado",1400000US08031003003,3364,21.5,3109,52,0,154,0,13,1270,1108,462,646,1288,0,0,41,79,57,1111,276700,0,2124,715,18311,15,32000,1022,2021,74,3050,2640,1011,485,08,031,003003
"Census Tract 30.04, Denver County, Colorado",1400000US08031003004,5485,26.3,4924,128,0,286,12,7,2547,2198,973,1225,2739,0,0,0,166,196,2377,327100,0,4763,1317,27370,65,52417,2284,2606,21,4584,3787,2555,1640,08,031,003004
"Census Tract 31.01, Denver County, Colorado",1400000US08031003101,1437,33.0,1009,405,0,13,0,10,851,662,408,254,488,0,0,9,18,41,420,319100,0,1421,199,33915,26,51371,563,827,9,1100,1004,925,583,08,031,003101
"Census Tract 31.02, Denver County, Colorado",1400000US08031003102,2891,34.4,2075,602,15,15,0,73,1951,1728,394,1334,1945,0,0,12,53,325,1555,285300,0,2749,891,30037,23,26958,1040,1638,87,2232,1926,1887,1100,08,031,003102
"Census Tract 32.01, Denver County, Colorado",1400000US08031003201,4698,34.5,4269,78,16,164,0,83,3662,3273,977,2296,3332,0,0,115,114,458,2645,201800,47,4698,792,40403,141,43488,1386,3161,26,4133,3857,3579,2285,08,031,003201
"Census Tract 32.02, Denver County, Colorado",1400000US08031003202,3118,45.7,2849,150,38,37,0,30,2185,1900,519,1381,2059,0,36,49,190,209,1575,351200,47,2992,435,47281,153,47035,801,2095,54,2281,2055,2060,1282,08,031,003202
"Census Tract 32.03, Denver County, Colorado",1400000US08031003203,3094,39.7,2569,48,0,80,0,10,1365,1241,1036,205,421,0,0,0,0,0,421,691200,278,3094,63,80664,345,130321,1160,1702,70,1949,1843,1771,1455,08,031,003203
"Census Tract 33, Denver County, Colorado",1400000US08031003300,3275,35.9,3041,34,0,115,0,28,1477,1392,1044,348,632,0,11,9,11,0,601,479300,96,3268,133,59824,279,102368,1174,1771,45,2219,1826,1976,1529,08,031,003300
"Census Tract 34.01, Denver County, Colorado",1400000US08031003401,2529,39.2,2529,0,0,0,0,0,1418,1304,948,356,641,0,0,0,54,57,530,490000,169,2529,93,81493,286,94891,640,1857,9,1832,1719,1553,1286,08,031,003401
"Census Tract 34.02, Denver County, Colorado",1400000US08031003402,4322,39.8,4181,18,0,52,0,55,2050,1917,1532,385,841,0,0,0,0,61,780,520300,108,4322,111,72715,417,102690,1640,2557,25,3062,2936,2774,2300,08,031,003402
"Census Tract 35, Denver County, Colorado",1400000US08031003500,6512,28.0,3924,472,79,63,0,1898,2034,1823,972,851,3406,6,0,15,328,356,2701,130500,0,6449,2402,13658,7,32116,2929,1457,6,4072,1400,3333,415,08,031,003500
"Census Tract 36.01, Denver County, Colorado",1400000US08031003601,4619,30.2,3298,665,40,56,0,468,1800,1622,793,829,2223,0,9,50,104,347,1713,159800,23,4564,1450,16190,8,34212,2139,1065,32,2917,1527,2481,620,08,031,003601
"Census Tract 36.02, Denver County, Colorado",1400000US08031003602,4764,28.8,2151,1625,5,34,0,833,1680,1477,868,609,2120,0,7,60,244,271,1538,176600,0,4721,1507,17044,25,35506,2421,1313,193,2806,1557,2217,529,08,031,003602
"Census Tract 36.03, Denver County, Colorado",1400000US08031003603,3376,35.3,1305,1630,58,0,0,120,1555,1379,927,452,961,41,0,57,147,138,578,241900,0,3341,569,27501,11,49982,1683,1477,23,2232,1950,1915,907,08,031,003603
"Census Tract 37.01, Denver County, Colorado",1400000US08031003701,2455,35.9,2081,233,6,92,9,10,1587,1356,612,744,1101,18,0,0,54,126,903,341900,8,2306,254,46537,157,62960,803,1486,24,1925,1737,1691,1229,08,031,003701
"Census Tract 37.02, Denver County, Colorado",1400000US08031003702,4520,32.8,4039,154,37,62,6,55,2852,2658,853,1805,2659,0,0,90,173,182,2214,339600,6,4473,747,38010,91,43534,1635,2544,87,3833,3533,3212,2069,08,031,003702
"Census Tract 37.03, Denver County, Colorado",1400000US08031003703,2624,35.0,2077,273,14,59,0,80,1769,1564,769,795,1025,0,11,0,103,114,797,318600,0,2624,304,38085,23,49375,848,1618,25,2252,2059,2064,1398,08,031,003703
"Census Tract 38, Denver County, Colorado",1400000US08031003800,5224,53.1,4814,64,0,168,0,44,3936,3293,1601,1692,2524,0,13,68,212,216,2015,658900,276,5224,652,101592,830,75673,1077,3209,55,3745,3288,3439,2717,08,031,003800
"Census Tract 39.01, Denver County, Colorado",1400000US08031003901,4202,53.4,4001,0,11,161,0,0,2239,1966,1715,251,505,0,0,0,0,39,466,665500,486,4188,95,88689,753,149231,1332,2350,134,2416,2198,2362,1953,08,031,003901
"Census Tract 39.02, Denver County, Colorado",1400000US08031003902,3900,36.4,3725,10,0,79,0,24,1787,1654,1194,460,1024,0,0,43,27,23,931,374400,87,3836,295,53929,349,88305,1488,2131,48,2573,2349,2405,1831,08,031,003902
"Census Tract 40.02, Denver County, Colorado",1400000US08031004002,3165,44.2,3007,0,41,46,0,10,1390,1317,1140,177,464,28,0,0,8,0,428,483200,39,3165,122,45530,189,86563,1345,1595,21,1707,1494,1568,1235,08,031,004002
"Census Tract 40.03, Denver County, Colorado",1400000US08031004003,4301,38.0,3770,319,0,39,0,46,1989,1828,1356,472,1244,0,0,0,23,49,1172,244200,21,4301,203,34593,123,59122,2139,1998,42,2961,2617,2584,1326,08,031,004003
"Census Tract 40.04, Denver County, Colorado",1400000US08031004004,2096,42.0,1988,60,0,0,0,34,850,836,751,85,239,0,0,0,0,0,239,264100,0,2096,98,39599,77,86042,947,1035,25,1215,1164,1199,669,08,031,004004
"Census Tract 40.05, Denver County, Colorado",1400000US08031004005,2927,28.8,2488,55,0,238,0,87,1642,1504,472,1032,1783,0,0,0,95,136,1552,290500,9,2819,767,32258,30,36667,969,1580,32,2239,1766,1526,975,08,031,004005
"Census Tract 40.06, Denver County, Colorado",1400000US08031004006,4630,34.4,4007,25,83,371,0,17,2088,1916,1040,876,1655,0,12,42,115,112,1374,663400,226,4464,837,61288,369,57000,1651,2433,105,3198,2610,2505,1862,08,031,004006
"Census Tract 41.01, Denver County, Colorado",1400000US08031004101,3836,29.1,1218,1911,0,77,0,497,1559,1336,505,831,2233,0,0,16,94,306,1817,180000,0,3732,1098,15826,23,31150,2051,1144,88,2261,1621,1954,352,08,031,004101
"Census Tract 41.02, Denver County, Colorado",1400000US08031004102,3908,34.8,785,2244,18,29,0,571,1560,1311,764,547,1844,0,35,18,102,414,1275,184700,13,3812,1131,16458,13,33054,2032,1315,9,2432,1831,2064,257,08,031,004102
"Census Tract 41.03, Denver County, Colorado",1400000US08031004103,5079,38.2,3155,1797,0,48,0,0,2181,2105,1796,309,934,0,43,0,89,344,458,348500,18,5079,271,48316,299,83109,1943,2666,42,3351,2893,3035,1866,08,031,004103
"Census Tract 41.04, Denver County, Colorado",1400000US08031004104,3965,35.0,1236,1820,24,134,0,538,1948,1793,1359,434,829,0,159,39,83,79,469,224800,0,3953,743,27234,40,45573,1999,1583,62,2333,1947,2121,1013,08,031,004104
"Census Tract 41.06, Denver County, Colorado",1400000US08031004106,9462,33.5,7810,798,110,413,0,126,2441,2350,1998,352,940,0,0,0,0,6,934,450400,45,6677,243,40606,481,133393,3506,5112,52,6936,5929,6448,3369,08,031,004106
"Census Tract 41.07, Denver County, Colorado",1400000US08031004107,3279,34.3,2471,575,0,113,0,62,1649,1524,1017,507,846,0,0,0,0,88,758,338400,0,3261,235,46127,139,84405,1103,1892,43,2301,2051,2131,1499,08,031,004107
"Census Tract 42.01, Denver County, Colorado",1400000US08031004201,4696,39.8,4001,335,36,67,0,32,1967,1908,1389,519,1203,0,0,69,48,149,937,437000,67,4664,330,62356,331,85000,1973,2285,83,3021,2487,2763,1942,08,031,004201
"Census Tract 42.02, Denver County, Colorado",1400000US08031004202,3788,39.9,2976,381,112,94,0,36,1641,1507,1380,127,276,0,0,0,0,87,189,412900,68,3579,203,54219,283,109617,1241,2226,57,2520,2240,2181,1609,08,031,004202
"Census Tract 43.01, Denver County, Colorado",1400000US08031004301,4160,35.2,3159,440,14,375,0,26,3069,2548,978,1570,2369,0,10,24,66,242,2027,353000,61,4120,521,48422,233,37381,1479,2162,51,3314,2762,2967,1787,08,031,004301
"Census Tract 43.02, Denver County, Colorado",1400000US08031004302,2452,35.5,2121,54,24,111,0,65,1280,1172,740,432,947,0,0,0,57,14,876,331400,0,2452,352,43109,59,72553,1087,1212,27,1941,1809,1575,1075,08,031,004302
"Census Tract 43.03, Denver County, Colorado",1400000US08031004303,4120,41.9,3831,35,16,131,0,26,1688,1570,1489,81,207,36,0,0,0,0,171,821700,482,4120,30,96028,588,153571,1517,2107,65,2310,2007,2219,1966,08,031,004303
"Census Tract 43.04, Denver County, Colorado",1400000US08031004304,5689,37.3,4922,422,25,87,0,57,2785,2736,1905,831,1613,0,52,0,38,160,1363,345000,48,5643,410,47172,221,80000,2139,2961,226,4181,3817,3783,2368,08,031,004304
"Census Tract 43.06, Denver County, Colorado",1400000US08031004306,4462,45.4,4215,149,0,47,0,21,2110,2082,1284,798,1365,13,13,94,174,393,678,449200,92,4349,314,42350,154,69936,1651,2281,69,2586,2368,2351,1850,08,031,004306
"Census Tract 44.03, Denver County, Colorado",1400000US08031004403,4030,31.9,2742,735,143,59,9,188,2022,1815,762,1053,2366,0,0,40,233,87,2006,187100,0,4030,989,22952,13,41991,1705,1675,39,3002,2177,2520,726,08,031,004403
"Census Tract 44.04, Denver County, Colorado",1400000US08031004404,5879,27.1,2348,2061,16,469,0,832,2642,2225,630,1595,4634,0,0,191,39,94,4310,166500,28,5879,2432,17325,28,30620,1816,1857,88,3866,2235,2923,864,08,031,004404
"Census Tract 44.05, Denver County, Colorado",1400000US08031004405,7678,33.2,5896,861,47,440,0,137,3878,3572,1528,2044,3756,0,0,0,0,728,3028,493000,54,7673,1030,49929,488,63955,3139,3389,227,5053,4079,4559,3122,08,031,004405
"Census Tract 45.03, Denver County, Colorado",1400000US08031004503,4579,28.1,3576,0,198,236,0,556,1310,1206,522,684,3118,0,0,25,71,29,2993,120500,0,4579,1771,11357,0,31807,1656,718,37,2607,618,2220,59,08,031,004503
"Census Tract 45.04, Denver County, Colorado",1400000US08031004504,3294,26.1,1963,17,72,73,0,1027,1090,1013,504,509,1743,0,0,0,113,599,1031,140500,0,3294,1197,10974,10,26108,1818,639,8,1864,675,1477,110,08,031,004504
"Census Tract 45.05, Denver County, Colorado",1400000US08031004505,4136,24.9,2810,20,17,79,0,1210,1340,1191,545,646,2634,0,36,0,257,210,2131,120700,0,4136,1471,10859,0,31997,1983,775,31,2102,652,1727,88,08,031,004505
"Census Tract 45.06, Denver County, Colorado",1400000US08031004506,2955,24.9,1539,117,162,276,0,861,1107,939,316,623,1908,0,0,0,125,481,1302,138200,0,2937,1009,10825,0,24375,1440,377,0,1635,611,1293,15,08,031,004506
"Census Tract 46.01, Denver County, Colorado",1400000US08031004601,5713,31.6,3621,45,84,418,0,1354,1928,1833,1542,291,994,9,82,119,61,44,679,163900,0,5675,1059,18126,6,43675,3020,1208,25,3326,1688,2833,425,08,031,004601
"Census Tract 46.02, Denver County, Colorado",1400000US08031004602,6929,29.6,4497,76,132,218,0,1794,2318,2096,1091,1005,3538,0,37,0,104,475,2922,155900,0,6722,1609,14552,0,36719,3609,1049,37,4305,1779,3472,260,08,031,004602
"Census Tract 46.03, Denver County, Colorado",1400000US08031004603,5766,30.9,4261,64,51,222,0,952,2007,1901,1308,593,2028,0,28,36,163,107,1694,167200,0,5734,1068,18091,0,44375,2779,1526,92,3501,1960,2951,300,08,031,004603
"Census Tract 47, Denver County, Colorado",1400000US08031004700,6373,33.0,4657,2,221,309,0,791,2311,2232,1336,896,3105,44,0,212,196,200,2453,209400,0,6170,558,21437,76,52440,3306,1715,21,3759,2079,3115,828,08,031,004700
"Census Tract 48.01, Denver County, Colorado",1400000US08031004801,2667,44.0,2196,0,61,49,0,350,1073,1023,919,104,450,0,0,0,0,112,338,211800,0,2648,146,25140,0,57734,1625,700,9,1671,1358,1484,456,08,031,004801
"Census Tract 50.01, Denver County, Colorado",1400000US08031005001,2207,43.6,1860,253,8,62,0,18,1093,1016,785,231,535,0,0,84,11,98,342,213300,0,2029,290,29897,12,50233,1040,867,29,1445,1178,1300,498,08,031,005001
"Census Tract 50.02, Denver County, Colorado",1400000US08031005002,6763,37.6,4500,1340,2,582,0,257,3673,3516,1154,2362,4164,0,0,0,121,466,3577,210100,0,6755,1617,27294,146,32224,2066,2392,112,4636,3147,4292,1920,08,031,005002
"Census Tract 51.02, Denver County, Colorado",1400000US08031005102,3514,38.7,3036,64,51,70,54,197,1563,1514,1191,323,873,0,0,19,9,122,723,249800,0,3514,536,29408,26,56000,1470,1319,35,2357,1842,2063,1052,08,031,005102
"Census Tract 51.04, Denver County, Colorado",1400000US08031005104,2833,37.7,2059,206,31,183,0,293,1709,1523,341,1182,1945,21,36,36,158,443,1251,245100,0,2618,851,21970,0,30915,914,1029,0,1973,1319,1588,678,08,031,005104
"Census Tract 52, Denver County, Colorado",1400000US08031005200,2970,45.8,2524,96,0,181,23,35,1398,1371,1173,198,470,0,0,9,0,86,375,269000,0,2970,140,37201,41,62011,1193,1424,0,1995,1591,1838,1041,08,031,005200
"Census Tract 53, Denver County, Colorado",1400000US08031005300,1314,51.6,1084,63,101,41,0,0,645,645,248,397,702,0,0,55,108,167,372,242400,0,1234,126,24332,0,30038,408,710,0,837,660,682,150,08,031,005300
"Census Tract 55.02, Denver County, Colorado",1400000US08031005502,1829,32.4,1332,161,12,181,0,120,600,582,320,262,554,0,0,8,4,7,535,237800,0,1576,214,25231,22,58966,1065,551,1,1132,905,936,213,08,031,005502
"Census Tract 55.03, Denver County, Colorado",1400000US08031005503,4480,40.3,3636,35,38,214,0,231,1804,1719,1475,244,790,0,0,0,109,112,569,229200,0,4343,496,27471,25,57546,2479,1444,139,2658,2356,2313,676,08,031,005503
"Census Tract 67.01, Denver County, Colorado",1400000US08031006701,1951,32.2,1728,71,0,65,11,27,1530,1226,115,1111,1697,0,0,0,99,80,1518,453400,0,1951,164,41215,45,44205,531,1260,11,1510,1373,1221,826,08,031,006701
"Census Tract 68.04, Denver County, Colorado",1400000US08031006804,2021,52.1,1904,55,0,41,0,0,1363,1237,717,520,810,0,0,0,11,57,742,332300,0,2021,54,64964,104,73750,589,1254,29,1402,1256,1292,903,08,031,006804
"Census Tract 68.09, Denver County, Colorado",1400000US08031006809,6816,39.7,5412,900,0,297,0,83,3701,3559,2053,1506,2542,0,0,13,66,74,2389,309900,31,6816,713,43879,317,48954,2552,2943,16,4491,3431,3885,2196,08,031,006809
"Census Tract 68.10, Denver County, Colorado",1400000US08031006810,4819,39.9,3547,668,0,480,0,65,2687,2494,1559,935,1608,0,0,0,78,130,1400,208900,12,4819,374,34474,36,55435,2062,2049,14,3303,2690,2823,1596,08,031,006810
