NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 524, Somerset County, New Jersey",1400000US34035052400,5271,42.4,4822,38,0,347,0,0,1968,1903,1552,351,523,387,699300,1552,245,5271,226,64437,1903,581,126406,5271,2832,1683,19,2848,2472,523,0,0,20,61,55,387,34,035,052400
"Census Tract 526.01, Somerset County, New Jersey",1400000US34035052601,9472,40.3,6836,165,0,2159,0,59,3113,3030,2751,279,536,356,780300,2751,690,9329,254,84987,3030,1465,190962,9472,4057,3205,64,5335,3625,536,0,0,0,30,150,356,34,035,052601
"Census Tract 526.03, Somerset County, New Jersey",1400000US34035052603,4062,43.9,3672,21,0,318,0,0,2026,1964,1621,343,568,414,376000,1621,83,4062,131,60422,1964,291,89858,4062,2053,1119,57,2482,1860,568,21,26,0,54,53,414,34,035,052603
"Census Tract 527, Somerset County, New Jersey",1400000US34035052700,7680,43.3,6857,5,0,504,0,279,2806,2618,2128,490,1273,531,685700,2128,499,7680,142,66475,2618,861,121528,7680,3641,2590,148,5049,3859,1273,0,12,103,204,423,531,34,035,052700
"Census Tract 528, Somerset County, New Jersey",1400000US34035052800,2572,45.4,2440,92,0,7,0,0,990,954,753,201,464,298,802700,753,195,2499,74,63952,954,203,125952,2572,1489,599,83,1540,1171,464,0,4,0,0,162,298,34,035,052800
"Census Tract 529.01, Somerset County, New Jersey",1400000US34035052901,955,43.7,839,8,0,70,0,38,352,343,291,52,130,46,883800,291,119,955,37,107085,343,137,124750,955,544,268,0,566,401,130,10,1,0,46,27,46,34,035,052901
"Census Tract 529.03, Somerset County, New Jersey",1400000US34035052903,6152,41.7,5385,86,66,483,0,43,3512,3306,2790,516,950,690,352600,2790,0,6150,184,65458,3306,486,92895,6152,3045,1979,50,4429,3224,950,0,0,29,80,151,690,34,035,052903
"Census Tract 529.04, Somerset County, New Jersey",1400000US34035052904,2044,47.6,1931,14,0,62,0,0,951,759,736,23,85,61,893200,736,321,2023,19,90576,759,239,130594,2044,1092,730,56,1270,1105,85,0,0,24,0,0,61,34,035,052904
"Census Tract 530, Somerset County, New Jersey",1400000US34035053000,4555,38.6,3785,181,0,359,0,192,1837,1697,1209,488,1242,851,280800,1209,0,4555,185,33573,1697,75,75063,4555,2813,535,112,3196,2086,1242,0,0,30,316,45,851,34,035,053000
"Census Tract 531.02, Somerset County, New Jersey",1400000US34035053102,3981,33.9,1536,1410,0,977,0,58,1678,1518,688,830,1828,1383,362200,688,39,3981,131,35748,1518,117,76375,3981,1696,967,79,2827,1802,1828,8,54,10,97,276,1383,34,035,053102
"Census Tract 531.03, Somerset County, New Jersey",1400000US34035053103,5098,42.6,2406,1758,0,497,0,105,1724,1644,1615,29,183,175,377300,1615,0,5074,359,37779,1644,147,110227,5098,2523,1453,66,3068,2265,183,0,8,0,0,0,175,34,035,053103
"Census Tract 531.05, Somerset County, New Jersey",1400000US34035053105,6760,36.3,3814,977,0,1341,0,276,3067,2775,2351,424,1105,953,316600,2351,0,6515,366,47315,2775,249,97870,6760,3515,1293,96,4666,3015,1105,0,0,0,45,107,953,34,035,053105
"Census Tract 532, Somerset County, New Jersey",1400000US34035053200,6456,38.4,2550,2945,62,488,0,180,2301,2119,1520,599,1793,1075,301800,1520,0,6456,455,27773,2119,68,70719,6456,3206,1337,153,4044,2432,1793,0,0,124,18,576,1075,34,035,053200
"Census Tract 533, Somerset County, New Jersey",1400000US34035053300,4394,29.8,1264,2236,0,395,0,481,1571,1334,774,560,1770,1210,300000,774,0,4387,475,21684,1334,47,52738,4394,2507,611,167,2504,1394,1770,21,0,0,296,243,1210,34,035,053300
"Census Tract 534.02, Somerset County, New Jersey",1400000US34035053402,6922,38.8,3631,840,0,2197,0,131,2724,2492,2039,453,907,817,457200,2039,9,6813,139,47571,2492,440,118514,6922,2854,1594,83,4319,2664,907,0,23,33,22,12,817,34,035,053402
"Census Tract 534.03, Somerset County, New Jersey",1400000US34035053403,4713,34.8,1254,1016,44,2134,0,0,2323,2119,1726,393,1046,1046,234800,1726,0,4713,65,42573,2119,26,87981,4713,1679,1211,0,3499,2248,1046,0,0,0,0,0,1046,34,035,053403
"Census Tract 534.04, Somerset County, New Jersey",1400000US34035053404,11083,34.2,3812,3093,56,3569,36,172,4174,3765,2022,1743,4903,3222,451600,2022,0,11074,359,40812,3765,518,96311,11083,4859,2015,57,7594,4301,4903,0,65,15,320,1281,3222,34,035,053404
"Census Tract 535.01, Somerset County, New Jersey",1400000US34035053501,3119,54.0,2440,272,0,399,0,0,1579,1321,1055,266,496,399,382900,1055,8,3092,76,48171,1321,147,87202,3119,1707,906,21,1776,1507,496,56,19,0,0,22,399,34,035,053501
"Census Tract 536.02, Somerset County, New Jersey",1400000US34035053602,5959,42.7,5030,77,0,723,0,42,2100,2069,1755,314,641,329,549400,1755,52,5959,124,49666,2069,366,116083,5959,3706,1473,66,3649,3052,641,0,0,50,50,212,329,34,035,053602
"Census Tract 536.03, Somerset County, New Jersey",1400000US34035053603,4770,42.0,4253,155,19,298,0,14,1775,1714,1632,82,221,138,452500,1632,30,4770,21,52002,1714,396,117719,4770,2825,1280,0,3061,2704,221,0,13,0,0,70,138,34,035,053603
"Census Tract 536.04, Somerset County, New Jersey",1400000US34035053604,3756,41.6,3370,24,0,314,0,0,1512,1448,1431,17,17,0,413800,1431,0,3756,51,56731,1448,300,126220,3756,2393,811,77,2551,2093,17,0,0,0,17,0,0,34,035,053604
"Census Tract 537.03, Somerset County, New Jersey",1400000US34035053703,3300,44.5,2981,62,0,123,0,0,1244,1151,1094,57,169,125,435200,1094,55,3300,65,46622,1151,199,124280,3300,2309,728,43,2091,1973,169,0,0,20,0,24,125,34,035,053703
"Census Tract 537.04, Somerset County, New Jersey",1400000US34035053704,2905,38.5,2547,13,0,296,0,25,981,963,937,26,26,26,418500,937,0,2905,16,45701,963,164,126964,2905,1715,811,45,1910,1587,26,0,0,0,0,0,26,34,035,053704
"Census Tract 537.05, Somerset County, New Jersey",1400000US34035053705,6746,35.2,5273,353,0,913,0,0,2967,2740,1916,824,1915,1365,270000,1916,15,6724,284,36777,2740,113,84961,6746,3418,1302,9,4513,2802,1915,0,0,22,101,427,1365,34,035,053705
"Census Tract 537.06, Somerset County, New Jersey",1400000US34035053706,5108,38.6,3575,587,0,673,0,0,1654,1605,1421,184,518,257,471000,1421,50,5108,115,46506,1605,382,132083,5108,2933,1076,61,3162,2524,518,0,0,105,48,108,257,34,035,053706
"Census Tract 537.07, Somerset County, New Jersey",1400000US34035053707,3630,40.2,2989,184,0,346,0,53,1104,1010,972,38,122,65,543500,972,84,3476,92,49344,1010,276,137500,3630,2273,950,15,2215,1968,122,17,0,0,7,33,65,34,035,053707
"Census Tract 538.01, Somerset County, New Jersey",1400000US34035053801,414,41.5,382,1,0,12,0,6,149,146,125,21,57,25,423100,125,1,409,3,37119,146,7,92500,414,287,111,2,235,224,57,0,0,0,11,21,25,34,035,053801
"Census Tract 538.03, Somerset County, New Jersey",1400000US34035053803,8238,41.7,6997,383,0,732,0,0,2539,2449,2283,166,293,98,551700,2283,10,8238,57,50664,2449,611,147125,8238,4758,2504,33,5273,4362,293,0,0,42,68,85,98,34,035,053803
"Census Tract 538.04, Somerset County, New Jersey",1400000US34035053804,4609,34.3,3518,419,11,543,0,85,1931,1705,1235,470,1330,1094,290200,1235,0,4609,91,35313,1705,71,79140,4609,2241,999,42,3136,1854,1330,0,0,16,136,84,1094,34,035,053804
"Census Tract 538.05, Somerset County, New Jersey",1400000US34035053805,3690,42.6,2946,5,0,734,0,0,1334,1295,1197,98,133,117,420100,1197,0,3678,131,39838,1295,172,90759,3690,2231,785,63,2201,1634,133,0,0,0,16,0,117,34,035,053805
"Census Tract 539.01, Somerset County, New Jersey",1400000US34035053901,584,45.8,547,13,0,0,0,0,272,253,220,33,58,43,445700,220,5,584,19,48022,253,31,88750,584,331,222,9,314,296,58,7,0,8,0,0,43,34,035,053901
"Census Tract 539.04, Somerset County, New Jersey",1400000US34035053904,3314,41.2,2507,334,0,428,0,14,1026,985,956,29,57,51,656200,956,101,3314,47,60228,985,363,156302,3314,1229,1560,15,1895,1639,57,0,0,0,0,6,51,34,035,053904
"Census Tract 539.05, Somerset County, New Jersey",1400000US34035053905,6373,37.6,3567,357,89,2233,0,0,2197,2029,1390,639,1588,1478,645600,1390,84,6373,41,53443,2029,533,137260,6373,2954,1468,104,4024,2548,1588,0,0,30,56,24,1478,34,035,053905
"Census Tract 541, Somerset County, New Jersey",1400000US34035054100,7672,43.2,6425,271,0,765,0,0,2724,2660,2517,143,362,253,559600,2517,342,7198,181,57884,2660,701,120682,7672,4335,2311,99,4650,3901,362,0,0,0,0,109,253,34,035,054100
"Census Tract 542.01, Somerset County, New Jersey",1400000US34035054201,7421,38.6,5387,36,0,1698,0,188,2663,2551,2154,397,1067,891,501700,2154,225,7374,324,64608,2551,824,135550,7421,2778,2733,41,4143,2845,1067,0,0,0,0,176,891,34,035,054201
"Census Tract 542.02, Somerset County, New Jersey",1400000US34035054202,4669,38.9,3787,101,0,666,0,0,1461,1353,1324,29,93,93,700700,1324,217,4614,44,73253,1353,586,179087,4669,2425,1631,68,2786,2236,93,0,0,0,0,0,93,34,035,054202
"Census Tract 543, Somerset County, New Jersey",1400000US34035054300,8688,53.1,5584,1340,0,1428,0,239,4108,4007,3470,537,785,563,372100,3470,19,8446,322,49051,4007,498,84448,8688,3835,2957,100,4933,3653,785,0,0,67,67,88,563,34,035,054300
"Census Tract 3710, Sussex County, New Jersey",1400000US34037371000,3814,40.6,3596,16,0,21,0,119,1886,1512,1086,426,1143,717,250800,1086,0,3765,449,27629,1512,13,64012,3814,2654,940,37,2446,2261,1143,0,0,11,10,405,717,34,037,371000
"Census Tract 3711, Sussex County, New Jersey",1400000US34037371100,3852,41.2,3740,17,0,29,0,20,1516,1406,1126,280,673,391,343800,1126,11,3821,109,31091,1406,98,74764,3852,3077,631,57,2407,2317,673,0,0,6,77,199,391,34,037,371100
"Census Tract 3712, Sussex County, New Jersey",1400000US34037371200,1965,39.5,1812,40,4,82,0,24,1015,787,359,428,963,637,244100,359,0,1965,347,22337,787,3,50649,1965,1452,272,38,1162,972,963,0,0,24,137,165,637,34,037,371200
"Census Tract 3713, Sussex County, New Jersey",1400000US34037371300,4111,37.4,3866,70,0,37,0,0,1712,1435,1347,88,183,107,288400,1347,17,4111,69,32397,1435,109,76479,4111,2760,1136,16,2650,2474,183,0,0,0,0,76,107,34,037,371300
"Census Tract 3714, Sussex County, New Jersey",1400000US34037371400,3183,41.0,2937,80,0,55,0,55,1068,1026,1006,20,72,72,328700,1006,15,3183,168,32411,1026,79,81313,3183,2048,892,43,2107,1961,72,0,0,0,0,0,72,34,037,371400
"Census Tract 3715.02, Sussex County, New Jersey",1400000US34037371502,5154,39.6,4989,95,0,0,0,29,2386,1976,1776,200,535,406,262000,1776,27,5154,228,33024,1976,77,73846,5154,3974,914,44,3461,3202,535,0,0,0,106,23,406,34,037,371502
"Census Tract 3715.03, Sussex County, New Jersey",1400000US34037371503,3076,38.8,2879,119,0,0,0,78,1026,966,935,31,110,32,274400,935,0,3076,34,33579,966,76,113800,3076,2293,521,22,1946,1670,110,0,0,0,78,0,32,34,037,371503
"Census Tract 3716, Sussex County, New Jersey",1400000US34037371600,3489,35.2,3303,82,0,0,0,42,1925,1549,851,698,1407,982,227700,851,0,3458,285,34385,1549,41,69010,3489,2373,842,15,2356,2086,1407,92,0,0,57,276,982,34,037,371600
"Census Tract 3717, Sussex County, New Jersey",1400000US34037371700,5166,40.2,4918,93,19,27,0,25,1761,1697,1567,130,397,294,284900,1567,0,5166,307,33811,1697,75,95375,5166,3348,1429,54,3603,3361,397,0,0,0,86,17,294,34,037,371700
"Census Tract 3718, Sussex County, New Jersey",1400000US34037371800,7476,41.2,7127,1,0,120,0,188,2689,2534,2449,85,376,192,337400,2449,16,7476,73,31832,2534,121,84900,7476,5284,1511,146,4737,4205,376,69,0,0,18,97,192,34,037,371800
"Census Tract 3719, Sussex County, New Jersey",1400000US34037371900,2023,46.6,1975,0,0,15,0,0,1000,849,769,80,129,68,293100,769,37,2023,36,42832,849,35,77852,2023,1573,406,0,1439,1405,129,0,0,0,27,34,68,34,037,371900
"Census Tract 3720, Sussex County, New Jersey",1400000US34037372000,3338,41.7,3271,25,0,13,0,0,1356,1125,1084,41,123,66,317200,1084,8,3338,115,33826,1125,60,91188,3338,2431,764,27,2078,1958,123,0,0,0,33,24,66,34,037,372000
"Census Tract 3721, Sussex County, New Jersey",1400000US34037372100,1850,47.7,1757,1,0,36,0,1,890,834,774,60,112,60,242500,774,0,1847,91,39585,834,65,69167,1850,1428,351,22,1247,1195,112,0,0,20,32,0,60,34,037,372100
"Census Tract 3722, Sussex County, New Jersey",1400000US34037372200,2254,43.0,2181,1,0,0,0,72,1302,907,789,118,222,151,335400,789,32,2245,176,39245,907,53,92917,2254,1659,469,70,1424,1339,222,0,0,0,0,71,151,34,037,372200
"Census Tract 3723, Sussex County, New Jersey",1400000US34037372300,4208,45.2,4029,120,20,23,0,0,1555,1500,1232,268,541,362,367800,1232,0,4080,92,36239,1500,91,88953,4208,3293,791,7,2655,2581,541,23,0,0,66,90,362,34,037,372300
"Census Tract 3724, Sussex County, New Jersey",1400000US34037372400,2538,40.9,2489,9,9,23,0,0,922,858,785,73,154,110,389600,785,13,2531,100,38015,858,65,103409,2538,1821,508,20,1587,1399,154,6,5,0,14,19,110,34,037,372400
"Census Tract 3725, Sussex County, New Jersey",1400000US34037372500,3321,36.0,2759,138,0,64,0,356,1314,1234,845,389,941,767,291300,845,0,3321,289,29323,1234,22,78947,3321,2154,906,66,1939,1668,941,0,0,34,55,85,767,34,037,372500
"Census Tract 3726, Sussex County, New Jersey",1400000US34037372600,4722,47.0,4411,51,0,157,0,0,2338,2051,1864,187,402,371,306700,1864,10,4708,193,43626,2051,174,89688,4722,3182,1170,72,3085,2787,402,0,0,0,0,31,371,34,037,372600
"Census Tract 3727, Sussex County, New Jersey",1400000US34037372700,3270,37.1,3191,0,0,25,0,10,1434,1403,1157,246,486,243,250400,1157,0,3270,320,30419,1403,39,63015,3270,2428,600,9,2178,2034,486,0,0,0,146,97,243,34,037,372700
"Census Tract 3728, Sussex County, New Jersey",1400000US34037372800,1761,39.8,1527,2,0,211,0,21,674,655,566,89,329,79,200000,566,0,1755,94,29298,655,0,69744,1761,1139,385,11,1271,1024,329,0,11,0,225,14,79,34,037,372800
"Census Tract 3729, Sussex County, New Jersey",1400000US34037372900,3331,42.3,3229,6,0,27,0,52,1433,1314,909,405,724,387,237300,909,0,3279,257,29208,1314,50,63846,3331,2444,599,50,2145,1938,724,25,0,50,144,118,387,34,037,372900
"Census Tract 3730, Sussex County, New Jersey",1400000US34037373000,2327,40.0,2215,0,3,91,0,18,961,860,744,116,328,295,280100,744,5,2313,115,32074,860,38,76750,2327,1666,479,29,1484,1272,328,0,0,0,10,23,295,34,037,373000
"Census Tract 3731, Sussex County, New Jersey",1400000US34037373100,6239,39.7,5507,37,83,465,0,39,2030,1935,1842,93,246,206,507200,1842,93,6225,113,48526,1935,467,132917,6239,3570,1923,45,3776,2975,246,0,0,25,15,0,206,34,037,373100
"Census Tract 3732, Sussex County, New Jersey",1400000US34037373200,3952,37.2,3570,89,0,84,0,109,1266,1207,1075,132,405,382,461800,1075,41,3952,31,49365,1207,319,127679,3952,2408,1321,10,2413,2201,405,11,0,0,12,0,382,34,037,373200
"Census Tract 3733, Sussex County, New Jersey",1400000US34037373300,2795,39.8,2715,4,0,45,0,3,1028,951,885,66,98,46,404000,885,52,2795,88,50450,951,166,124083,2795,1763,826,37,1728,1547,98,0,0,30,0,22,46,34,037,373300
"Census Tract 3734, Sussex County, New Jersey",1400000US34037373400,6674,44.7,6549,16,0,45,0,0,3010,2782,2459,323,527,353,369800,2459,113,6670,419,54848,2782,484,101466,6674,3861,2379,83,4235,3854,527,0,0,0,117,57,353,34,037,373400
"Census Tract 3735, Sussex County, New Jersey",1400000US34037373500,4335,47.6,3994,171,0,98,0,14,1489,1390,1133,257,686,459,343200,1133,49,3670,93,34556,1390,110,95000,4335,2521,1456,23,2716,2454,686,0,0,7,101,119,459,34,037,373500
"Census Tract 3736, Sussex County, New Jersey",1400000US34037373600,2837,38.8,2745,0,0,92,0,0,1134,1069,1002,67,102,67,342900,1002,30,2795,95,43572,1069,89,92173,2837,1635,865,19,1799,1614,102,0,0,18,0,17,67,34,037,373600
"Census Tract 3737, Sussex County, New Jersey",1400000US34037373700,4090,41.9,3191,691,0,141,0,59,1894,1774,673,1101,1953,1371,282600,673,0,3575,725,22150,1774,11,33686,4090,2689,796,77,2148,1823,1953,12,20,70,166,314,1371,34,037,373700
"Census Tract 3738, Sussex County, New Jersey",1400000US34037373800,3975,38.0,3559,140,11,166,0,68,1794,1665,1073,592,1115,374,244300,1073,0,3972,334,27571,1665,55,54564,3975,2961,554,8,2504,2144,1115,0,0,0,188,553,374,34,037,373800
"Census Tract 3739, Sussex County, New Jersey",1400000US34037373900,4142,41.1,3985,0,10,42,0,57,2043,1625,1451,174,336,193,297100,1451,27,4142,239,34891,1625,85,80625,4142,3061,744,51,2768,2473,336,0,0,32,71,40,193,34,037,373900
"Census Tract 3740, Sussex County, New Jersey",1400000US34037374000,3396,44.8,3224,3,0,67,0,2,1286,1187,1102,85,177,47,403300,1102,9,3388,115,41741,1187,149,107292,3396,2240,927,33,2024,1882,177,0,0,25,0,105,47,34,037,374000
"Census Tract 3741, Sussex County, New Jersey",1400000US34037374100,3582,43.0,3537,12,0,0,0,0,1236,1184,1158,26,81,37,417900,1158,12,3582,114,43568,1184,263,109423,3582,2401,923,36,2110,1852,81,0,0,0,20,24,37,34,037,374100
"Census Tract 3742, Sussex County, New Jersey",1400000US34037374200,2372,40.6,2211,0,40,109,0,3,1071,822,775,47,91,79,300900,775,0,2369,0,34970,822,59,86389,2372,1567,659,27,1522,1396,91,0,0,0,0,12,79,34,037,374200
"Census Tract 3743, Sussex County, New Jersey",1400000US34037374300,3580,40.1,3516,0,7,36,0,0,1337,1245,1174,71,171,102,326300,1174,18,3580,77,39806,1245,178,106823,3580,2537,804,43,2227,2017,171,8,29,0,32,0,102,34,037,374300
"Census Tract 3744, Sussex County, New Jersey",1400000US34037374400,2462,40.7,2372,31,11,48,0,0,934,877,858,19,19,0,401100,858,25,2462,25,54457,877,195,122750,2462,1431,779,11,1574,1415,19,0,0,0,0,19,0,34,037,374400
"Census Tract 3745, Sussex County, New Jersey",1400000US34037374500,2040,43.0,2022,0,0,0,0,0,1003,870,809,61,164,15,249700,809,22,2040,98,48216,870,35,83750,2040,1249,623,0,1434,1320,164,0,0,0,26,123,15,34,037,374500
"Census Tract 3746, Sussex County, New Jersey",1400000US34037374600,3617,40.0,3480,49,0,0,0,46,1509,1420,1099,321,778,544,292600,1099,7,3617,200,34983,1420,74,79167,3617,2714,605,19,2416,2276,778,16,0,0,40,178,544,34,037,374600
"Census Tract 3747, Sussex County, New Jersey",1400000US34037374700,4341,43.8,3811,172,0,210,0,126,2003,1728,1556,172,308,209,312800,1556,29,4341,104,41604,1728,192,97882,4341,2558,1256,40,2933,2368,308,12,0,0,10,77,209,34,037,374700
"Census Tract 3748, Sussex County, New Jersey",1400000US34037374800,4711,39.8,4058,343,0,161,0,118,1781,1738,1580,158,317,198,293200,1580,22,4675,342,33460,1738,73,88904,4711,3178,1025,111,3232,2836,317,0,19,22,44,34,198,34,037,374800
"Census Tract 3749, Sussex County, New Jersey",1400000US34037374900,4220,37.6,3880,87,0,97,0,67,1834,1607,1528,79,203,147,242100,1528,71,4220,161,33439,1607,30,89132,4220,2551,1190,11,2949,2459,203,0,0,33,23,0,147,34,037,374900
"Census Tract 302, Union County, New Jersey",1400000US34039030200,2500,30.3,533,714,0,0,0,1253,1042,733,106,627,2224,1724,326200,106,0,2468,734,14905,733,0,34719,2500,886,531,107,1527,497,2224,0,0,18,174,308,1724,34,039,030200
"Census Tract 304, Union County, New Jersey",1400000US34039030400,5549,25.8,969,1939,7,7,0,2499,1827,1477,285,1192,4542,3287,297900,285,4,5426,1576,13573,1477,0,35614,5549,2975,686,186,3110,1140,4542,10,47,0,189,1009,3287,34,039,030400
"Census Tract 305, Union County, New Jersey",1400000US34039030500,5262,30.8,1777,506,100,0,0,2670,1667,1464,451,1013,3424,2882,362000,451,0,5231,1156,15821,1464,9,44136,5262,2106,578,155,3076,539,3424,15,0,0,21,506,2882,34,039,030500
"Census Tract 306, Union County, New Jersey",1400000US34039030600,3250,30.9,1695,1019,6,121,0,391,1295,1144,307,837,2292,1314,304600,307,0,3250,915,16521,1144,0,36607,3250,1652,361,160,1868,780,2292,0,37,44,242,655,1314,34,039,030600
"Census Tract 307.01, Union County, New Jersey",1400000US34039030701,1751,42.1,1404,52,0,15,0,243,680,680,200,480,1126,859,318400,200,0,1751,278,20337,680,0,44000,1751,625,98,75,1100,249,1126,0,12,13,175,67,859,34,039,030701
"Census Tract 307.02, Union County, New Jersey",1400000US34039030702,8311,35.3,4831,587,64,193,0,2453,2753,2505,691,1814,5333,2763,372000,691,27,8237,948,18648,2505,0,55053,8311,2548,460,469,5584,704,5333,114,415,109,941,991,2763,34,039,030702
"Census Tract 308.02, Union County, New Jersey",1400000US34039030802,2760,30.3,1883,259,11,117,16,390,1002,850,220,630,1960,1451,345300,220,0,2755,390,16331,850,7,45536,2760,947,202,44,1696,248,1960,0,0,10,137,362,1451,34,039,030802
"Census Tract 309, Union County, New Jersey",1400000US34039030900,5918,35.5,2950,264,0,173,0,2308,1916,1719,584,1135,3740,2403,340200,584,0,5918,654,19572,1719,11,49621,5918,2172,557,327,3734,626,3740,0,23,62,392,860,2403,34,039,030900
"Census Tract 310, Union County, New Jersey",1400000US34039031000,3811,30.8,1023,594,0,0,0,2194,1257,1024,187,837,3378,2348,299600,187,0,3811,1182,14454,1024,16,47318,3811,1112,95,85,2521,276,3378,42,0,147,167,674,2348,34,039,031000
"Census Tract 311, Union County, New Jersey",1400000US34039031100,5574,31.3,2828,764,0,502,0,1468,1984,1749,345,1404,4308,2703,319200,345,0,5470,1113,18250,1749,0,36853,5574,2369,317,340,3687,864,4308,280,11,222,325,767,2703,34,039,031100
