NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 6075, San Mateo County, California",1400000US06081607500,3667,37.6,2330,53,0,964,68,56,1656,1525,676,849,2048,0,0,0,56,333,1659,720700,30,3655,334,48668,117,102607,1821,624,41,2566,1401,2452,1335,06,081,607500
"Census Tract 6076, San Mateo County, California",1400000US06081607600,3577,40.8,2386,151,7,684,8,152,1299,1289,807,482,1277,10,0,68,124,267,808,729200,38,3520,224,42651,254,101493,1733,699,115,2317,1360,2051,1001,06,081,607600
"Census Tract 6077.01, San Mateo County, California",1400000US06081607701,4355,36.1,2432,63,0,1177,411,210,1234,1201,738,463,1790,0,0,30,177,334,1249,608100,36,4288,284,29321,88,90446,1858,370,45,2911,1123,2624,744,06,081,607701
"Census Tract 6077.02, San Mateo County, California",1400000US06081607702,2942,40.2,2057,115,0,521,34,44,828,828,723,105,371,0,17,77,96,18,163,623000,8,2845,118,27811,44,88942,1613,182,39,1852,892,1637,288,06,081,607702
"Census Tract 6078, San Mateo County, California",1400000US06081607800,2803,44.2,1769,0,0,638,289,46,989,892,848,44,74,0,0,0,23,0,51,661400,18,2735,40,44687,109,125455,1552,412,21,1786,987,1676,566,06,081,607800
"Census Tract 6079, San Mateo County, California",1400000US06081607900,2853,41.3,1507,113,0,1145,0,26,1790,1652,884,768,1282,0,0,19,33,206,1024,582700,9,2853,107,64080,190,102019,1175,722,27,2101,1325,2025,1401,06,081,607900
"Census Tract 6080.01, San Mateo County, California",1400000US06081608001,3466,34.8,1416,48,7,1839,38,0,1486,1368,635,733,1552,0,0,0,44,304,1204,811500,178,3466,132,52593,177,105000,1294,684,44,2332,1300,2155,1507,06,081,608001
"Census Tract 6080.02, San Mateo County, California",1400000US06081608002,3316,45.0,1711,16,11,1240,0,35,1376,1266,1068,198,726,0,0,0,129,32,565,865700,339,3316,65,57642,324,121667,1224,626,49,2071,923,1888,1179,06,081,608002
"Census Tract 6080.04, San Mateo County, California",1400000US06081608004,6096,37.2,2859,262,18,2653,39,21,2843,2629,1284,1345,2919,0,0,140,68,261,2450,722500,235,6096,404,52879,397,105139,2141,1325,92,4023,2217,3647,2448,06,081,608004
"Census Tract 6080.13, San Mateo County, California",1400000US06081608013,3963,39.0,1847,86,0,1748,0,25,1526,1449,817,632,1772,0,0,65,46,163,1498,1000001,411,3959,92,68741,528,147250,1535,794,33,2620,1604,2434,1701,06,081,608013
"Census Tract 6080.23, San Mateo County, California",1400000US06081608023,2452,44.2,1261,5,0,1047,48,25,851,834,724,110,382,0,0,0,91,0,291,972900,327,2452,27,51405,189,134531,1121,522,58,1387,842,1325,893,06,081,608023
"Census Tract 6081, San Mateo County, California",1400000US06081608100,3709,36.6,1925,108,0,1435,15,41,1314,1314,837,477,1340,17,0,0,0,414,909,836700,231,3697,128,50510,262,110294,1717,580,69,2253,1046,2063,1404,06,081,608100
"Census Tract 6082, San Mateo County, California",1400000US06081608200,3708,40.2,1267,26,18,2085,0,98,1330,1302,768,534,1268,0,0,33,0,287,948,874600,228,3614,249,46283,203,111250,1460,573,12,2201,993,2059,1471,06,081,608200
"Census Tract 6083, San Mateo County, California",1400000US06081608300,3423,39.0,1591,45,0,1586,2,12,1366,1343,705,638,1400,0,0,11,58,465,866,911100,238,3412,172,45404,222,89922,1409,461,85,2163,976,1912,1289,06,081,608300
"Census Tract 6084, San Mateo County, California",1400000US06081608400,5321,30.9,2568,106,10,1365,0,406,2275,2014,769,1245,3427,0,20,207,187,438,2575,541700,0,5245,143,35542,127,71066,2377,889,117,3353,1988,2870,1379,06,081,608400
"Census Tract 6085.01, San Mateo County, California",1400000US06081608501,5173,36.6,3829,170,81,643,12,234,1809,1703,1100,603,1834,0,39,22,354,514,905,685500,10,5110,396,34477,173,84205,3153,646,36,3233,1902,2936,1032,06,081,608501
"Census Tract 6085.02, San Mateo County, California",1400000US06081608502,2510,38.9,1597,35,0,580,0,77,1196,1158,611,547,1054,0,0,6,43,106,899,485400,53,2510,83,44039,53,75738,1279,417,14,1835,966,1524,707,06,081,608502
"Census Tract 6086, San Mateo County, California",1400000US06081608600,4376,36.9,2455,239,14,1449,0,52,1840,1772,738,1034,2333,15,0,36,206,792,1284,724900,10,4374,357,38154,160,86429,2067,786,68,3014,1703,2575,1330,06,081,608600
"Census Tract 6087, San Mateo County, California",1400000US06081608700,6610,41.2,4936,102,25,1022,0,90,2826,2649,1763,886,1639,0,0,39,172,283,1145,916300,596,6259,219,55762,580,102213,3699,1317,91,4311,2852,3674,2201,06,081,608700
"Census Tract 6088, San Mateo County, California",1400000US06081608800,5586,43.4,3815,0,37,1277,0,27,2187,2052,1911,141,312,0,16,17,0,149,130,913600,616,5578,54,54480,564,138833,2578,1478,117,3386,2518,3133,2063,06,081,608800
"Census Tract 6089, San Mateo County, California",1400000US06081608900,6620,36.6,4333,241,0,1354,0,162,3096,2977,959,2018,4120,0,0,105,323,441,3251,949100,415,6562,541,52938,434,90694,3130,1505,80,4458,3096,4182,2362,06,081,608900
"Census Tract 6090, San Mateo County, California",1400000US06081609000,2560,42.4,1683,57,0,636,0,95,1010,952,710,242,574,0,0,0,33,51,490,891900,195,2560,53,51792,220,96786,1410,576,36,1597,1046,1350,964,06,081,609000
"Census Tract 6091, San Mateo County, California",1400000US06081609100,1798,38.7,985,5,0,330,0,242,620,593,428,165,455,0,0,100,42,10,303,712800,19,1798,95,37627,35,113607,1025,197,3,1291,749,1171,545,06,081,609100
"Census Tract 6092.01, San Mateo County, California",1400000US06081609201,3726,40.7,2803,16,0,568,27,141,1606,1567,933,634,1301,0,13,57,87,410,734,880700,248,3635,83,53695,362,93672,2013,786,12,2277,1844,2059,1191,06,081,609201
"Census Tract 6092.02, San Mateo County, California",1400000US06081609202,3603,38.9,2966,47,13,394,32,26,1861,1829,691,1138,2091,0,23,0,100,437,1531,827900,119,3584,275,47573,165,75125,1896,784,95,2657,2052,2521,1189,06,081,609202
"Census Tract 6093, San Mateo County, California",1400000US06081609300,3276,40.1,2952,33,0,114,0,20,1261,1236,971,265,620,0,0,0,51,86,483,943400,388,3276,64,59452,333,136786,2042,890,48,1865,1663,1755,1225,06,081,609300
"Census Tract 6094, San Mateo County, California",1400000US06081609400,3109,41.6,2854,9,0,156,0,12,1109,1065,958,107,373,0,0,13,61,10,289,979900,448,3084,55,58260,328,144922,2112,666,41,1876,1609,1738,1183,06,081,609400
"Census Tract 6095, San Mateo County, California",1400000US06081609500,4736,42.0,3919,0,0,528,0,68,1765,1700,1478,222,564,0,34,32,46,68,384,957900,634,4736,45,62953,460,141211,2570,1138,108,2850,2184,2659,1776,06,081,609500
"Census Tract 6096.01, San Mateo County, California",1400000US06081609601,2965,44.1,2520,25,0,332,0,7,1213,1204,858,346,872,0,11,11,13,197,640,1000001,495,2965,97,69353,450,139628,1194,1000,36,1811,1345,1723,1067,06,081,609601
"Census Tract 6096.02, San Mateo County, California",1400000US06081609602,1540,49.0,1232,5,0,183,0,1,650,616,523,93,168,28,0,0,0,32,108,1000001,268,1532,38,73310,195,148750,859,398,13,990,872,878,649,06,081,609602
"Census Tract 6096.03, San Mateo County, California",1400000US06081609603,5279,46.6,4260,45,23,468,0,174,2147,2072,1859,213,330,0,22,37,14,0,257,1000001,984,5268,293,73709,702,142778,2839,1550,121,3380,2786,3029,2114,06,081,609603
"Census Tract 6097, San Mateo County, California",1400000US06081609700,4273,45.0,3765,44,0,438,0,12,1615,1542,1481,61,181,0,0,0,0,30,151,1000001,1053,4248,152,74602,590,169545,2626,1089,14,2672,2342,2494,1843,06,081,609700
"Census Tract 6098, San Mateo County, California",1400000US06081609800,4481,43.7,3900,37,4,288,0,110,1742,1702,1460,242,505,0,83,27,87,27,281,933600,564,4387,164,56964,492,115068,2774,1118,74,2846,2395,2634,1440,06,081,609800
"Census Tract 6099, San Mateo County, California",1400000US06081609900,3093,44.5,2883,26,0,38,0,93,1126,1108,1014,94,237,0,0,9,0,88,140,963200,453,3090,21,53204,223,112917,2113,632,31,1821,1596,1678,817,06,081,609900
"Census Tract 6100, San Mateo County, California",1400000US06081610000,4668,40.1,4008,57,23,285,34,89,2066,1957,1051,906,1794,0,0,11,175,710,898,911400,387,4653,128,52331,407,88021,2652,926,94,3106,2235,2801,1564,06,081,610000
"Census Tract 6101, San Mateo County, California",1400000US06081610100,2585,33.4,2003,42,8,238,0,234,913,903,469,434,1361,0,0,74,96,278,913,604300,10,2585,159,32444,66,68218,1202,327,6,1745,912,1507,440,06,081,610100
"Census Tract 6102.01, San Mateo County, California",1400000US06081610201,5542,30.5,4006,322,20,272,0,772,1858,1759,463,1296,3583,40,28,155,216,796,2348,611200,69,5540,1072,19047,45,39779,2262,510,38,3237,711,2577,401,06,081,610201
"Census Tract 6102.02, San Mateo County, California",1400000US06081610202,1996,33.5,1031,208,16,165,23,415,763,644,46,598,1100,13,0,18,180,370,519,348400,0,1153,161,28507,44,33750,997,316,32,1608,901,1272,315,06,081,610202
"Census Tract 6102.03, San Mateo County, California",1400000US06081610203,3151,28.6,2072,33,43,95,0,869,1016,929,78,851,2839,0,19,99,90,686,1945,364400,0,3143,866,14675,0,45878,1163,146,0,1975,251,1731,139,06,081,610203
"Census Tract 6103.02, San Mateo County, California",1400000US06081610302,2098,40.9,1304,147,7,274,83,241,910,873,638,235,373,0,0,0,78,16,279,61300,0,1885,257,47885,94,73229,1114,515,94,1486,1041,1308,305,06,081,610302
"Census Tract 6103.03, San Mateo County, California",1400000US06081610303,7142,38.7,3990,18,48,2705,0,44,3100,2888,1860,1028,2229,0,0,0,75,291,1863,932800,794,7142,142,69526,894,144375,2835,1695,48,4891,2819,4658,3669,06,081,610303
"Census Tract 6103.04, San Mateo County, California",1400000US06081610304,3812,41.7,2232,180,7,1139,6,53,1844,1794,1392,402,844,0,0,49,257,303,235,736500,215,3806,299,57966,370,110938,1695,806,12,2465,1443,2324,1661,06,081,610304
"Census Tract 6104, San Mateo County, California",1400000US06081610400,5502,32.7,3855,263,90,175,256,713,1679,1599,724,875,3097,0,0,34,274,1309,1480,568700,11,5493,698,24561,96,67122,2768,577,20,3480,1329,2960,494,06,081,610400
"Census Tract 6105, San Mateo County, California",1400000US06081610500,5404,29.4,3427,85,86,256,54,1319,1378,1326,723,603,2981,0,0,137,232,919,1693,519500,37,5386,995,16942,11,54306,1913,214,12,3551,530,2775,262,06,081,610500
"Census Tract 6106.01, San Mateo County, California",1400000US06081610601,5756,28.4,4127,165,11,105,0,1206,1648,1574,473,1101,4055,0,40,345,432,1239,1999,589200,5,5697,1790,17281,54,36419,2220,203,42,3893,702,3091,316,06,081,610601
"Census Tract 6106.02, San Mateo County, California",1400000US06081610602,3431,36.2,2650,0,73,226,10,386,1184,1128,839,289,1148,0,0,0,53,38,1057,746000,125,3431,555,39364,193,80250,1687,673,75,2231,1179,1980,895,06,081,610602
"Census Tract 6107, San Mateo County, California",1400000US06081610700,5815,37.1,4740,282,0,311,0,333,2146,2019,833,1186,2965,0,7,9,412,812,1725,759400,96,5746,689,30630,186,65750,3325,887,75,3410,2032,2983,840,06,081,610700
"Census Tract 6108, San Mateo County, California",1400000US06081610800,4632,30.1,3672,62,16,218,0,446,1697,1673,265,1408,3968,9,0,44,151,701,3063,630800,0,4632,797,22490,43,51435,2237,384,110,2827,987,2492,695,06,081,610800
"Census Tract 6109, San Mateo County, California",1400000US06081610900,7321,31.9,5731,276,66,490,298,319,2517,2367,708,1659,5298,0,29,64,555,1077,3573,666400,23,7088,1165,23715,56,59943,3165,878,74,4846,2243,4257,1152,06,081,610900
"Census Tract 6110, San Mateo County, California",1400000US06081611000,5418,38.5,4351,71,18,547,0,168,2323,2279,1063,1216,3048,0,0,57,371,963,1657,708100,117,5388,178,41178,187,80924,3063,929,148,3602,2290,3362,1488,06,081,611000
"Census Tract 6111, San Mateo County, California",1400000US06081611100,6056,45.1,4753,56,22,564,0,276,2316,2291,1943,348,902,0,0,0,28,283,591,929000,752,6019,225,55262,521,113607,3748,1248,67,3662,2881,3217,1777,06,081,611100
"Census Tract 6112, San Mateo County, California",1400000US06081611200,2830,41.5,2416,2,15,261,0,102,1101,1101,947,154,394,14,0,0,0,35,345,826800,105,2820,80,56345,199,116250,1785,583,64,1701,1251,1580,963,06,081,611200
"Census Tract 6113, San Mateo County, California",1400000US06081611300,4420,45.7,3758,1,0,427,0,171,2015,1853,1344,509,1162,11,108,36,140,237,630,861500,355,4391,96,54491,349,96875,2311,1259,41,2831,2017,2643,1591,06,081,611300
"Census Tract 6114, San Mateo County, California",1400000US06081611400,4067,47.0,3530,11,0,350,23,67,1481,1290,1132,158,423,0,0,0,0,94,329,1000001,999,3707,134,135318,767,250001,1951,1271,137,2320,1780,1887,1604,06,081,611400
"Census Tract 6115, San Mateo County, California",1400000US06081611500,2816,45.8,2306,0,0,337,42,0,978,928,863,65,219,0,0,0,0,52,167,1000001,783,2801,200,119426,461,199167,1368,1004,37,1521,1287,1350,1236,06,081,611500
"Census Tract 6116, San Mateo County, California",1400000US06081611600,2121,40.3,1700,17,35,246,0,25,856,846,705,141,269,0,0,14,75,66,114,911900,226,2106,26,67698,284,137500,1251,629,23,1301,1153,1244,1032,06,081,611600
"Census Tract 6117, San Mateo County, California",1400000US06081611700,5470,29.7,2385,1340,0,117,135,1306,1508,1352,702,650,2422,95,0,71,165,306,1785,483000,14,5470,480,17063,39,47375,2498,440,53,3452,890,2859,337,06,081,611700
"Census Tract 6118, San Mateo County, California",1400000US06081611800,5031,26.3,1710,1350,0,100,837,1017,976,959,594,365,1930,49,281,0,201,334,1065,378200,5,4858,689,14811,18,54913,2695,618,79,2949,1051,2278,112,06,081,611800
"Census Tract 6119, San Mateo County, California",1400000US06081611900,9904,28.3,5025,2063,114,364,1270,880,2570,2356,1519,837,4142,0,50,82,827,716,2467,466000,29,9895,1328,20925,193,62796,4908,1754,15,6026,2177,4761,1022,06,081,611900
"Census Tract 6120, San Mateo County, California",1400000US06081612000,7156,29.7,4199,1023,16,190,441,1197,1643,1552,740,812,3609,0,0,0,838,708,2063,438600,7,6938,1807,14170,32,49762,3255,537,118,4537,752,3598,214,06,081,612000
"Census Tract 6121, San Mateo County, California",1400000US06081612100,6804,29.8,4959,506,29,224,50,994,3026,2614,493,2121,5583,0,15,123,293,1182,3970,767000,116,6804,877,27168,214,46401,2196,937,0,4959,1760,3847,1310,06,081,612100
"Census Tract 6125, San Mateo County, California",1400000US06081612500,4276,37.4,3514,37,0,599,0,34,2287,2134,856,1278,2286,0,0,87,239,422,1538,1000001,457,4276,422,66031,387,113910,1657,1620,49,2985,2536,2727,2270,06,081,612500
"Census Tract 6126, San Mateo County, California",1400000US06081612600,4013,37.9,3166,51,15,512,6,12,2359,2206,458,1748,3022,15,0,78,233,966,1730,1000001,252,3871,171,64820,275,90481,1384,1532,139,2916,2149,2738,2414,06,081,612600
"Census Tract 6127, San Mateo County, California",1400000US06081612700,2054,47.3,1845,0,12,137,0,42,853,754,698,56,155,0,0,0,28,86,41,1000001,564,2046,48,107029,340,180662,1170,582,52,931,800,915,779,06,081,612700
"Census Tract 6128, San Mateo County, California",1400000US06081612800,3428,42.0,3031,0,38,197,0,33,1236,1168,1013,155,494,0,0,11,38,0,445,1000001,937,3422,116,101680,646,227500,2030,1027,91,1751,1586,1646,1455,06,081,612800
"Census Tract 6129, San Mateo County, California",1400000US06081612900,4467,41.8,3553,87,7,639,0,51,1858,1796,1387,409,991,10,0,0,18,351,612,1000001,945,4435,220,77762,589,130000,2076,1476,54,2531,2006,2315,1847,06,081,612900
"Census Tract 6130, San Mateo County, California",1400000US06081613000,3591,46.3,2859,153,14,522,0,0,1632,1526,944,582,1343,0,17,18,8,69,1231,1000001,696,3566,118,103116,579,156000,1261,1465,14,1880,1481,1815,1637,06,081,613000
"Census Tract 6132, San Mateo County, California",1400000US06081613200,6737,48.7,6240,0,10,351,0,24,2712,2525,2042,483,678,0,0,0,91,240,347,1000001,1866,6674,101,116568,1053,171181,3712,2360,67,3364,3053,3056,2693,06,081,613200
"Census Tract 6133, San Mateo County, California",1400000US06081613300,2633,48.1,2250,11,21,156,0,32,1062,918,867,51,111,0,0,11,8,8,84,1000001,726,2633,129,87010,440,180917,1377,742,35,1409,971,1382,1054,06,081,613300
"Census Tract 6134, San Mateo County, California",1400000US06081613400,3299,48.6,3165,0,0,117,0,17,1386,1229,1078,151,432,0,0,17,0,13,402,1000001,921,3299,141,141104,636,209625,1801,1160,73,1745,1550,1579,1207,06,081,613400
"Census Tract 6135.01, San Mateo County, California",1400000US06081613501,4305,34.9,3774,78,0,95,0,281,1379,1336,934,402,1497,0,0,39,164,518,776,720000,111,4252,409,36238,137,95417,2000,910,82,2672,1399,2344,858,06,081,613501
"Census Tract 6135.02, San Mateo County, California",1400000US06081613502,5285,45.0,4860,13,0,93,0,170,2288,2099,1563,536,1151,0,56,39,89,144,823,824100,460,5280,166,59091,562,126540,2934,1572,43,3632,3159,3263,2234,06,081,613502
"Census Tract 6136, San Mateo County, California",1400000US06081613600,5178,47.9,4434,4,0,180,2,398,2140,2041,1591,450,1229,0,0,148,35,123,923,806500,438,5066,226,57261,416,120114,2611,1817,21,3496,2864,3128,1646,06,081,613600
"Census Tract 6137, San Mateo County, California",1400000US06081613700,8882,45.5,7086,50,0,465,0,1086,3614,3451,2303,1148,3255,0,0,340,616,1153,1146,798900,631,8808,608,48402,505,83583,4559,2132,29,5593,3535,5037,2110,06,081,613700
"Census Tract 6138, San Mateo County, California",1400000US06081613800,4192,51.2,3594,37,0,66,18,356,1970,1598,1139,459,1075,0,41,246,330,331,127,936200,495,4055,295,54411,296,122717,2408,1039,44,2692,2103,2498,1294,06,081,613800
"Census Tract 6139, San Mateo County, California",1400000US06081613900,6161,39.2,4461,262,13,660,0,367,2308,2276,1524,752,1601,0,0,7,139,183,1272,1000001,890,5852,407,74826,702,114375,3166,1790,81,4106,3137,3769,2686,06,081,613900
"Census Tract 6140, San Mateo County, California",1400000US06081614000,5668,37.2,2317,385,62,2018,182,350,1768,1635,1099,536,2029,33,66,5,200,435,1290,714600,59,5388,429,34133,215,98029,2893,576,175,3759,2050,3326,1371,06,081,614000
"Census Tract 9843, San Mateo County, California",1400000US06081984300,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,06,081,984300
"Census Tract 9901, San Mateo County, California",1400000US06081990100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,06,081,990100
"Census Tract 1.01, Santa Barbara County, California",1400000US06083000101,6127,39.7,4231,352,53,246,0,1005,2456,2364,1653,711,1724,0,0,82,104,174,1364,279300,150,5422,464,32247,139,60427,2900,2008,62,3726,2430,3018,1096,06,083,000101
"Census Tract 1.02, Santa Barbara County, California",1400000US06083000102,5598,38.5,4138,22,3,416,0,833,2358,2249,870,1379,3099,0,16,118,165,689,2111,867600,265,5462,577,37082,187,56875,2843,1397,95,3914,2607,3321,1261,06,083,000102
"Census Tract 1.03, Santa Barbara County, California",1400000US06083000103,2943,52.6,2563,0,0,217,0,77,1291,1196,1054,142,388,0,0,10,37,81,260,1000001,687,2943,215,59821,278,114597,1325,1023,31,1748,1431,1659,1105,06,083,000103
"Census Tract 2, Santa Barbara County, California",1400000US06083000200,4003,49.1,3163,14,106,232,21,180,2185,2100,1041,1059,1861,0,0,0,217,584,1060,784300,134,3979,461,44243,89,67344,2296,1179,52,2177,1653,1986,1045,06,083,000200
