NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 108, St. Joseph County, Indiana",1400000US18141010800,4635,39.3,4434,53,19,0,3,32,1971,1774,1350,424,938,603,143400,1350,0,4516,458,25391,1774,22,54583,4635,3713,888,17,2781,2710,938,0,0,9,50,276,603,18,141,010800
"Census Tract 109, St. Joseph County, Indiana",1400000US18141010900,7551,41.6,6926,326,19,35,0,52,3069,2894,2759,135,341,93,151000,2759,0,7519,428,28268,2894,39,67433,7551,5970,1375,68,4918,4644,341,0,0,27,145,76,93,18,141,010900
"Census Tract 110, St. Joseph County, Indiana",1400000US18141011000,6339,41.1,5409,483,0,278,0,91,2697,2650,2264,386,486,237,143100,2264,12,6319,310,29205,2650,56,57598,6339,4129,1798,50,3909,3634,486,0,33,0,86,130,237,18,141,011000
"Census Tract 111, St. Joseph County, Indiana",1400000US18141011100,6614,44.5,5608,736,0,42,0,130,2986,2740,2410,330,575,434,92900,2410,0,6614,930,20350,2740,0,40912,6614,4941,1250,65,3825,3494,575,0,0,0,0,141,434,18,141,011100
"Census Tract 112.01, St. Joseph County, Indiana",1400000US18141011201,1350,21.1,1190,15,16,62,0,0,362,255,207,48,99,70,92200,207,0,593,98,12329,255,5,41250,1350,531,730,22,1141,1047,99,0,3,0,19,7,70,18,141,011201
"Census Tract 112.02, St. Joseph County, Indiana",1400000US18141011202,8449,20.3,6690,287,28,567,19,239,240,217,104,113,179,114,147900,104,0,626,221,6231,217,34,54219,8449,1202,6479,179,8070,7006,179,26,0,0,0,39,114,18,141,011202
"Census Tract 113.01, St. Joseph County, Indiana",1400000US18141011301,4929,33.3,4199,307,22,126,0,215,2536,2016,1242,774,1822,1609,97700,1242,1,4816,936,20619,2016,21,37679,4929,3179,1465,0,3085,2769,1822,0,0,0,44,169,1609,18,141,011301
"Census Tract 113.02, St. Joseph County, Indiana",1400000US18141011302,5985,39.1,5378,357,34,143,0,64,2923,2557,1666,891,1621,1463,150800,1666,0,5879,439,26843,2557,42,48969,5985,3472,2222,44,3796,3513,1621,12,0,0,114,32,1463,18,141,011302
"Census Tract 113.03, St. Joseph County, Indiana",1400000US18141011303,5299,44.6,4420,514,0,28,0,187,2402,2190,1753,437,905,770,113000,1753,27,5080,683,25518,2190,49,45345,5299,3570,1391,32,3140,2932,905,0,27,27,35,46,770,18,141,011303
"Census Tract 113.04, St. Joseph County, Indiana",1400000US18141011304,2186,49.5,2048,131,0,0,0,0,831,810,777,33,109,109,213000,777,36,2180,24,45137,810,135,101875,2186,1214,951,0,1362,1358,109,0,0,0,0,0,109,18,141,011304
"Census Tract 113.05, St. Joseph County, Indiana",1400000US18141011305,3956,46.1,3452,300,0,39,0,35,1527,1527,1450,77,165,131,166300,1450,0,3956,83,37547,1527,125,84447,3956,2253,1377,45,2275,2083,165,0,0,18,16,0,131,18,141,011305
"Census Tract 113.06, St. Joseph County, Indiana",1400000US18141011306,2503,53.1,2311,94,0,45,0,44,1160,1059,1038,21,63,63,194100,1038,0,2503,113,49692,1059,158,82996,2503,1530,788,25,1424,1269,63,0,0,0,0,0,63,18,141,011306
"Census Tract 114.03, St. Joseph County, Indiana",1400000US18141011403,5939,38.2,5271,72,12,391,0,28,2081,1976,1562,414,803,688,255300,1562,13,5939,58,39724,1976,258,104907,5939,2966,2394,64,3516,3192,803,0,0,0,28,87,688,18,141,011403
"Census Tract 114.04, St. Joseph County, Indiana",1400000US18141011404,6787,36.6,5721,270,0,695,0,8,2038,2030,2010,20,40,40,237300,2010,0,6787,220,39182,2030,329,109474,6787,3522,2683,36,3962,3521,40,0,0,0,0,0,40,18,141,011404
"Census Tract 114.05, St. Joseph County, Indiana",1400000US18141011405,3707,34.7,3482,167,0,20,0,0,1148,1148,1099,49,166,91,191900,1099,0,3692,90,33689,1148,86,87292,3707,2083,1497,0,2247,2164,166,0,0,0,0,75,91,18,141,011405
"Census Tract 114.06, St. Joseph County, Indiana",1400000US18141011406,4731,41.2,4593,66,0,59,0,13,1776,1648,1581,67,136,0,169300,1581,0,4731,315,30057,1648,50,78750,4731,3070,1579,13,3106,3016,136,0,0,0,31,105,0,18,141,011406
"Census Tract 115.01, St. Joseph County, Indiana",1400000US18141011501,4066,35.1,2303,1066,0,64,0,537,2465,2075,223,1852,3315,2600,63900,223,0,3861,1156,16676,2075,0,21308,4066,1993,1269,15,2378,1569,3315,0,15,15,290,395,2600,18,141,011501
"Census Tract 115.03, St. Joseph County, Indiana",1400000US18141011503,1632,49.9,1619,8,0,5,0,0,765,765,698,67,117,60,99000,698,7,1632,107,35932,765,41,40288,1632,1175,433,5,996,979,117,0,39,0,0,18,60,18,141,011503
"Census Tract 115.04, St. Joseph County, Indiana",1400000US18141011504,1702,40.7,1488,81,2,0,0,0,563,563,535,28,79,79,171600,535,0,1702,114,27066,563,0,74199,1702,1189,497,0,1115,1066,79,0,0,0,0,0,79,18,141,011504
"Census Tract 115.05, St. Joseph County, Indiana",1400000US18141011505,2929,32.7,2367,137,27,332,0,40,1786,1505,489,1016,1686,1518,173100,489,9,2926,408,28195,1505,27,41354,2929,1353,1096,10,2038,1562,1686,0,0,0,37,131,1518,18,141,011505
"Census Tract 115.06, St. Joseph County, Indiana",1400000US18141011506,4716,34.0,3875,630,29,126,0,17,2763,2365,774,1591,2901,2147,95200,774,0,4698,372,22751,2365,14,34778,4716,2633,1742,38,3068,2719,2901,93,39,101,285,236,2147,18,141,011506
"Census Tract 116.01, St. Joseph County, Indiana",1400000US18141011601,8102,39.0,7846,79,31,78,0,8,2874,2772,2579,193,681,452,157700,2579,0,8102,520,25011,2772,50,66019,8102,5787,2063,29,4778,4558,681,0,0,27,135,67,452,18,141,011601
"Census Tract 116.02, St. Joseph County, Indiana",1400000US18141011602,6584,40.8,6329,35,14,0,0,8,2844,2597,2053,544,1210,988,124100,2053,0,6531,572,23796,2597,13,49127,6584,4995,1502,48,4199,4132,1210,0,5,57,113,47,988,18,141,011602
"Census Tract 117.01, St. Joseph County, Indiana",1400000US18141011701,4514,31.4,4370,19,72,19,0,0,1611,1439,1275,164,553,519,123600,1275,35,4371,1008,20128,1439,13,52361,4514,3089,1312,38,2880,2768,553,0,0,0,0,34,519,18,141,011701
"Census Tract 117.02, St. Joseph County, Indiana",1400000US18141011702,7751,36.9,6844,584,0,155,0,49,4293,3952,1404,2548,3828,2974,161200,1404,0,7665,883,29208,3952,98,39511,7751,5217,1937,118,5049,4615,3828,0,0,26,164,664,2974,18,141,011702
"Census Tract 118.01, St. Joseph County, Indiana",1400000US18141011801,1428,45.7,1258,141,0,0,0,29,605,579,571,8,8,0,199500,571,0,1428,0,50657,579,83,66295,1428,946,345,0,849,812,8,0,0,0,0,8,0,18,141,011801
"Census Tract 118.02, St. Joseph County, Indiana",1400000US18141011802,6656,49.1,6019,301,11,221,14,16,3127,2924,2558,366,585,265,136700,2558,0,6610,234,30974,2924,133,55217,6656,4517,1896,14,3789,3531,585,62,0,25,114,119,265,18,141,011802
"Census Tract 119, St. Joseph County, Indiana",1400000US18141011900,3701,46.5,3587,2,22,0,0,47,1741,1545,1442,103,237,141,137900,1442,0,3691,174,32394,1545,59,57044,3701,2771,852,21,2117,2020,237,0,0,0,70,26,141,18,141,011900
"Census Tract 120, St. Joseph County, Indiana",1400000US18141012000,4012,48.3,3916,12,17,6,0,15,1692,1585,1545,40,97,0,154300,1545,0,4012,217,34023,1585,77,67750,4012,3162,761,13,2507,2424,97,18,0,10,69,0,0,18,141,012000
"Census Tract 121, St. Joseph County, Indiana",1400000US18141012100,3776,36.2,3477,103,15,10,10,4,1442,1368,1143,225,671,403,146600,1143,0,3773,289,21696,1368,0,52604,3776,3122,397,161,2139,2108,671,7,0,30,60,171,403,18,141,012100
"Census Tract 122, St. Joseph County, Indiana",1400000US18141012200,2886,39.0,2725,23,8,0,0,118,1179,1039,778,261,591,500,114100,778,9,2790,268,22840,1039,34,48550,2886,2180,605,60,1731,1602,591,5,4,22,19,41,500,18,141,012200
"Census Tract 123, St. Joseph County, Indiana",1400000US18141012300,3607,43.2,3423,33,21,0,0,64,1524,1468,1102,366,812,549,133800,1102,0,3587,278,24512,1468,16,49221,3607,2765,795,34,2109,1992,812,29,0,0,100,134,549,18,141,012300
"Census Tract 124, St. Joseph County, Indiana",1400000US18141012400,2065,39.4,2026,0,32,7,0,0,708,708,679,29,99,75,155300,679,0,2065,197,24834,708,0,60326,2065,1770,256,0,1129,1002,99,0,0,0,0,24,75,18,141,012400
"Census Tract 9667, Scott County, Indiana",1400000US18143966700,4632,37.9,4580,0,0,12,0,12,1857,1652,1437,215,354,202,107000,1437,0,4601,617,19899,1652,16,52820,4632,3254,1366,0,2964,2945,354,13,22,0,0,117,202,18,143,966700
"Census Tract 9668, Scott County, Indiana",1400000US18143966800,4058,38.5,3864,63,0,48,0,65,1920,1612,1048,564,1362,1236,65900,1048,0,4049,819,17240,1612,22,30429,4058,2712,1221,0,2536,2418,1362,44,0,21,39,22,1236,18,143,966800
"Census Tract 9669, Scott County, Indiana",1400000US18143966900,4398,42.2,4319,13,0,0,0,0,1981,1660,1419,241,601,495,114600,1419,12,4352,430,26714,1660,46,58839,4398,2765,1608,0,2960,2946,601,0,0,0,19,87,495,18,143,966900
"Census Tract 9670, Scott County, Indiana",1400000US18143967000,5174,39.1,5108,5,0,0,0,0,2449,2058,1243,815,2027,1576,103400,1243,15,5020,1152,17382,2058,0,33333,5174,3111,1977,10,2779,2690,2027,0,21,0,96,334,1576,18,143,967000
"Census Tract 9671, Scott County, Indiana",1400000US18143967100,5850,38.1,5764,23,0,0,0,0,2260,2116,1650,466,1228,900,98300,1650,0,5680,1210,18295,2116,11,40461,5850,3941,1868,11,3855,3792,1228,39,0,30,89,170,900,18,143,967100
"Census Tract 7101, Shelby County, Indiana",1400000US18145710100,3454,42.3,3403,0,14,0,0,22,1509,1356,1014,342,752,467,121800,1014,0,3379,322,27375,1356,15,66397,3454,2726,684,15,2183,2106,752,15,9,66,62,133,467,18,145,710100
"Census Tract 7102, Shelby County, Indiana",1400000US18145710200,6103,39.7,5870,32,0,0,0,109,2251,2159,2006,153,438,223,155700,2006,0,6103,328,30730,2159,74,76058,6103,4653,1409,26,3857,3773,438,0,0,0,111,104,223,18,145,710200
"Census Tract 7103, Shelby County, Indiana",1400000US18145710300,4541,42.7,4369,53,34,25,0,38,2002,1775,1509,266,652,416,158800,1509,0,4466,423,35649,1775,84,60951,4541,3553,880,17,2841,2760,652,0,2,15,38,181,416,18,145,710300
"Census Tract 7104, Shelby County, Indiana",1400000US18145710400,3398,39.2,3249,2,0,9,0,128,1414,1291,640,651,1607,1001,112700,640,0,3385,605,22745,1291,11,49234,3398,2619,527,10,2219,2054,1607,0,21,34,273,278,1001,18,145,710400
"Census Tract 7105, Shelby County, Indiana",1400000US18145710500,4090,39.0,3748,74,13,70,0,104,1886,1725,1177,548,934,641,123700,1177,0,4037,476,24639,1725,96,41157,4090,3040,791,63,2425,2276,934,19,30,54,71,119,641,18,145,710500
"Census Tract 7106.01, Shelby County, Indiana",1400000US18145710601,3593,35.5,3232,6,0,0,48,237,1877,1648,507,1141,2468,2055,79500,507,0,3536,861,16363,1648,0,31250,3593,2810,585,50,2164,1978,2468,0,0,0,307,106,2055,18,145,710601
"Census Tract 7106.02, Shelby County, Indiana",1400000US18145710602,2957,38.7,2623,106,12,33,0,108,1541,1222,750,472,970,817,82400,750,0,2744,666,17513,1222,0,33333,2957,2221,597,48,1977,1829,970,0,0,21,21,111,817,18,145,710602
"Census Tract 7107, Shelby County, Indiana",1400000US18145710700,6461,41.8,5975,86,0,149,0,251,2808,2726,1902,824,1777,1383,105200,1902,14,6271,457,24844,2726,82,44259,6461,4988,1106,49,3775,3504,1777,0,0,12,136,246,1383,18,145,710700
"Census Tract 7108, Shelby County, Indiana",1400000US18145710800,4908,41.4,4788,17,0,8,0,25,1940,1831,1601,230,622,582,142700,1601,31,4824,264,29467,1831,10,60301,4908,4302,550,25,2910,2825,622,13,0,0,7,20,582,18,145,710800
"Census Tract 7109, Shelby County, Indiana",1400000US18145710900,4832,37.8,4751,0,55,15,0,0,1824,1648,1447,201,512,377,144500,1447,11,4832,452,25610,1648,47,65663,4832,4014,780,8,2920,2878,512,11,3,46,39,36,377,18,145,710900
"Census Tract 9527, Spencer County, Indiana",1400000US18147952700,7962,43.6,7477,74,13,103,0,263,3322,3064,2567,497,882,451,124500,2567,0,7820,649,25217,3064,92,62286,7962,6081,1543,11,4802,4506,882,5,37,19,63,307,451,18,147,952700
"Census Tract 9528, Spencer County, Indiana",1400000US18147952800,2739,41.9,2706,31,0,2,0,0,1197,1056,912,144,512,338,110400,912,0,2739,456,25308,1056,32,52643,2739,1904,833,0,1675,1656,512,0,0,3,10,161,338,18,147,952800
"Census Tract 9529, Spencer County, Indiana",1400000US18147952900,2709,42.2,2676,0,0,5,0,2,1207,1071,913,158,316,214,99000,913,0,2709,493,21417,1071,5,49698,2709,2191,511,0,1661,1645,316,3,0,15,21,63,214,18,147,952900
"Census Tract 9530, Spencer County, Indiana",1400000US18147953000,4396,39.7,4382,0,0,14,0,0,1756,1656,1536,120,233,227,108600,1536,0,4396,318,26382,1656,8,59574,4396,2473,1835,63,2769,2754,233,6,0,0,0,0,227,18,147,953000
"Census Tract 9531, Spencer County, Indiana",1400000US18147953100,3172,38.5,3068,48,38,0,0,0,1403,1235,827,408,902,682,80500,827,0,3040,636,17272,1235,0,35175,3172,1809,1335,8,1923,1883,902,23,0,12,65,120,682,18,147,953100
"Census Tract 9536, Starke County, Indiana",1400000US18149953600,2627,39.2,2533,20,0,0,0,72,1418,933,760,173,509,488,88300,760,0,2627,370,19165,933,8,40777,2627,1724,847,16,1645,1560,509,0,0,0,10,11,488,18,149,953600
"Census Tract 9537, Starke County, Indiana",1400000US18149953700,3747,40.2,3531,38,0,0,0,118,1541,1448,1192,256,733,486,94900,1192,10,3747,823,18201,1448,0,39688,3747,2890,765,3,2194,2124,733,2,29,2,17,197,486,18,149,953700
"Census Tract 9538, Starke County, Indiana",1400000US18149953800,3748,39.3,3597,49,0,0,0,20,1780,1507,1245,262,531,330,109500,1245,0,3748,454,19379,1507,7,39539,3748,2597,1096,23,2355,2325,531,105,0,0,51,45,330,18,149,953800
"Census Tract 9539, Starke County, Indiana",1400000US18149953900,2156,47.0,2075,0,39,0,0,11,1380,844,817,27,93,12,113600,817,0,2156,170,20016,844,0,50000,2156,1457,689,0,1301,1296,93,0,0,0,60,21,12,18,149,953900
"Census Tract 9540, Starke County, Indiana",1400000US18149954000,3644,40.1,3554,4,0,0,0,42,1687,1515,931,584,1412,1181,80500,931,5,3504,853,15090,1515,9,27324,3644,2789,790,14,2097,2050,1412,0,13,0,109,109,1181,18,149,954000
"Census Tract 9541, Starke County, Indiana",1400000US18149954100,3487,38.8,3422,0,16,0,13,0,1471,1352,1162,190,352,224,102500,1162,0,3445,466,18620,1352,0,42739,3487,2648,727,0,2094,2026,352,21,0,11,27,69,224,18,149,954100
"Census Tract 9542, Starke County, Indiana",1400000US18149954200,3902,40.4,3780,11,0,0,0,73,1655,1465,1104,361,935,618,108100,1104,0,3869,669,19775,1465,19,41745,3902,2772,1105,0,2348,2311,935,3,6,7,116,185,618,18,149,954200
"Census Tract 9708, Steuben County, Indiana",1400000US18151970800,3862,38.7,3629,0,19,5,0,10,2071,1569,1274,295,578,466,106800,1274,22,3854,476,23101,1569,16,48975,3862,2314,1448,48,2311,2227,578,0,3,0,25,84,466,18,151,970800
"Census Tract 9709, Steuben County, Indiana",1400000US18151970900,2338,52.0,2115,0,29,88,0,0,1903,1114,1029,85,313,241,237200,1029,8,2327,81,36527,1114,38,60735,2338,1469,794,0,1356,1320,313,0,0,0,72,0,241,18,151,970900
"Census Tract 9710, Steuben County, Indiana",1400000US18151971000,3841,43.6,3569,0,131,0,0,0,2455,1585,1445,140,314,266,121100,1445,11,3724,412,24455,1585,39,51232,3841,2179,1632,12,2390,2338,314,10,0,27,4,7,266,18,151,971000
"Census Tract 9711, Steuben County, Indiana",1400000US18151971100,2759,51.2,2700,0,0,9,0,0,2451,1262,1046,216,457,337,227100,1046,9,2733,91,33820,1262,46,65169,2759,1600,1116,4,1763,1713,457,0,0,63,57,0,337,18,151,971100
"Census Tract 9712, Steuben County, Indiana",1400000US18151971200,3310,34.8,3058,32,42,0,0,4,1288,1188,1073,115,179,134,121100,1073,0,3242,300,21975,1188,8,54079,3310,2261,939,19,2096,1895,179,0,0,0,45,0,134,18,151,971200
"Census Tract 9713, Steuben County, Indiana",1400000US18151971300,5069,34.4,4799,38,0,6,0,10,2701,2391,1292,1099,1883,1561,113600,1292,0,4880,542,21231,2391,0,39595,5069,3426,1542,13,2903,2827,1883,0,0,0,59,263,1561,18,151,971300
"Census Tract 9714, Steuben County, Indiana",1400000US18151971400,4873,26.0,4321,55,4,16,0,85,1809,1534,1034,500,1137,841,110800,1034,0,3923,584,16690,1534,41,43409,4873,2656,2040,30,3357,3137,1137,0,0,7,14,275,841,18,151,971400
"Census Tract 9715, Steuben County, Indiana",1400000US18151971500,3233,44.2,3090,26,0,0,6,25,2102,1336,1133,203,529,315,129400,1133,8,3201,456,21643,1336,0,48134,3233,2152,955,19,2052,1977,529,0,0,25,62,127,315,18,151,971500
"Census Tract 9716, Steuben County, Indiana",1400000US18151971600,4799,39.3,4348,58,37,6,0,0,2562,1964,1642,322,721,505,111600,1642,9,4762,452,24618,1964,35,48235,4799,3441,1259,55,3046,2886,721,0,5,0,38,173,505,18,151,971600
"Census Tract 501, Sullivan County, Indiana",1400000US18153050100,6287,36.4,6154,83,18,2,0,3,2579,2321,1833,488,1412,961,70200,1833,0,6221,1159,20054,2321,10,44340,6287,5453,810,10,3685,3683,1412,3,3,73,103,269,961,18,153,050100
"Census Tract 502, Sullivan County, Indiana",1400000US18153050200,2839,46.1,2811,6,0,0,0,14,1370,1084,963,121,429,262,96300,963,0,2839,239,28637,1084,58,59861,2839,2493,323,9,1874,1826,429,11,0,0,123,33,262,18,153,050200
"Census Tract 503, Sullivan County, Indiana",1400000US18153050300,5699,42.2,5563,0,0,0,0,110,2670,2437,1641,796,1702,1124,76200,1641,0,5505,701,25120,2437,69,41027,5699,4477,1102,0,3510,3335,1702,45,0,37,98,398,1124,18,153,050300
"Census Tract 504, Sullivan County, Indiana",1400000US18153050400,2351,40.8,2330,0,6,0,0,0,1195,996,882,114,241,170,83000,882,0,2339,202,22135,996,0,47778,2351,1992,339,9,1420,1420,241,0,0,0,37,34,170,18,153,050400
"Census Tract 505, Sullivan County, Indiana",1400000US18153050500,4308,37.1,3434,758,40,8,0,2,1142,1017,791,226,537,279,82300,791,0,2535,265,13131,1017,14,47462,4308,3080,1118,12,3258,3130,537,0,0,75,85,98,279,18,153,050500
"Census Tract 9657, Switzerland County, Indiana",1400000US18155965700,4859,39.6,4787,0,0,0,0,72,1992,1781,1439,342,1226,940,131300,1439,9,4846,700,21279,1781,52,48223,4859,2373,2383,11,2910,2840,1226,0,9,18,79,180,940,18,155,965700
"Census Tract 9658, Switzerland County, Indiana",1400000US18155965800,2839,42.1,2828,0,11,0,0,0,1449,1149,1052,97,196,31,115200,1052,0,2758,311,19399,1149,0,36806,2839,1712,1127,0,1788,1734,196,0,0,0,70,95,31,18,155,965800
"Census Tract 9659, Switzerland County, Indiana",1400000US18155965900,2781,42.7,2745,0,0,0,0,0,1527,1219,776,443,867,697,102300,776,3,2695,462,22049,1219,0,39476,2781,1801,946,0,1650,1600,867,0,5,15,47,103,697,18,155,965900
"Census Tract 1, Tippecanoe County, Indiana",1400000US18157000100,2533,28.4,2237,135,25,33,0,102,1251,1065,464,601,1239,1176,74300,464,7,2258,732,13792,1065,0,27614,2533,1894,506,19,1780,1687,1239,0,0,0,56,7,1176,18,157,000100
"Census Tract 2, Tippecanoe County, Indiana",1400000US18157000200,1794,30.1,1663,1,0,0,0,0,878,762,416,346,771,680,77100,416,0,1761,473,15491,762,0,32262,1794,1366,420,8,1199,1157,771,0,0,5,0,86,680,18,157,000200
"Census Tract 3, Tippecanoe County, Indiana",1400000US18157000300,3263,37.5,2898,188,0,12,0,110,1541,1411,823,588,1512,1468,78900,823,0,3262,461,23244,1411,10,43544,3263,2318,737,21,2163,2021,1512,12,0,0,10,22,1468,18,157,000300
"Census Tract 4, Tippecanoe County, Indiana",1400000US18157000400,3995,27.7,2960,581,79,0,0,167,2384,1850,298,1552,3286,2586,89200,298,0,3876,1402,14065,1850,14,20804,3995,2434,1292,0,2922,2590,3286,94,0,0,263,343,2586,18,157,000400
"Census Tract 7, Tippecanoe County, Indiana",1400000US18157000700,3045,34.4,2713,235,0,14,0,0,1621,1395,480,915,1714,1436,104000,480,0,2794,926,22873,1395,9,28483,3045,2040,742,0,2020,1779,1714,0,0,21,35,222,1436,18,157,000700
"Census Tract 8, Tippecanoe County, Indiana",1400000US18157000800,1884,34.9,1649,92,0,0,0,116,953,922,628,294,582,396,87400,628,0,1884,203,20672,922,0,33939,1884,1310,389,14,1208,1071,582,32,0,0,38,116,396,18,157,000800
"Census Tract 10, Tippecanoe County, Indiana",1400000US18157001000,1582,38.1,1487,19,0,17,0,7,755,679,453,226,377,357,169100,453,0,1582,62,35265,679,63,50368,1582,1053,461,0,1003,911,377,0,0,0,20,0,357,18,157,001000
"Census Tract 11, Tippecanoe County, Indiana",1400000US18157001100,3322,33.3,2855,328,0,12,0,45,1568,1438,1001,437,1147,973,116900,1001,0,3299,543,24100,1438,19,44817,3322,2035,1121,6,2016,1919,1147,0,0,0,0,174,973,18,157,001100
"Census Tract 12, Tippecanoe County, Indiana",1400000US18157001200,3669,33.3,3282,75,10,35,0,175,1490,1469,771,698,1793,1447,89800,771,0,3660,712,18891,1469,0,41076,3669,2546,819,54,2415,2035,1793,0,0,88,123,135,1447,18,157,001200
"Census Tract 13, Tippecanoe County, Indiana",1400000US18157001300,4833,33.9,4129,83,10,68,0,279,2284,2172,1407,765,1637,1479,92400,1407,0,4822,983,20160,2172,12,37524,4833,3210,1203,0,3039,2663,1637,16,0,58,62,22,1479,18,157,001300
"Census Tract 14, Tippecanoe County, Indiana",1400000US18157001400,3667,32.3,3217,196,23,0,0,162,1378,1251,939,312,1062,825,87800,939,0,3652,388,19831,1251,0,53446,3667,2513,860,0,2112,1765,1062,0,9,0,99,129,825,18,157,001400
"Census Tract 15.01, Tippecanoe County, Indiana",1400000US18157001501,4276,24.9,3432,479,0,198,0,140,1902,1765,677,1088,2479,2313,111600,677,0,4276,1154,15921,1765,0,29320,4276,2561,1296,127,2572,2201,2479,0,0,0,8,158,2313,18,157,001501
"Census Tract 15.02, Tippecanoe County, Indiana",1400000US18157001502,5814,33.6,5424,234,0,44,0,0,2538,2413,1675,738,1473,1143,117500,1675,0,5794,648,25375,2413,73,50218,5814,4000,1492,76,3797,3511,1473,0,0,0,156,174,1143,18,157,001502
