NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 1071.01, Maricopa County, Arizona",1400000US04013107101,4019,28.5,2743,336,0,339,0,552,1294,1169,791,378,1588,993,122300,791,0,4019,1371,14021,1169,0,34913,4019,1717,1315,16,2300,963,1588,0,50,45,136,364,993,04,013,107101
"Census Tract 1071.02, Maricopa County, Arizona",1400000US04013107102,5888,22.7,3153,979,0,291,170,1295,1920,1601,650,951,3337,2736,128000,650,24,5888,2454,11171,1601,8,34714,5888,2166,1122,23,3747,1030,3337,18,183,0,85,315,2736,04,013,107102
"Census Tract 1072.01, Maricopa County, Arizona",1400000US04013107201,4462,24.1,2858,262,90,57,3,1011,1531,1273,208,1065,3372,2844,66100,208,0,3918,2204,9345,1273,12,19612,4462,1683,1229,18,2826,1221,3372,0,0,131,32,365,2844,04,013,107201
"Census Tract 1072.02, Maricopa County, Arizona",1400000US04013107202,5222,24.2,3169,222,159,156,0,1507,1471,1361,865,496,1868,1452,109900,865,0,5222,1369,10386,1361,0,32602,5222,2273,861,43,2710,825,1868,46,22,12,109,227,1452,04,013,107202
"Census Tract 1073, Maricopa County, Arizona",1400000US04013107300,6719,28.2,2853,762,168,164,0,2716,2488,2170,1178,992,3115,2661,125200,1178,0,6683,1376,15788,2170,8,38864,6719,2522,1615,80,4258,1661,3115,86,0,0,109,259,2661,04,013,107300
"Census Tract 1074, Maricopa County, Arizona",1400000US04013107400,7357,29.4,4714,483,746,252,0,919,3346,2882,862,2020,5311,4172,214600,862,0,7345,2912,16231,2882,17,25866,7357,3460,2648,7,4682,3342,5311,10,0,20,172,937,4172,04,013,107400
"Census Tract 1075, Maricopa County, Arizona",1400000US04013107500,3815,45.0,3104,266,65,51,0,181,1934,1735,1077,658,1240,936,375500,1077,88,3798,452,41882,1735,170,61648,3815,1438,2064,129,2491,2325,1240,0,0,21,35,248,936,04,013,107500
"Census Tract 1076.01, Maricopa County, Arizona",1400000US04013107601,2971,39.0,2279,431,0,55,0,148,2027,1729,711,1018,1586,1207,182400,711,14,2970,657,27766,1729,0,36201,2971,1001,1528,0,2372,1821,1586,0,13,52,18,296,1207,04,013,107601
"Census Tract 1076.02, Maricopa County, Arizona",1400000US04013107602,3045,36.3,2618,37,31,16,0,152,1506,1339,889,450,988,839,260100,889,0,3045,120,36794,1339,120,70308,3045,1259,1644,0,2007,1730,988,0,0,0,135,14,839,04,013,107602
"Census Tract 1077, Maricopa County, Arizona",1400000US04013107700,3679,37.2,3010,78,99,189,0,158,2369,2057,1060,997,1415,1173,368700,1060,35,3677,305,46638,2057,165,49147,3679,1458,1943,43,2476,2246,1415,0,0,0,108,134,1173,04,013,107700
"Census Tract 1078, Maricopa County, Arizona",1400000US04013107800,2019,58.2,1881,29,0,76,0,0,1923,1215,871,344,560,502,596100,871,123,2019,84,77397,1215,248,85417,2019,246,1587,0,1191,1055,560,0,0,47,0,11,502,04,013,107800
"Census Tract 1079, Maricopa County, Arizona",1400000US04013107900,4005,48.8,3502,59,0,291,0,79,2039,1814,1254,560,720,633,918900,1254,517,4005,250,75402,1814,507,91944,4005,1231,2249,80,2588,2197,720,0,0,7,0,80,633,04,013,107900
"Census Tract 1080, Maricopa County, Arizona",1400000US04013108000,3504,41.8,3382,14,0,73,0,0,1241,1174,1112,62,131,131,1000001,1112,595,3504,173,64419,1174,395,130303,3504,1468,1908,46,1903,1802,131,0,0,0,0,0,131,04,013,108000
"Census Tract 1081, Maricopa County, Arizona",1400000US04013108100,1849,42.8,1766,0,1,8,0,20,903,894,697,197,341,240,448500,697,113,1849,128,64513,894,115,68841,1849,661,1052,13,1130,1003,341,0,10,0,0,91,240,04,013,108100
"Census Tract 1082, Maricopa County, Arizona",1400000US04013108200,3120,39.9,2974,0,17,41,0,23,1670,1440,855,585,1093,1001,319800,855,0,3120,343,37569,1440,78,66900,3120,1213,1611,30,2232,1959,1093,0,0,17,33,42,1001,04,013,108200
"Census Tract 1083.01, Maricopa County, Arizona",1400000US04013108301,3303,42.2,3180,41,0,17,0,27,1948,1703,1335,368,714,657,468700,1335,0,3294,29,58594,1703,259,87614,3303,1263,1853,0,2268,1979,714,0,0,13,11,33,657,04,013,108301
"Census Tract 1083.02, Maricopa County, Arizona",1400000US04013108302,3053,43.2,2588,126,0,0,0,248,1699,1457,831,626,912,610,278800,831,21,3053,101,32057,1457,0,53220,3053,1080,1717,40,2140,1767,912,0,0,30,99,173,610,04,013,108302
"Census Tract 1084, Maricopa County, Arizona",1400000US04013108400,4525,41.7,3877,273,209,52,0,31,3055,2388,939,1449,2476,2128,265900,939,38,4496,1147,32246,2388,101,31879,4525,1756,2220,166,2827,2420,2476,0,55,27,139,127,2128,04,013,108400
"Census Tract 1085.01, Maricopa County, Arizona",1400000US04013108501,2439,31.0,1884,86,37,278,59,95,1088,944,482,462,888,851,139700,482,0,2429,189,27241,944,51,51284,2439,851,792,75,1969,1095,888,0,0,0,37,0,851,04,013,108501
"Census Tract 1085.02, Maricopa County, Arizona",1400000US04013108502,3499,38.6,2392,113,52,351,130,224,2435,1798,690,1108,1944,1579,231500,690,28,3409,412,37744,1798,110,52500,3499,806,1979,29,2540,1840,1944,20,0,0,21,324,1579,04,013,108502
"Census Tract 1086.01, Maricopa County, Arizona",1400000US04013108601,2776,33.7,2019,122,244,43,0,210,1435,983,324,659,1664,1491,120800,324,0,2766,1199,15554,983,0,28231,2776,1118,852,0,1875,1048,1664,0,0,0,88,85,1491,04,013,108601
"Census Tract 1086.02, Maricopa County, Arizona",1400000US04013108602,3798,32.7,2778,235,362,105,0,207,2565,1901,447,1454,2859,2155,149400,447,0,3739,1014,21951,1901,18,37967,3798,1552,1631,60,2726,1781,2859,0,0,43,79,582,2155,04,013,108602
"Census Tract 1088.02, Maricopa County, Arizona",1400000US04013108802,1891,37.0,1248,42,16,42,22,428,1443,955,258,697,1243,769,225000,258,0,1882,537,24338,955,4,37165,1891,640,917,14,1310,960,1243,0,0,11,37,426,769,04,013,108802
"Census Tract 1089.01, Maricopa County, Arizona",1400000US04013108901,3241,29.9,2174,194,177,161,0,462,1434,1221,579,642,1922,1253,195800,579,0,3204,1068,18451,1221,0,35114,3241,1352,1233,37,2065,1475,1922,0,8,8,10,643,1253,04,013,108901
"Census Tract 1089.02, Maricopa County, Arizona",1400000US04013108902,4858,33.3,3582,446,3,16,0,738,2430,2089,683,1406,3463,3072,144400,683,0,4858,1673,17153,2089,0,35325,4858,2308,1931,26,3325,2714,3463,0,0,0,59,332,3072,04,013,108902
"Census Tract 1090.01, Maricopa County, Arizona",1400000US04013109001,4921,25.4,2308,909,179,398,0,941,1888,1606,102,1504,4648,4135,125700,102,0,4833,2584,8632,1606,0,16875,4921,1862,785,55,3139,1334,4648,0,14,72,29,398,4135,04,013,109001
"Census Tract 1090.02, Maricopa County, Arizona",1400000US04013109002,4484,25.1,2170,775,250,277,0,935,1767,1387,331,1056,3784,3432,140700,331,0,4484,2098,10304,1387,0,25101,4484,1465,760,0,2516,993,3784,133,0,27,119,73,3432,04,013,109002
"Census Tract 1090.03, Maricopa County, Arizona",1400000US04013109003,5767,25.1,3430,324,25,238,0,1717,2075,1580,299,1281,4558,3781,133300,299,0,5666,3241,11478,1580,0,25517,5767,2436,1225,0,3424,891,4558,0,12,282,165,318,3781,04,013,109003
"Census Tract 1091.01, Maricopa County, Arizona",1400000US04013109101,3789,27.2,2417,29,8,126,0,1195,943,889,688,201,1011,897,129000,688,16,3769,1199,10605,889,0,33974,3789,1548,673,0,2000,624,1011,27,0,0,0,87,897,04,013,109101
"Census Tract 1091.02, Maricopa County, Arizona",1400000US04013109102,6166,25.3,4461,343,31,0,0,1311,1715,1454,832,622,2819,2320,100500,832,0,6166,2689,9265,1454,0,36108,6166,2630,732,69,3333,688,2819,20,0,0,449,30,2320,04,013,109102
"Census Tract 1092, Maricopa County, Arizona",1400000US04013109200,4713,23.2,2612,358,68,91,0,1551,1766,1366,458,908,2808,2492,87600,458,0,4684,1918,10132,1366,0,27692,4713,1909,717,40,2733,821,2808,0,0,64,60,192,2492,04,013,109200
"Census Tract 1093, Maricopa County, Arizona",1400000US04013109300,3664,25.4,3011,26,0,133,0,473,1172,999,669,330,1394,1075,136300,669,0,3636,1030,12162,999,0,29972,3664,1830,713,0,2040,700,1394,0,0,0,98,221,1075,04,013,109300
"Census Tract 1094, Maricopa County, Arizona",1400000US04013109400,7799,24.2,5609,482,83,22,0,1489,2650,2270,1014,1256,4238,3353,109700,1014,0,7742,2534,10520,2270,0,25587,7799,3015,1774,0,4204,1260,4238,24,0,0,196,665,3353,04,013,109400
"Census Tract 1095, Maricopa County, Arizona",1400000US04013109500,5234,28.0,3357,316,173,66,0,1235,1461,1258,1071,187,1188,1045,116600,1071,8,5185,1530,14101,1258,16,44722,5234,2292,1102,8,2948,885,1188,0,10,18,0,115,1045,04,013,109500
"Census Tract 1096.01, Maricopa County, Arizona",1400000US04013109601,4962,24.3,3377,567,0,84,0,908,1464,1264,706,558,2194,2139,103300,706,0,4948,1403,11151,1264,0,36129,4962,2006,1292,19,2882,1244,2194,0,0,0,0,55,2139,04,013,109601
"Census Tract 1096.02, Maricopa County, Arizona",1400000US04013109602,6402,23.6,5035,322,126,0,0,887,1815,1562,800,762,3058,2486,91400,800,0,6251,2105,10132,1562,0,31994,6402,2484,1169,51,3486,917,3058,0,54,0,180,338,2486,04,013,109602
"Census Tract 1096.03, Maricopa County, Arizona",1400000US04013109603,4886,26.2,3083,98,351,0,0,1297,1274,1186,806,380,1429,781,136600,806,0,4886,909,14009,1186,0,51486,4886,1910,1363,41,2731,1065,1429,0,40,0,228,380,781,04,013,109603
"Census Tract 1096.04, Maricopa County, Arizona",1400000US04013109604,3467,26.3,2453,271,7,0,0,699,1086,967,609,358,1284,1088,99500,609,0,3451,1088,11579,967,0,26844,3467,1545,755,22,2011,713,1284,0,0,0,80,116,1088,04,013,109604
"Census Tract 1097.01, Maricopa County, Arizona",1400000US04013109701,7042,24.9,4586,694,139,108,0,1420,2756,2307,650,1657,5119,4370,81000,650,0,7042,2354,11995,2307,0,29460,7042,3047,1467,90,4487,1885,5119,0,0,0,154,595,4370,04,013,109701
"Census Tract 1097.02, Maricopa County, Arizona",1400000US04013109702,3827,27.5,2727,364,25,6,0,677,1346,1075,828,247,1051,704,110700,828,0,3815,1529,11955,1075,0,29603,3827,1597,978,28,2318,756,1051,0,0,0,59,288,704,04,013,109702
"Census Tract 1097.03, Maricopa County, Arizona",1400000US04013109703,2885,27.5,2265,94,10,0,79,432,927,853,389,464,1421,1202,146300,389,0,2862,864,14051,853,21,40668,2885,1237,497,0,1852,695,1421,0,0,40,11,168,1202,04,013,109703
"Census Tract 1097.04, Maricopa County, Arizona",1400000US04013109704,2386,24.9,1818,108,11,0,0,397,631,573,393,180,761,696,97100,393,0,2386,667,10700,573,0,36078,2386,850,516,66,1519,311,761,0,0,10,34,21,696,04,013,109704
"Census Tract 1097.05, Maricopa County, Arizona",1400000US04013109705,1976,27.6,1791,111,0,0,0,74,526,515,389,126,412,403,111600,389,0,1928,163,14399,515,0,46375,1976,801,325,0,1264,375,412,0,0,0,0,9,403,04,013,109705
"Census Tract 1098.01, Maricopa County, Arizona",1400000US04013109801,4147,25.4,3368,111,38,22,0,543,1157,997,618,379,1750,1661,89500,618,0,4147,1487,8906,997,0,32083,4147,1753,757,0,2481,521,1750,0,0,20,56,13,1661,04,013,109801
"Census Tract 1098.02, Maricopa County, Arizona",1400000US04013109802,4968,28.1,3327,136,0,65,0,1332,1249,1164,930,234,1289,753,121300,930,0,4953,1607,13612,1164,12,45697,4968,1896,1075,0,2679,625,1289,0,61,0,248,227,753,04,013,109802
"Census Tract 1099, Maricopa County, Arizona",1400000US04013109900,6628,24.5,4835,208,185,37,0,1072,2029,1722,935,787,3304,2857,120300,935,0,6628,1874,12241,1722,0,33387,6628,3074,1236,56,3727,1057,3304,0,0,0,68,379,2857,04,013,109900
"Census Tract 1100.01, Maricopa County, Arizona",1400000US04013110001,3599,31.0,3016,94,0,0,0,489,1095,1008,737,271,895,791,118500,737,0,3440,592,13009,1008,0,36228,3599,1739,736,13,1936,629,895,0,0,91,13,0,791,04,013,110001
"Census Tract 1100.02, Maricopa County, Arizona",1400000US04013110002,4237,24.7,2631,117,34,10,0,1275,1326,1196,669,527,1696,1077,109900,669,0,4121,1331,12255,1196,0,32768,4237,1906,735,6,2383,561,1696,0,0,0,0,619,1077,04,013,110002
"Census Tract 1101, Maricopa County, Arizona",1400000US04013110100,7643,24.3,6179,46,119,133,0,1119,2056,1845,840,1005,4235,3385,91100,840,30,7555,2958,10308,1845,0,33631,7643,2963,1252,58,4533,961,4235,82,49,0,191,528,3385,04,013,110100
"Census Tract 1104, Maricopa County, Arizona",1400000US04013110400,5285,38.1,3164,242,81,126,0,1618,2563,2287,1224,1063,2806,2551,169200,1224,0,5285,1467,26199,2287,44,39767,5285,1982,2191,15,3875,2315,2806,0,0,64,51,140,2551,04,013,110400
"Census Tract 1105.01, Maricopa County, Arizona",1400000US04013110501,2624,32.4,1989,216,159,189,0,13,2231,1771,416,1355,2109,1832,171800,416,0,2624,552,28992,1771,0,39014,2624,1056,1238,52,2056,1549,2109,0,0,24,39,214,1832,04,013,110501
"Census Tract 1105.02, Maricopa County, Arizona",1400000US04013110502,2273,38.2,1504,207,256,74,0,58,1780,1314,284,1030,1790,1614,191700,284,0,2256,590,28528,1314,13,35645,2273,481,1429,27,1849,1332,1790,0,0,0,96,80,1614,04,013,110502
"Census Tract 1106, Maricopa County, Arizona",1400000US04013110600,4623,36.2,3764,107,66,30,5,610,2709,2086,913,1173,2586,2104,188400,913,52,4550,1111,32174,2086,125,52362,4623,1732,2194,20,3260,2483,2586,0,0,23,32,427,2104,04,013,110600
"Census Tract 1107.01, Maricopa County, Arizona",1400000US04013110701,2406,31.6,1518,192,57,37,0,540,1345,1103,308,795,1636,1223,152700,308,0,2406,738,18175,1103,9,33321,2406,850,633,10,1727,718,1636,0,0,0,63,350,1223,04,013,110701
"Census Tract 1107.02, Maricopa County, Arizona",1400000US04013110702,4144,32.9,2829,91,89,19,0,1017,1675,1487,667,820,2315,1728,185400,667,0,4121,1283,19063,1487,20,37593,4144,1737,1654,25,2622,1854,2315,8,8,32,79,460,1728,04,013,110702
"Census Tract 1108.01, Maricopa County, Arizona",1400000US04013110801,3928,32.5,2693,505,234,109,0,104,2586,1872,790,1082,2657,2006,124800,790,0,3928,1196,21274,1872,15,32041,3928,1785,1508,0,2611,1956,2657,0,0,78,193,380,2006,04,013,110801
"Census Tract 1108.02, Maricopa County, Arizona",1400000US04013110802,2116,35.2,1860,13,43,26,0,147,1130,876,500,376,1045,935,181800,500,0,2074,190,19716,876,0,33095,2116,768,937,0,1375,1044,1045,0,0,0,54,56,935,04,013,110802
"Census Tract 1109.01, Maricopa County, Arizona",1400000US04013110901,3334,44.6,2533,68,351,0,0,228,1826,1515,585,930,2080,1424,174900,585,0,3244,772,19383,1515,28,25903,3334,1020,1568,44,2180,1450,2080,0,0,0,136,520,1424,04,013,110901
"Census Tract 1109.02, Maricopa County, Arizona",1400000US04013110902,4833,35.6,3810,196,91,66,0,560,2307,1985,718,1267,3280,2587,175700,718,0,4833,1443,18245,1985,0,31306,4833,1644,1690,46,3263,1675,3280,0,15,15,138,525,2587,04,013,110902
"Census Tract 1110, Maricopa County, Arizona",1400000US04013111000,4878,37.3,4291,226,0,95,0,175,2511,2117,1211,906,1893,1738,323300,1211,15,4878,657,29529,2117,67,48547,4878,1837,2318,141,3089,2288,1893,0,0,17,33,105,1738,04,013,111000
"Census Tract 1111, Maricopa County, Arizona",1400000US04013111100,4654,33.7,4223,161,64,31,0,86,2123,1789,1296,493,1175,1021,376400,1296,32,4631,552,39999,1789,126,78438,4654,1996,2319,43,2726,2376,1175,0,12,0,57,85,1021,04,013,111100
"Census Tract 1112.01, Maricopa County, Arizona",1400000US04013111201,5194,34.1,3835,425,294,179,0,330,3052,2455,964,1491,3257,2540,153700,964,0,5156,1090,24259,2455,21,35981,5194,1948,1778,41,3438,2389,3257,0,0,12,321,384,2540,04,013,111201
"Census Tract 1112.02, Maricopa County, Arizona",1400000US04013111202,1913,25.3,1671,135,0,51,0,44,919,749,43,706,1814,1541,175600,43,0,1913,720,17596,749,0,34438,1913,668,599,52,1365,771,1814,0,0,6,103,164,1541,04,013,111202
"Census Tract 1112.03, Maricopa County, Arizona",1400000US04013111203,1003,27.5,687,197,23,41,0,40,853,644,0,644,1003,864,-666666666,0,0,1003,370,22177,644,0,19833,1003,269,567,0,892,697,1003,0,0,4,56,79,864,04,013,111203
"Census Tract 1112.04, Maricopa County, Arizona",1400000US04013111204,1729,28.8,1146,239,61,118,0,58,1558,1053,120,933,1560,1419,132500,120,0,1729,330,22532,1053,0,31995,1729,551,917,23,1418,1217,1560,0,0,11,23,107,1419,04,013,111204
"Census Tract 1113, Maricopa County, Arizona",1400000US04013111300,4953,34.8,3782,461,172,169,0,210,2662,2208,897,1311,2775,2447,210600,897,0,4953,988,23890,2208,16,40503,4953,1502,2230,13,3810,2503,2775,0,0,14,131,183,2447,04,013,111300
"Census Tract 1114.01, Maricopa County, Arizona",1400000US04013111401,4444,24.5,4009,21,45,0,0,332,1477,1255,808,447,1520,970,160900,808,0,4416,1229,13334,1255,0,36547,4444,1967,787,0,2590,552,1520,10,9,46,232,253,970,04,013,111401
"Census Tract 1114.02, Maricopa County, Arizona",1400000US04013111402,4106,26.5,3433,395,36,20,41,157,1572,1326,548,778,2305,1890,162700,548,0,4106,1177,14755,1326,0,32813,4106,1985,906,30,2501,1165,2305,0,0,10,107,298,1890,04,013,111402
"Census Tract 1115.01, Maricopa County, Arizona",1400000US04013111501,2020,25.0,1761,28,82,0,0,149,667,561,245,316,1188,700,182100,245,0,2020,860,11962,561,8,27109,2020,991,248,0,1210,342,1188,0,0,0,177,311,700,04,013,111501
"Census Tract 1115.02, Maricopa County, Arizona",1400000US04013111502,6476,28.3,5411,24,104,16,0,886,2342,1958,790,1168,3766,2643,160200,790,26,6326,2307,11226,1958,0,27762,6476,2718,1299,58,3740,1080,3766,0,0,13,248,862,2643,04,013,111502
"Census Tract 1116.01, Maricopa County, Arizona",1400000US04013111601,2692,35.8,2387,208,14,1,0,62,1152,1012,599,413,1025,935,98200,599,0,2692,1071,12399,1012,0,24255,2692,1167,655,0,1800,881,1025,0,0,34,9,47,935,04,013,111601
"Census Tract 1116.02, Maricopa County, Arizona",1400000US04013111602,5384,21.5,4387,358,336,0,0,303,1816,1437,456,981,3484,2666,119800,456,19,5326,3746,6847,1437,0,17777,5384,2539,885,21,2910,759,3484,0,10,0,655,153,2666,04,013,111602
"Census Tract 1117, Maricopa County, Arizona",1400000US04013111700,5319,33.1,4486,406,44,61,0,271,2660,2173,1179,994,2026,1494,192200,1179,12,5245,1423,20642,2173,76,32318,5319,2223,2078,17,3515,2439,2026,24,0,46,70,392,1494,04,013,111700
"Census Tract 1118, Maricopa County, Arizona",1400000US04013111800,3439,46.5,2839,206,60,130,0,126,2421,2043,1227,816,1393,1112,319900,1227,11,3439,287,46059,2043,74,59950,3439,935,2186,15,2608,2174,1393,20,0,0,132,129,1112,04,013,111800
"Census Tract 1119, Maricopa County, Arizona",1400000US04013111900,2333,44.4,2142,10,0,49,0,31,1239,1110,823,287,607,455,323900,823,76,2326,196,59604,1110,162,69773,2333,833,1218,47,1645,1409,607,0,0,16,0,136,455,04,013,111900
"Census Tract 1121, Maricopa County, Arizona",1400000US04013112100,3812,23.0,3084,42,216,0,0,449,1030,1000,558,442,1843,1674,104600,558,0,3799,1407,9126,1000,0,26905,3812,1848,362,0,2228,415,1843,0,0,83,23,63,1674,04,013,112100
"Census Tract 1122.01, Maricopa County, Arizona",1400000US04013112201,4445,26.8,3276,78,146,0,0,829,1164,1027,648,379,1489,1228,115600,648,0,4369,1208,11149,1027,12,39583,4445,2120,433,24,2667,625,1489,17,0,161,10,73,1228,04,013,112201
"Census Tract 1122.02, Maricopa County, Arizona",1400000US04013112202,4686,29.5,3878,62,80,0,0,541,1619,1404,517,887,2539,2157,88400,517,0,4590,1539,11669,1404,0,30916,4686,1878,760,38,2542,701,2539,0,0,0,184,198,2157,04,013,112202
"Census Tract 1123.01, Maricopa County, Arizona",1400000US04013112301,6312,23.5,4054,201,78,0,0,1881,1856,1637,688,949,3157,2910,79200,688,0,6312,2238,10079,1637,0,28614,6312,2993,997,9,3369,694,3157,0,115,14,10,108,2910,04,013,112301
"Census Tract 1123.02, Maricopa County, Arizona",1400000US04013112302,7337,23.5,4831,518,331,271,0,1279,2367,1960,832,1128,4179,3265,110200,832,0,7327,2948,10071,1960,0,32198,7337,3045,1121,14,3927,663,4179,0,38,38,325,513,3265,04,013,112302
"Census Tract 1124.01, Maricopa County, Arizona",1400000US04013112401,5338,27.0,3394,238,90,96,0,1496,1619,1411,865,546,1791,1603,129800,865,0,5308,1524,12614,1411,0,37288,5338,2213,675,48,3150,565,1791,0,0,0,97,91,1603,04,013,112401
"Census Tract 1124.02, Maricopa County, Arizona",1400000US04013112402,4511,24.7,3296,210,20,26,0,906,1347,1134,920,214,1214,820,120300,920,9,4511,1384,12254,1134,9,35263,4511,2039,884,8,2392,582,1214,0,35,0,57,302,820,04,013,112402
"Census Tract 1125.02, Maricopa County, Arizona",1400000US04013112502,5622,21.2,4095,233,46,27,0,1062,1356,1292,929,363,1897,1656,112100,929,0,5570,1778,10554,1292,13,34801,5622,2855,903,45,3073,927,1897,0,0,0,115,126,1656,04,013,112502
"Census Tract 1125.03, Maricopa County, Arizona",1400000US04013112503,7672,25.0,5144,256,189,43,0,1599,2152,1856,1352,504,2360,1843,81700,1352,0,7655,1671,12762,1856,0,46170,7672,3619,1494,155,4495,1477,2360,0,0,30,117,370,1843,04,013,112503
"Census Tract 1125.04, Maricopa County, Arizona",1400000US04013112504,3015,27.1,2496,48,32,0,0,374,1233,976,414,562,1468,1329,163900,414,0,3013,1215,13852,976,0,31548,3015,1225,399,25,1843,438,1468,0,0,0,111,28,1329,04,013,112504
"Census Tract 1125.05, Maricopa County, Arizona",1400000US04013112505,7787,24.3,5784,412,75,15,34,1372,2757,2307,619,1688,5694,5104,152700,619,0,7787,2450,12529,2307,0,33918,7787,3121,1489,68,4788,1496,5694,0,54,0,149,387,5104,04,013,112505
"Census Tract 1125.07, Maricopa County, Arizona",1400000US04013112507,2249,22.7,1934,82,0,0,0,233,871,678,91,587,1975,1625,111300,91,0,2209,1102,8302,678,0,19357,2249,760,297,48,1320,154,1975,0,0,0,108,242,1625,04,013,112507
"Census Tract 1125.08, Maricopa County, Arizona",1400000US04013112508,2267,33.7,1457,27,138,21,0,570,776,709,620,89,356,176,39000,620,0,2238,422,14809,709,0,31788,2267,724,872,0,1301,433,356,0,0,0,22,158,176,04,013,112508
