NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 4704.01, Webster County, Missouri",1400000US29225470401,3680,38.3,3597,4,31,0,0,33,1457,1276,1040,236,433,0,0,29,43,45,316,88600,0,3533,667,16980,27,39659,2434,1204,20,1876,1575,1649,143,29,225,470401
"Census Tract 4704.02, Webster County, Missouri",1400000US29225470402,2782,37.3,2448,274,25,0,0,7,919,815,628,187,445,0,0,10,6,80,349,102600,0,2230,463,15399,4,37461,1816,929,13,1897,1792,1654,159,29,225,470402
"Census Tract 9601, Worth County, Missouri",1400000US29227960100,2178,46.3,2157,2,0,6,0,0,1210,977,730,247,541,0,0,2,82,88,369,57500,0,2103,362,19409,2,39671,1421,748,0,1239,1225,1007,210,29,227,960100
"Census Tract 4901, Wright County, Missouri",1400000US29229490100,3649,47.3,3555,0,39,0,0,25,1764,1489,1267,222,552,24,3,20,27,61,417,103900,3,3649,803,18685,15,31816,2618,984,28,2184,2163,1905,278,29,229,490100
"Census Tract 4902, Wright County, Missouri",1400000US29229490200,4053,40.5,3918,86,0,0,0,0,1744,1516,1174,342,917,24,23,11,78,113,668,79500,57,3953,848,15510,10,31917,2574,1458,0,2350,2317,2016,324,29,229,490200
"Census Tract 4903, Wright County, Missouri",1400000US29229490300,5517,40.3,5352,14,15,53,0,0,2494,2204,1539,665,1682,0,8,3,55,220,1396,98800,6,5436,1484,14815,3,29041,3310,1998,67,3194,3129,2767,301,29,229,490300
"Census Tract 4904, Wright County, Missouri",1400000US29229490400,5545,35.3,5343,16,4,1,0,104,2658,2320,1284,1036,2579,40,45,0,69,116,2309,87100,0,5268,1651,14776,0,25770,3169,2262,0,2954,2895,2531,352,29,229,490400
"Census Tract 1011, St. Louis city, Missouri",1400000US29510101100,2480,42.8,2383,0,0,30,0,36,1192,1137,1021,116,221,13,0,0,10,102,96,114200,0,2374,282,24760,0,44177,1961,336,17,1558,1363,1399,316,29,510,101100
"Census Tract 1012, St. Louis city, Missouri",1400000US29510101200,3050,39.5,2797,159,0,37,0,6,1440,1403,1190,213,412,0,0,0,0,20,392,147500,0,3050,156,30683,10,59390,2291,556,16,2020,1913,1847,767,29,510,101200
"Census Tract 1013, St. Louis city, Missouri",1400000US29510101300,4515,38.1,3696,222,0,272,0,121,2183,2013,1226,787,1619,43,14,92,85,366,1019,148700,0,4515,693,26694,34,44837,2888,780,0,3025,2301,2607,917,29,510,101300
"Census Tract 1014, St. Louis city, Missouri",1400000US29510101400,2652,38.9,1859,447,14,22,0,9,1392,1117,821,296,548,0,9,13,10,297,219,119100,0,2652,306,22548,0,44653,1947,504,60,1805,1634,1606,398,29,510,101400
"Census Tract 1015, St. Louis city, Missouri",1400000US29510101500,3346,36.3,2315,847,0,50,0,25,1569,1430,574,856,1920,0,0,13,86,107,1714,72400,0,3338,807,16086,0,29818,2744,479,10,2504,2422,2090,185,29,510,101500
"Census Tract 1018, St. Louis city, Missouri",1400000US29510101800,3006,37.4,2250,474,61,34,0,30,1673,1230,586,644,1369,0,0,0,145,180,1044,100000,0,2965,751,17582,8,29921,1926,525,44,2200,1722,1846,195,29,510,101800
"Census Tract 1021, St. Louis city, Missouri",1400000US29510102100,2799,38.4,2444,244,40,14,0,0,1744,1538,581,957,1507,0,0,45,163,115,1184,116000,0,2765,341,25540,9,36196,1859,793,14,1914,1813,1638,446,29,510,102100
"Census Tract 1022, St. Louis city, Missouri",1400000US29510102200,6172,39.6,5831,102,0,112,10,11,3053,2947,2226,721,1347,0,0,23,66,188,1070,164700,0,6172,307,34965,49,60132,4499,1196,113,4196,3930,3723,1559,29,510,102200
"Census Tract 1023, St. Louis city, Missouri",1400000US29510102300,1830,38.9,1711,20,0,13,0,17,898,885,677,208,349,0,0,12,16,126,195,118000,1,1830,66,26070,0,51189,1540,236,8,1131,1069,984,331,29,510,102300
"Census Tract 1024, St. Louis city, Missouri",1400000US29510102400,2514,36.1,2267,139,0,0,0,0,1204,1143,641,502,992,0,0,25,25,240,702,112700,0,2514,325,21327,0,40933,1666,343,13,1866,1416,1636,289,29,510,102400
"Census Tract 1025, St. Louis city, Missouri",1400000US29510102500,1918,37.1,1732,63,0,0,0,0,983,890,667,223,514,0,0,43,10,224,237,129900,0,1918,232,27275,21,44100,1605,194,0,1247,1142,1158,338,29,510,102500
"Census Tract 1031, St. Louis city, Missouri",1400000US29510103100,3209,39.7,2786,325,8,15,0,0,1914,1732,948,784,1090,17,16,37,151,134,735,196000,0,3209,362,33931,32,46184,2597,556,0,2301,2252,1953,796,29,510,103100
"Census Tract 1034, St. Louis city, Missouri",1400000US29510103400,1884,35.3,1818,21,0,0,0,24,954,864,667,197,337,0,0,4,48,135,150,145500,0,1882,205,28253,0,60577,1398,417,39,1264,1168,1138,518,29,510,103400
"Census Tract 1036, St. Louis city, Missouri",1400000US29510103600,1345,38.1,1050,202,0,59,0,0,707,615,427,188,397,0,0,0,25,3,369,128300,0,1345,168,26392,28,41438,980,318,9,886,856,801,266,29,510,103600
"Census Tract 1037, St. Louis city, Missouri",1400000US29510103700,2449,33.8,2071,43,0,237,0,73,1384,1233,928,305,654,0,28,0,35,102,489,134300,0,2449,232,29146,15,49886,1677,537,11,1826,1634,1556,821,29,510,103700
"Census Tract 1038, St. Louis city, Missouri",1400000US29510103800,4161,39.5,3853,125,0,0,0,7,1872,1760,1424,336,925,0,0,13,142,192,578,166600,0,4087,177,30376,29,66389,2750,1092,9,2717,2544,2415,1029,29,510,103800
"Census Tract 1042, St. Louis city, Missouri",1400000US29510104200,3689,35.0,3000,395,0,192,0,0,2072,1914,897,1017,1664,12,8,28,85,62,1469,151700,0,3619,405,32830,47,47106,2293,1141,32,2862,2657,2412,1351,29,510,104200
"Census Tract 1045, St. Louis city, Missouri",1400000US29510104500,1864,35.3,1461,289,0,95,0,5,1238,1054,450,604,1031,0,0,56,98,168,709,128400,0,1826,116,30645,0,44115,976,723,27,1475,1361,1175,508,29,510,104500
"Census Tract 1051.98, St. Louis city, Missouri",1400000US29510105198,3362,32.4,2438,457,13,371,0,11,1926,1641,729,912,1547,0,0,24,55,101,1367,353300,24,3356,828,51866,155,46094,1185,1669,95,2564,2047,1927,1483,29,510,105198
"Census Tract 1052, St. Louis city, Missouri",1400000US29510105200,2435,34.5,928,1287,14,135,0,0,1558,1303,515,788,1435,0,49,23,119,190,1054,179800,6,2435,546,28032,26,41645,1207,978,11,1781,1564,1488,921,29,510,105200
"Census Tract 1053, St. Louis city, Missouri",1400000US29510105300,2334,31.4,56,2236,16,0,0,26,1561,1090,299,791,1465,46,0,17,226,84,1092,143000,0,2302,1081,14354,0,17887,1818,456,13,1427,1312,1134,188,29,510,105300
"Census Tract 1054, St. Louis city, Missouri",1400000US29510105400,2286,29.5,641,1613,4,0,0,28,1237,893,195,698,1682,0,0,20,174,215,1273,137900,0,2261,872,12844,0,28958,1333,444,0,1369,889,1148,216,29,510,105400
"Census Tract 1055, St. Louis city, Missouri",1400000US29510105500,2586,34.7,194,2191,0,39,0,31,1676,1050,545,505,1012,18,58,48,171,168,549,138600,0,2577,361,19802,34,30287,1846,740,0,1383,1365,1137,288,29,510,105500
"Census Tract 1061, St. Louis city, Missouri",1400000US29510106100,2142,37.1,3,2074,0,0,0,0,1484,954,364,590,1237,69,0,0,35,208,925,81800,5,2136,770,13783,12,18507,1694,446,0,1319,1290,998,83,29,510,106100
"Census Tract 1062, St. Louis city, Missouri",1400000US29510106200,1780,25.3,41,1711,0,0,0,0,1044,652,175,477,1274,19,20,13,154,184,884,60900,15,1780,919,9916,0,16395,1382,386,12,990,990,749,57,29,510,106200
"Census Tract 1063, St. Louis city, Missouri",1400000US29510106300,1759,37.2,0,1759,0,0,0,0,1265,674,359,315,726,0,9,0,148,55,514,55500,0,1759,573,10915,0,18950,1394,365,0,1010,1005,812,25,29,510,106300
"Census Tract 1064, St. Louis city, Missouri",1400000US29510106400,2637,38.6,27,2570,0,0,0,18,1557,1129,455,674,1622,9,0,41,318,485,769,57500,0,2612,957,15535,15,27298,1908,729,0,1610,1594,1340,163,29,510,106400
"Census Tract 1065, St. Louis city, Missouri",1400000US29510106500,2977,41.6,174,2803,0,0,0,0,1501,1156,435,721,1733,35,0,30,15,577,1076,52300,0,2745,726,12909,0,23870,2416,561,0,1588,1533,1236,228,29,510,106500
"Census Tract 1066, St. Louis city, Missouri",1400000US29510106600,1919,36.1,5,1914,0,0,0,0,1195,782,392,390,1005,29,60,30,152,231,503,66400,0,1914,827,12628,0,23274,1627,285,7,1200,1185,982,101,29,510,106600
"Census Tract 1067, St. Louis city, Missouri",1400000US29510106700,3519,33.2,14,3414,0,0,0,39,2088,1501,582,919,2290,0,26,50,162,560,1492,87800,0,3503,1301,14132,0,23750,2694,820,0,1993,1987,1602,253,29,510,106700
"Census Tract 1072, St. Louis city, Missouri",1400000US29510107200,890,37.8,0,890,0,0,0,0,676,361,133,228,572,0,50,0,12,95,415,68900,0,876,281,17188,0,32708,616,274,0,580,575,489,0,29,510,107200
"Census Tract 1073, St. Louis city, Missouri",1400000US29510107300,5372,35.9,79,5282,11,0,0,0,2408,1968,1303,665,2291,0,15,178,128,156,1814,76300,0,5222,1426,15364,0,30671,4335,1027,0,3338,3303,2695,346,29,510,107300
"Census Tract 1074, St. Louis city, Missouri",1400000US29510107400,2445,32.4,43,2381,0,0,0,21,1288,880,548,332,993,0,25,13,84,68,803,46200,0,2440,911,15117,11,27028,1938,505,0,1507,1493,1200,65,29,510,107400
"Census Tract 1075, St. Louis city, Missouri",1400000US29510107500,2542,36.8,14,2482,0,0,0,0,1278,1048,604,444,918,7,169,0,28,102,612,63300,0,2542,760,17070,0,26957,1859,683,0,1553,1519,1308,138,29,510,107500
"Census Tract 1076, St. Louis city, Missouri",1400000US29510107600,3053,26.4,2,3041,0,0,0,0,1175,1053,474,579,1751,5,66,0,95,66,1519,72200,0,3053,1115,12400,0,27917,2490,563,0,1523,1523,1201,100,29,510,107600
"Census Tract 1081, St. Louis city, Missouri",1400000US29510108100,3127,39.9,162,2964,0,0,0,0,1401,1158,842,316,828,0,0,23,178,22,605,79800,11,3126,490,17835,0,41306,2524,559,0,1960,1915,1586,194,29,510,108100
"Census Tract 1082, St. Louis city, Missouri",1400000US29510108200,2645,47.5,112,2523,0,0,0,0,1299,1113,697,416,621,0,0,73,0,135,413,88100,0,2471,508,22485,28,34781,1897,734,0,1821,1773,1677,318,29,510,108200
"Census Tract 1083, St. Louis city, Missouri",1400000US29510108300,2330,33.0,22,2263,0,0,0,8,1110,898,543,355,990,0,0,0,121,164,705,75100,0,2330,835,17886,10,24583,1876,454,0,1498,1498,1208,68,29,510,108300
"Census Tract 1096, St. Louis city, Missouri",1400000US29510109600,4239,32.7,42,4117,0,0,0,0,1797,1431,694,737,2188,72,33,50,165,53,1815,71900,0,4239,1720,12190,0,25160,3280,948,0,2419,2319,1957,194,29,510,109600
"Census Tract 1097, St. Louis city, Missouri",1400000US29510109700,2577,31.6,161,2280,0,11,0,10,1470,952,378,574,1487,17,0,0,74,200,1196,58900,0,2519,1115,11996,0,23445,2194,372,0,1522,1511,1220,126,29,510,109700
"Census Tract 1101, St. Louis city, Missouri",1400000US29510110100,2680,35.9,13,2635,0,0,0,0,1484,1069,609,460,1049,27,0,0,142,182,698,66900,14,2680,870,11562,0,20924,2055,620,0,1369,1369,1093,104,29,510,110100
"Census Tract 1102, St. Louis city, Missouri",1400000US29510110200,2869,37.8,27,2842,0,0,0,0,1351,1047,378,669,1806,33,30,6,298,168,1271,64600,0,2869,1059,12488,0,23580,1951,851,39,1539,1482,1353,136,29,510,110200
"Census Tract 1103, St. Louis city, Missouri",1400000US29510110300,3051,34.1,0,3051,0,0,0,0,1570,1181,556,625,1485,17,10,15,39,439,965,59100,0,3051,928,15543,35,24193,2398,653,0,1754,1754,1387,243,29,510,110300
"Census Tract 1104, St. Louis city, Missouri",1400000US29510110400,2204,39.8,33,2128,0,0,0,0,1325,850,376,474,1037,21,58,47,174,141,596,73900,0,2191,432,14266,0,28472,1658,510,24,1214,1193,954,98,29,510,110400
"Census Tract 1105, St. Louis city, Missouri",1400000US29510110500,1548,47.0,65,1474,0,0,0,0,919,548,359,189,528,12,0,107,12,0,397,58100,0,1548,507,11928,0,26369,1217,305,9,1052,1010,862,81,29,510,110500
"Census Tract 1111, St. Louis city, Missouri",1400000US29510111100,1656,35.6,87,1538,0,0,0,22,891,567,286,281,768,0,0,0,3,12,753,106600,0,1513,468,14739,0,30929,1259,387,0,1048,1047,896,74,29,510,111100
"Census Tract 1112, St. Louis city, Missouri",1400000US29510111200,1386,25.6,14,1350,0,8,0,0,866,598,290,308,697,0,0,0,41,58,598,90000,0,1369,783,8712,0,17712,891,464,26,701,701,598,79,29,510,111200
"Census Tract 1113, St. Louis city, Missouri",1400000US29510111300,1659,47.5,0,1659,0,0,0,0,1340,819,238,581,1022,0,24,26,32,394,546,71500,0,1658,719,13132,0,18213,1130,485,0,954,910,725,59,29,510,111300
"Census Tract 1114, St. Louis city, Missouri",1400000US29510111400,1484,38.4,19,1421,0,0,0,0,987,645,340,305,610,56,0,37,0,159,358,64000,0,1483,459,14171,0,19063,1172,301,0,890,890,768,86,29,510,111400
"Census Tract 1115, St. Louis city, Missouri",1400000US29510111500,911,21.0,4,907,0,0,0,0,495,286,158,128,456,0,0,0,146,117,193,82000,0,909,295,11554,0,31824,799,112,0,497,486,334,25,29,510,111500
"Census Tract 1121, St. Louis city, Missouri",1400000US29510112100,4327,32.6,2903,938,15,321,0,11,2784,2300,736,1564,2348,0,0,134,44,187,1983,338900,129,4246,614,48914,250,45323,1980,1776,67,3489,2968,2764,2006,29,510,112100
"Census Tract 1122, St. Louis city, Missouri",1400000US29510112200,1663,36.2,83,1519,0,0,0,10,960,725,332,393,654,27,0,0,46,206,375,115600,0,1584,352,18826,0,29583,1341,295,11,1033,998,909,192,29,510,112200
"Census Tract 1123, St. Louis city, Missouri",1400000US29510112300,2515,32.9,10,2505,0,0,0,0,1407,1010,392,618,1397,28,0,12,216,161,980,78100,0,2515,849,11464,0,22092,1987,528,0,1309,1222,1095,43,29,510,112300
"Census Tract 1124, St. Louis city, Missouri",1400000US29510112400,4000,31.6,2802,844,17,220,0,31,2681,2374,647,1727,2576,0,0,32,124,171,2249,309900,29,3744,956,46458,134,46799,1149,2306,27,3252,2804,2181,1597,29,510,112400
"Census Tract 1135, St. Louis city, Missouri",1400000US29510113500,2080,41.6,2011,56,0,0,0,0,1304,1108,732,376,715,34,9,12,10,170,480,137000,0,2080,142,28959,18,42163,1553,411,52,1419,1400,1214,364,29,510,113500
"Census Tract 1141.01, St. Louis city, Missouri",1400000US29510114101,4497,33.8,3299,886,85,113,0,51,2596,2318,926,1392,2594,21,37,0,116,200,2220,163400,12,4497,971,23294,0,32467,3337,837,26,3260,2927,2886,925,29,510,114101
"Census Tract 1141.02, St. Louis city, Missouri",1400000US29510114102,4313,42.0,4285,1,0,0,0,0,2249,2070,1143,927,1317,25,0,0,300,127,865,234700,0,4313,370,35009,34,57000,3238,950,0,2619,2411,2501,1464,29,510,114102
"Census Tract 1142, St. Louis city, Missouri",1400000US29510114200,4345,39.9,3751,429,0,123,0,20,2663,2345,1405,940,1462,0,0,15,141,121,1185,148600,0,4338,422,30118,8,45310,2958,1034,0,3117,2778,2783,1118,29,510,114200
"Census Tract 1143, St. Louis city, Missouri",1400000US29510114300,5481,33.0,4727,265,83,15,0,213,2743,2541,1931,610,1423,17,0,15,16,241,1134,158600,0,5481,454,29362,38,52076,3814,1291,38,3823,3378,3364,1598,29,510,114300
"Census Tract 1151, St. Louis city, Missouri",1400000US29510115100,4154,38.3,3134,704,0,100,52,8,1964,1727,1047,680,1254,0,0,54,162,140,898,104900,5,3962,725,19561,0,35651,2856,637,0,2549,2129,2265,470,29,510,115100
"Census Tract 1152, St. Louis city, Missouri",1400000US29510115200,2788,36.8,1432,946,0,36,0,5,1737,1364,585,779,1406,8,0,23,99,151,1125,85500,0,2788,947,15869,0,24896,1674,343,0,1840,1339,1663,284,29,510,115200
"Census Tract 1153, St. Louis city, Missouri",1400000US29510115300,5333,33.0,2624,1566,8,209,0,353,2445,1965,1243,722,1948,0,0,3,114,802,1029,103800,0,5311,1536,17530,17,36753,3762,868,57,3372,2773,2835,606,29,510,115300
"Census Tract 1154, St. Louis city, Missouri",1400000US29510115400,3043,33.5,2578,172,11,111,0,59,1398,1145,772,373,954,0,0,66,20,95,773,89800,0,3043,624,16760,0,34652,2022,330,0,2103,1649,1864,306,29,510,115400
"Census Tract 1155, St. Louis city, Missouri",1400000US29510115500,5906,34.4,3026,2435,89,211,0,11,3069,2272,867,1405,3530,0,0,4,237,564,2725,89100,0,5880,1716,17221,0,38955,3989,1268,0,4342,3666,3582,609,29,510,115500
"Census Tract 1156, St. Louis city, Missouri",1400000US29510115600,5401,33.4,2373,2542,0,107,0,101,2941,2385,809,1576,3030,0,0,150,405,459,2016,105200,0,5117,1682,15949,10,25282,4154,786,0,3468,3041,2852,301,29,510,115600
"Census Tract 1157, St. Louis city, Missouri",1400000US29510115700,3532,29.1,1153,2210,0,55,0,70,1887,1465,486,979,2303,0,7,79,195,129,1893,110300,0,3436,1199,14192,0,27650,2513,682,8,2439,2208,1966,166,29,510,115700
"Census Tract 1161, St. Louis city, Missouri",1400000US29510116100,3847,30.5,1817,1403,25,393,0,51,1772,1465,713,752,1918,10,0,0,220,165,1523,120400,0,3834,1345,16111,0,28036,2414,740,0,2608,1895,2128,463,29,510,116100
"Census Tract 1162, St. Louis city, Missouri",1400000US29510116200,4422,33.4,2281,1733,0,315,0,0,2555,2105,1201,904,1820,0,0,0,21,326,1473,147500,0,4407,468,26252,0,44917,2876,1297,16,3191,3009,2824,1248,29,510,116200
"Census Tract 1163.01, St. Louis city, Missouri",1400000US29510116301,3393,33.8,2114,784,27,340,0,28,1690,1497,661,836,1769,0,0,0,19,201,1549,193800,0,3393,1000,28866,57,45461,1305,1080,11,2444,1897,2044,1157,29,510,116301
"Census Tract 1163.02, St. Louis city, Missouri",1400000US29510116302,2556,36.3,841,1166,0,255,5,192,1542,1169,266,903,1797,0,0,0,84,284,1429,102300,0,2545,819,15532,21,18094,1338,564,11,1837,1229,1685,200,29,510,116302
"Census Tract 1164, St. Louis city, Missouri",1400000US29510116400,4817,29.7,1184,3066,0,300,0,18,2572,1922,632,1290,3281,13,77,16,207,344,2624,87600,0,4817,1990,13179,0,25507,3068,966,31,3235,2680,2584,305,29,510,116400
"Census Tract 1165, St. Louis city, Missouri",1400000US29510116500,4346,32.2,1861,1869,0,183,0,79,2297,1825,787,1038,2492,0,0,62,256,397,1777,163900,0,4343,969,21094,22,38944,2646,1042,33,3000,2500,2498,782,29,510,116500
"Census Tract 1171, St. Louis city, Missouri",1400000US29510117100,1608,29.4,1047,431,0,56,0,0,1174,924,197,727,1176,0,12,18,173,60,913,192700,0,1608,120,30922,7,37786,1014,501,3,1389,1271,1189,661,29,510,117100
"Census Tract 1172, St. Louis city, Missouri",1400000US29510117200,5398,31.7,2650,2410,0,40,0,26,2922,2492,999,1493,3120,0,0,54,407,790,1869,175100,0,5384,1208,26099,56,41954,3876,1361,30,3765,3500,3298,1546,29,510,117200
"Census Tract 1174, St. Louis city, Missouri",1400000US29510117400,4732,30.9,2056,1910,0,633,0,27,2351,1813,914,899,1922,2,0,0,176,271,1473,239300,3,4511,535,32366,138,49456,2992,1167,22,3140,2605,2384,1053,29,510,117400
"Census Tract 1181, St. Louis city, Missouri",1400000US29510118100,1033,44.5,285,697,9,0,0,0,851,478,189,289,491,0,10,9,0,82,390,115400,0,1033,241,19749,8,26776,675,326,0,761,729,624,112,29,510,118100
"Census Tract 1184, St. Louis city, Missouri",1400000US29510118400,1388,21.9,904,382,0,100,0,0,579,410,0,410,468,0,0,18,34,54,362,-666666666,0,468,200,6831,0,11964,622,659,30,1307,1245,401,48,29,510,118400
"Census Tract 1186, St. Louis city, Missouri",1400000US29510118600,3546,24.7,1638,1383,0,387,0,75,1715,1305,491,814,1590,0,81,0,6,183,1320,152600,0,2799,934,18173,19,32896,1859,1324,72,2729,2369,1445,748,29,510,118600
"Census Tract 1191.01, St. Louis city, Missouri",1400000US29510119101,2493,42.1,1351,747,22,359,0,0,1992,1815,331,1484,1781,0,0,0,128,295,1358,275400,0,2477,824,35491,100,17672,947,1001,64,2209,1767,1786,940,29,510,119101
"Census Tract 1191.02, St. Louis city, Missouri",1400000US29510119102,3047,32.8,2279,572,0,156,0,0,2173,1929,549,1380,1807,13,0,47,105,164,1478,208500,0,2870,640,41168,58,45670,1174,1469,0,2424,2035,1904,1409,29,510,119102
"Census Tract 1192, St. Louis city, Missouri",1400000US29510119200,1426,49.3,543,785,16,26,0,14,1018,724,461,263,375,0,0,27,35,53,260,285500,0,1340,156,39997,30,61711,912,458,0,1066,997,962,481,29,510,119200
"Census Tract 1193, St. Louis city, Missouri",1400000US29510119300,4262,21.1,2507,1194,6,438,0,19,1607,1327,44,1283,2026,0,0,36,97,313,1580,350000,0,2295,1315,9199,0,15222,1549,2356,110,3718,3266,831,225,29,510,119300
"Census Tract 1202, St. Louis city, Missouri",1400000US29510120200,1277,38.9,123,1150,0,0,0,0,554,379,176,203,696,0,60,0,0,145,491,86500,0,1141,565,11180,0,24028,1000,277,0,745,717,639,119,29,510,120200
"Census Tract 1211, St. Louis city, Missouri",1400000US29510121100,1754,37.2,110,1616,0,8,0,0,1008,956,17,939,1553,0,0,152,220,299,882,68500,7,1689,509,15322,0,25476,1192,554,0,792,771,681,107,29,510,121100
"Census Tract 1212, St. Louis city, Missouri",1400000US29510121200,2056,18.4,12,2011,30,0,0,3,1111,787,9,778,2043,0,0,0,282,303,1458,41000,0,2056,1367,7326,0,13466,1663,291,10,848,804,632,51,29,510,121200
"Census Tract 1231, St. Louis city, Missouri",1400000US29510123100,3605,35.0,913,2431,0,85,0,70,1966,1432,776,656,1682,0,0,60,313,404,905,161000,8,3564,926,23213,12,36889,2550,851,33,2411,2277,2069,679,29,510,123100
"Census Tract 1232, St. Louis city, Missouri",1400000US29510123200,2123,40.8,1270,789,5,34,0,0,1539,1209,567,642,1035,0,0,0,47,397,591,269800,0,2123,324,41257,35,60605,1326,763,0,1599,1513,1506,985,29,510,123200
"Census Tract 1233, St. Louis city, Missouri",1400000US29510123300,2536,32.2,1575,880,0,18,0,7,1791,1320,637,683,1167,0,0,0,59,143,965,203800,0,2515,595,38433,76,43194,1692,744,0,1976,1868,1814,946,29,510,123300
"Census Tract 1241, St. Louis city, Missouri",1400000US29510124100,5520,26.9,1401,3770,22,54,0,0,2703,1885,789,1096,3179,0,0,126,0,483,2570,84000,19,5497,2242,13219,0,25726,4101,744,76,3131,2608,2528,272,29,510,124100
