NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 9781, Richland County, Illinois",1400000US17159978100,3925,44.9,3704,5,2,187,0,0,1862,1682,1170,512,1106,858,94900,1170,0,3854,480,25845,1682,43,41698,3925,2711,859,65,2185,2007,1106,0,0,11,11,226,858,17,159,978100
"Census Tract 9782, Richland County, Illinois",1400000US17159978200,2550,39.3,2473,15,0,0,0,10,1224,1075,772,303,643,470,62800,772,0,2516,354,20292,1075,0,35964,2550,2079,427,20,1503,1465,643,11,0,45,15,102,470,17,159,978200
"Census Tract 9783, Richland County, Illinois",1400000US17159978300,3754,43.0,3716,0,23,0,0,0,1526,1422,1287,135,307,234,80200,1287,9,3723,371,22347,1422,9,54722,3754,3011,734,2,2217,2077,307,27,12,20,7,7,234,17,159,978300
"Census Tract 201, Rock Island County, Illinois",1400000US17161020100,7011,43.7,6810,11,8,45,0,19,2936,2802,2385,417,836,605,164700,2385,4,6990,481,33325,2802,125,64521,7011,4819,2102,33,4494,4355,836,29,10,40,50,102,605,17,161,020100
"Census Tract 202, Rock Island County, Illinois",1400000US17161020200,3832,39.4,3256,297,0,25,3,147,1674,1506,1099,407,1144,1055,107600,1099,9,3832,603,23551,1506,35,45217,3832,2729,961,3,2211,2030,1144,0,0,0,34,55,1055,17,161,020200
"Census Tract 203, Rock Island County, Illinois",1400000US17161020300,6312,43.7,5380,148,0,231,0,360,3119,2876,1769,1107,1944,1518,114300,1769,0,6270,682,22258,2876,16,35571,6312,3959,1991,9,3752,3366,1944,0,0,16,246,164,1518,17,161,020300
"Census Tract 204, Rock Island County, Illinois",1400000US17161020400,6136,38.9,4347,1069,48,12,0,527,2298,2134,1632,502,1091,921,114800,1632,0,5084,670,20974,2134,38,47670,6136,4317,1594,48,4099,3653,1091,5,12,40,51,62,921,17,161,020400
"Census Tract 206, Rock Island County, Illinois",1400000US17161020600,2321,39.3,1221,344,5,0,0,677,1105,899,578,321,710,414,71900,578,22,2260,536,15450,899,0,28450,2321,1353,526,28,1490,1052,710,0,0,26,163,107,414,17,161,020600
"Census Tract 207, Rock Island County, Illinois",1400000US17161020700,1873,33.7,1361,63,0,12,0,418,751,710,349,361,788,703,75400,349,0,1873,379,14852,710,0,33636,1873,1168,379,0,1070,755,788,0,0,0,12,73,703,17,161,020700
"Census Tract 208, Rock Island County, Illinois",1400000US17161020800,5318,41.8,4399,424,16,54,0,170,2383,2187,1828,359,719,526,116800,1828,0,5318,344,23090,2187,25,51987,5318,3569,1414,0,3026,2708,719,0,0,0,56,137,526,17,161,020800
"Census Tract 209, Rock Island County, Illinois",1400000US17161020900,5748,42.5,4681,453,64,111,0,258,2331,2331,1655,676,1400,1042,116400,1655,0,5672,481,27348,2331,60,53534,5748,3767,1389,38,3384,2957,1400,0,0,0,138,220,1042,17,161,020900
"Census Tract 210, Rock Island County, Illinois",1400000US17161021000,3804,31.4,2329,949,32,396,0,45,1857,1762,726,1036,2263,1942,123500,726,42,3721,1105,24014,1762,53,37094,3804,2042,1082,15,2309,1745,2263,10,0,42,23,246,1942,17,161,021000
"Census Tract 211, Rock Island County, Illinois",1400000US17161021100,3583,41.9,3001,357,0,76,0,75,1640,1517,1078,439,769,683,120500,1078,10,3462,434,33042,1517,77,47171,3583,2290,998,34,2229,2026,769,0,0,0,45,41,683,17,161,021100
"Census Tract 212, Rock Island County, Illinois",1400000US17161021200,4452,37.4,3519,267,17,518,0,73,2289,2081,1098,983,1782,1345,148000,1098,0,4406,217,35943,2081,104,53750,4452,2530,1203,0,2803,2353,1782,29,9,20,97,282,1345,17,161,021200
"Census Tract 213, Rock Island County, Illinois",1400000US17161021300,4467,42.3,3444,518,10,17,0,270,2250,2121,1481,640,1207,487,118300,1481,0,4467,520,31814,2121,91,42266,4467,3071,986,0,2553,2189,1207,14,0,15,474,217,487,17,161,021300
"Census Tract 214, Rock Island County, Illinois",1400000US17161021400,1291,38.5,955,227,0,0,0,92,601,577,413,164,436,400,84100,413,0,1291,184,20693,577,0,41953,1291,896,262,0,800,599,436,0,0,24,0,12,400,17,161,021400
"Census Tract 215, Rock Island County, Illinois",1400000US17161021500,4346,43.1,3806,108,0,56,0,302,1999,1902,1569,333,828,627,101700,1569,0,4307,279,28372,1902,51,51722,4346,2974,1054,48,2612,2250,828,0,0,22,27,152,627,17,161,021500
"Census Tract 216, Rock Island County, Illinois",1400000US17161021600,2868,29.9,2473,96,5,16,0,242,1176,1057,701,356,1110,856,101800,701,0,2868,361,22540,1057,19,50182,2868,1936,772,0,1816,1673,1110,0,0,50,204,0,856,17,161,021600
"Census Tract 217, Rock Island County, Illinois",1400000US17161021700,4304,30.7,3440,133,0,0,0,570,1801,1641,963,678,1711,1326,88300,963,0,4242,604,17505,1641,0,36607,4304,2814,901,6,2840,2292,1711,0,0,20,119,246,1326,17,161,021700
"Census Tract 218, Rock Island County, Illinois",1400000US17161021800,4731,44.5,4162,291,0,187,0,0,2114,1971,1558,413,766,570,153300,1558,26,4731,241,35491,1971,144,62029,4731,2923,1582,10,2875,2831,766,0,0,0,16,180,570,17,161,021800
"Census Tract 219, Rock Island County, Illinois",1400000US17161021900,1864,43.6,1697,53,0,0,0,68,918,785,380,405,881,508,91200,380,0,1837,260,18475,785,0,29351,1864,1091,688,3,1146,1076,881,0,7,30,155,181,508,17,161,021900
"Census Tract 220, Rock Island County, Illinois",1400000US17161022000,4061,40.9,3624,36,34,248,0,60,1719,1617,1405,212,646,201,125200,1405,0,4061,267,29713,1617,41,63393,4061,2389,1455,55,2682,2354,646,37,0,46,0,362,201,17,161,022000
"Census Tract 221, Rock Island County, Illinois",1400000US17161022100,2837,46.2,2204,129,0,166,0,278,1356,1265,1047,218,417,306,115500,1047,0,2788,153,30981,1265,48,58345,2837,1605,814,40,1786,1462,417,0,0,0,93,18,306,17,161,022100
"Census Tract 222, Rock Island County, Illinois",1400000US17161022200,3999,30.9,3121,18,16,7,0,645,1658,1411,912,499,1332,825,85800,912,0,3847,590,17496,1411,0,39343,3999,2614,725,0,2432,1594,1332,21,9,8,107,362,825,17,161,022200
"Census Tract 223, Rock Island County, Illinois",1400000US17161022300,1908,34.3,1186,83,100,1,0,488,913,768,237,531,1025,757,82500,237,0,1908,532,14699,768,6,25081,1908,1053,196,24,1369,698,1025,7,0,0,161,100,757,17,161,022300
"Census Tract 226, Rock Island County, Illinois",1400000US17161022600,2658,29.8,966,1014,4,64,0,443,1173,934,304,630,1305,1070,51600,304,0,2338,857,10660,934,10,20902,2658,1290,1009,0,1435,1146,1305,0,21,75,11,128,1070,17,161,022600
"Census Tract 228, Rock Island County, Illinois",1400000US17161022800,5658,23.1,5248,193,0,29,0,64,1749,1624,1174,450,1016,550,91000,1174,0,3798,377,17100,1624,14,47500,5658,3929,1379,27,4148,3757,1016,0,0,185,11,270,550,17,161,022800
"Census Tract 229, Rock Island County, Illinois",1400000US17161022900,2977,40.9,2659,150,43,0,0,46,1403,1372,1209,163,356,235,95700,1209,11,2969,281,26545,1372,6,47342,2977,2061,855,5,1770,1671,356,0,0,19,0,102,235,17,161,022900
"Census Tract 230, Rock Island County, Illinois",1400000US17161023000,3878,50.1,3494,197,0,62,0,0,1866,1760,1666,94,168,121,140300,1666,0,3798,141,40737,1760,97,63000,3878,2530,1166,18,2231,2004,168,9,0,38,0,0,121,17,161,023000
"Census Tract 231, Rock Island County, Illinois",1400000US17161023100,2560,45.7,2421,73,7,56,3,0,1208,1070,908,162,330,38,149400,908,0,2560,47,36671,1070,75,74868,2560,1815,664,45,1523,1467,330,0,0,0,101,191,38,17,161,023100
"Census Tract 232, Rock Island County, Illinois",1400000US17161023200,4747,47.6,4128,392,0,45,0,72,2528,2269,1591,678,1079,728,117000,1591,0,4590,342,30380,2269,79,46297,4747,2999,1534,23,2808,2634,1079,0,0,21,113,217,728,17,161,023200
"Census Tract 233, Rock Island County, Illinois",1400000US17161023300,3642,33.2,2993,376,15,39,0,46,1750,1495,932,563,1303,980,89400,932,0,3593,910,18648,1495,0,39494,3642,2038,1354,20,2215,2022,1303,0,62,0,103,158,980,17,161,023300
"Census Tract 235, Rock Island County, Illinois",1400000US17161023500,2154,35.8,1109,950,0,0,0,0,876,716,563,153,323,168,79600,563,0,2060,412,18627,716,26,36159,2154,1226,804,0,1342,1182,323,0,0,47,73,35,168,17,161,023500
"Census Tract 236, Rock Island County, Illinois",1400000US17161023600,1911,28.2,219,1349,0,5,5,284,756,651,374,277,907,694,52900,374,0,1911,803,11530,651,0,21205,1911,1121,526,5,893,679,907,0,0,0,0,213,694,17,161,023600
"Census Tract 237, Rock Island County, Illinois",1400000US17161023700,2335,35.8,1108,943,12,0,0,136,1006,911,741,170,528,305,64700,741,0,2301,625,19330,911,0,33423,2335,1531,691,0,1453,1275,528,0,101,0,26,96,305,17,161,023700
"Census Tract 240, Rock Island County, Illinois",1400000US17161024000,4088,42.3,3931,98,28,0,0,13,1720,1613,1469,144,306,206,150300,1469,19,4035,191,33325,1613,61,66780,4088,2963,1058,13,2671,2559,306,0,0,0,31,69,206,17,161,024000
"Census Tract 241.01, Rock Island County, Illinois",1400000US17161024101,4095,49.3,3887,139,0,19,0,3,1656,1612,1486,126,429,283,156300,1486,0,3961,200,30495,1612,49,62404,4095,2520,1460,11,2502,2455,429,9,45,0,0,92,283,17,161,024101
"Census Tract 241.02, Rock Island County, Illinois",1400000US17161024102,5140,42.4,4502,293,3,42,0,213,2282,2098,1726,372,908,731,141000,1726,0,5140,700,29130,2098,44,62695,5140,3592,1456,24,3108,2917,908,0,0,0,75,102,731,17,161,024102
"Census Tract 241.03, Rock Island County, Illinois",1400000US17161024103,3717,47.0,3676,9,0,0,0,0,1663,1569,1367,202,446,208,157400,1367,0,3717,213,34123,1569,45,62930,3717,2476,1215,0,2237,2186,446,43,33,16,53,93,208,17,161,024103
"Census Tract 242, Rock Island County, Illinois",1400000US17161024200,4374,40.6,3844,303,10,14,0,18,1798,1798,1237,561,1194,905,118000,1237,6,4353,410,24218,1798,38,49464,4374,3140,1146,18,2722,2578,1194,0,11,0,112,166,905,17,161,024200
"Census Tract 243, Rock Island County, Illinois",1400000US17161024300,2760,44.3,2641,100,0,0,0,1,1309,1272,892,380,761,626,81000,892,0,2748,501,18777,1272,0,36792,2760,2059,680,10,1549,1529,761,0,0,0,25,110,626,17,161,024300
"Census Tract 244, Rock Island County, Illinois",1400000US17161024400,2092,39.3,1463,473,0,24,0,96,1068,1011,418,593,1134,743,63500,418,0,2092,383,17746,1011,0,28712,2092,1254,778,0,1226,1119,1134,19,0,17,128,227,743,17,161,024400
"Census Tract 245, Rock Island County, Illinois",1400000US17161024500,1773,33.5,1208,118,7,3,0,380,1051,832,204,628,1143,894,57900,204,0,1716,415,14139,832,0,21959,1773,1106,426,10,1098,826,1143,0,40,59,67,83,894,17,161,024500
"Census Tract 5004, St. Clair County, Illinois",1400000US17163500400,1994,39.4,4,1984,0,0,0,0,1314,1045,356,689,1222,682,49800,356,0,1994,1091,11829,1045,0,11427,1994,1118,876,0,1224,1214,1222,0,0,42,95,403,682,17,163,500400
"Census Tract 5005, St. Clair County, Illinois",1400000US17163500500,3312,25.7,7,3279,1,0,0,25,1123,897,385,512,1904,1032,53600,385,0,3239,1589,8249,897,0,17075,3312,2097,1215,0,1789,1789,1904,0,0,0,199,673,1032,17,163,500500
"Census Tract 5009, St. Clair County, Illinois",1400000US17163500900,3574,28.2,98,3327,5,0,0,104,1982,1575,474,1101,2539,1518,54000,474,0,3568,2094,10154,1575,0,14115,3574,2335,1231,8,1787,1758,2539,48,89,8,500,376,1518,17,163,500900
"Census Tract 5011, St. Clair County, Illinois",1400000US17163501100,1641,35.3,0,1605,0,0,0,0,867,726,392,334,749,493,60600,392,0,1641,668,13900,726,10,19592,1641,1002,639,0,954,954,749,0,6,32,94,124,493,17,163,501100
"Census Tract 5012, St. Clair County, Illinois",1400000US17163501200,3703,42.8,25,3650,0,0,0,0,1726,1443,963,480,1270,451,59000,963,0,3672,1288,13081,1443,0,22572,3703,1982,1721,0,2088,2024,1270,0,61,19,326,413,451,17,163,501200
"Census Tract 5013, St. Clair County, Illinois",1400000US17163501300,3463,47.9,90,3319,0,0,0,0,1694,1595,1144,451,1039,542,62400,1144,0,3359,1066,15834,1595,0,24980,3463,1739,1719,0,2103,2076,1039,49,16,0,255,177,542,17,163,501300
"Census Tract 5014, St. Clair County, Illinois",1400000US17163501400,2830,39.4,76,2669,0,7,0,48,1227,1040,703,337,1023,783,72100,703,12,2807,745,13570,1040,0,32188,2830,1560,1203,55,1611,1586,1023,0,0,48,84,108,783,17,163,501400
"Census Tract 5015.01, St. Clair County, Illinois",1400000US17163501501,1609,43.3,731,866,5,0,0,7,818,695,531,164,285,257,94700,531,5,1566,136,25193,695,3,53536,1609,851,738,12,1035,1029,285,0,0,9,19,0,257,17,163,501501
"Census Tract 5015.02, St. Clair County, Illinois",1400000US17163501502,2909,36.0,1945,849,0,24,34,0,1310,1168,876,292,524,399,118900,876,0,2817,230,31648,1168,38,56786,2909,1718,1120,25,1686,1592,524,0,12,11,57,45,399,17,163,501502
"Census Tract 5016.02, St. Clair County, Illinois",1400000US17163501602,5357,44.5,3986,1178,16,22,0,0,2650,2209,1385,824,1625,1119,94200,1385,0,5110,1018,21054,2209,0,44183,5357,3751,1497,17,3452,3259,1625,13,27,91,122,253,1119,17,163,501602
"Census Tract 5016.03, St. Clair County, Illinois",1400000US17163501603,6211,37.2,3859,2013,0,61,0,29,2972,2646,1534,1112,2422,2001,87500,1534,0,6059,1563,20964,2646,16,34754,6211,3870,2214,55,3871,3692,2422,15,0,15,225,166,2001,17,163,501603
"Census Tract 5016.04, St. Clair County, Illinois",1400000US17163501604,4388,34.2,2467,1389,50,40,0,14,2370,2102,990,1112,2047,1764,100800,990,0,4348,521,24228,2102,0,44185,4388,2862,1466,24,2750,2656,2047,0,54,0,101,128,1764,17,163,501604
"Census Tract 5016.05, St. Clair County, Illinois",1400000US17163501605,2401,45.8,2241,150,0,10,0,0,1222,1052,953,99,260,140,127700,953,0,2379,92,32414,1052,24,66806,2401,1775,591,14,1419,1417,260,0,21,0,59,40,140,17,163,501605
"Census Tract 5017, St. Clair County, Illinois",1400000US17163501700,3257,32.3,2218,627,23,69,0,12,1476,987,371,616,1524,982,85800,371,0,2736,494,14975,987,7,37259,3257,2073,1041,0,2105,1954,1524,8,0,0,103,431,982,17,163,501700
"Census Tract 5018, St. Clair County, Illinois",1400000US17163501800,6142,33.1,4995,841,28,18,0,18,2893,2600,1578,1022,2091,1481,91800,1578,13,6142,867,21025,2600,11,40180,6142,4478,1477,31,4104,3917,2091,0,0,0,317,293,1481,17,163,501800
"Census Tract 5019, St. Clair County, Illinois",1400000US17163501900,3389,35.6,2847,411,35,17,0,0,1681,1390,937,453,896,626,113800,937,0,3359,336,25890,1390,0,55594,3389,1970,1348,42,2234,2179,896,0,0,63,44,163,626,17,163,501900
"Census Tract 5021, St. Clair County, Illinois",1400000US17163502100,2564,28.1,2041,5,11,0,0,367,895,791,522,269,849,644,59200,522,9,2556,857,11886,791,2,29972,2564,1199,369,20,1484,561,849,0,0,105,33,67,644,17,163,502100
"Census Tract 5022, St. Clair County, Illinois",1400000US17163502200,2125,35.2,95,1970,0,10,0,38,1209,854,487,367,1030,681,47700,487,0,2125,832,13480,854,0,26066,2125,975,1077,0,1621,1520,1030,0,0,49,188,112,681,17,163,502200
"Census Tract 5023, St. Clair County, Illinois",1400000US17163502300,6358,29.5,2552,3711,1,0,0,38,2796,2367,1405,962,2718,1750,56000,1405,0,6358,2103,16993,2367,13,34341,6358,4008,2336,14,3962,3906,2718,0,4,0,283,681,1750,17,163,502300
"Census Tract 5024.01, St. Clair County, Illinois",1400000US17163502401,1628,27.1,48,1580,0,0,0,0,710,493,260,233,826,509,60200,260,0,1628,768,9039,493,0,25360,1628,1019,609,0,957,957,826,0,11,35,47,224,509,17,163,502401
"Census Tract 5024.04, St. Clair County, Illinois",1400000US17163502404,3967,34.6,2708,1086,0,0,0,115,1546,1328,840,488,1512,969,55800,840,0,3291,718,15751,1328,11,34755,3967,2615,1131,6,2729,2547,1512,0,54,19,319,151,969,17,163,502404
"Census Tract 5025, St. Clair County, Illinois",1400000US17163502500,1183,39.1,7,1176,0,0,0,0,589,480,216,264,730,413,34000,216,0,1183,640,10703,480,0,17197,1183,751,402,15,756,741,730,14,0,74,68,161,413,17,163,502500
"Census Tract 5026.02, St. Clair County, Illinois",1400000US17163502602,6313,30.8,2363,3669,21,69,0,94,2274,1869,1079,790,3069,2377,66800,1079,0,6062,1971,16616,1869,25,33460,6313,4071,2064,26,3574,3404,3069,0,0,13,301,378,2377,17,163,502602
"Census Tract 5026.03, St. Clair County, Illinois",1400000US17163502603,4230,27.1,1246,2930,0,24,0,19,1741,1473,837,636,2029,1379,67100,837,0,4210,1587,14029,1473,0,26335,4230,2663,1444,10,2489,2372,2029,30,34,17,160,409,1379,17,163,502603
"Census Tract 5027, St. Clair County, Illinois",1400000US17163502700,1341,26.4,19,1317,0,0,0,0,556,507,200,307,793,468,50500,200,0,1341,643,12520,507,7,15450,1341,859,482,0,654,654,793,0,30,40,45,210,468,17,163,502700
"Census Tract 5028, St. Clair County, Illinois",1400000US17163502800,2526,25.8,39,2478,0,0,0,0,1077,967,344,623,1607,1052,52300,344,0,2526,1187,11467,967,0,19299,2526,1630,809,7,1290,1192,1607,11,0,55,27,462,1052,17,163,502800
"Census Tract 5029, St. Clair County, Illinois",1400000US17163502900,1980,46.4,10,1936,6,28,0,0,1014,766,613,153,328,241,83000,613,16,1980,238,20108,766,0,40639,1980,929,1023,28,1411,1383,328,0,0,11,34,42,241,17,163,502900
"Census Tract 5031, St. Clair County, Illinois",1400000US17163503100,7793,39.2,7638,37,27,0,0,0,3195,2926,2484,442,1313,1022,97500,2484,27,7791,1377,22428,2926,0,51376,7793,4738,2948,52,5098,5017,1313,29,1,27,32,202,1022,17,163,503100
"Census Tract 5032.02, St. Clair County, Illinois",1400000US17163503202,6128,43.4,5221,862,28,0,0,0,2822,2488,1933,555,845,509,153000,1933,0,6071,379,27638,2488,15,63136,6128,4228,1840,0,3648,3565,845,0,0,48,45,243,509,17,163,503202
"Census Tract 5032.03, St. Clair County, Illinois",1400000US17163503203,6567,43.7,6522,18,0,0,0,0,2686,2579,2168,411,843,406,197000,2168,19,6567,256,33690,2579,138,72912,6567,4497,1964,19,4349,4282,843,67,0,16,142,212,406,17,163,503203
"Census Tract 5032.11, St. Clair County, Illinois",1400000US17163503211,4451,42.3,3476,776,0,106,0,0,2083,2008,1473,535,988,756,160600,1473,8,4441,196,41351,2008,122,65363,4451,2907,1395,38,2668,2554,988,0,0,40,44,148,756,17,163,503211
"Census Tract 5033.01, St. Clair County, Illinois",1400000US17163503301,3700,41.2,2694,811,0,37,0,23,1838,1742,1026,716,1476,1103,93000,1026,12,3540,355,21462,1742,0,35646,3700,2483,1118,24,2345,2268,1476,12,39,20,47,255,1103,17,163,503301
"Census Tract 5033.04, St. Clair County, Illinois",1400000US17163503304,7113,38.0,5631,1047,16,41,0,37,2854,2718,2013,705,1953,1512,131000,2013,0,7069,951,26786,2718,74,54732,7113,4559,2370,89,4550,4375,1953,0,0,16,101,324,1512,17,163,503304
"Census Tract 5033.22, St. Clair County, Illinois",1400000US17163503322,7109,41.7,5675,927,28,107,0,23,2845,2688,2424,264,639,578,161600,2424,0,7008,414,31326,2688,66,72115,7109,4128,2776,95,4197,4096,639,0,0,0,61,0,578,17,163,503322
"Census Tract 5033.23, St. Clair County, Illinois",1400000US17163503323,6295,43.3,5032,927,19,253,32,25,2489,2358,1963,395,871,308,280600,1963,45,6274,524,42520,2358,345,95559,6295,3369,2531,141,3811,3469,871,0,0,0,209,354,308,17,163,503323
"Census Tract 5033.24, St. Clair County, Illinois",1400000US17163503324,5859,33.7,3082,2337,0,324,0,20,2449,2184,1415,769,2020,1598,211200,1415,0,5859,670,30939,2184,24,67050,5859,2896,2488,89,3673,3255,2020,0,0,0,71,351,1598,17,163,503324
"Census Tract 5033.32, St. Clair County, Illinois",1400000US17163503332,5211,38.8,2756,2061,0,85,0,18,2339,2143,1363,780,1885,1409,131700,1363,28,5211,757,25779,2143,31,52434,5211,2905,1944,216,3349,3159,1885,0,0,0,134,342,1409,17,163,503332
"Census Tract 5033.34, St. Clair County, Illinois",1400000US17163503334,6163,40.4,4082,1742,0,41,0,0,2936,2692,1674,1018,2359,1854,155100,1674,0,6163,301,28283,2692,44,50614,6163,3233,2693,206,4064,3933,2359,0,0,47,91,367,1854,17,163,503334
"Census Tract 5034.02, St. Clair County, Illinois",1400000US17163503402,7339,39.3,5084,1696,103,83,0,115,3397,3162,2321,841,1415,1087,115400,2321,0,7339,711,29835,3162,55,58406,7339,3988,2994,133,4790,4597,1415,26,0,31,163,108,1087,17,163,503402
"Census Tract 5034.04, St. Clair County, Illinois",1400000US17163503404,3976,35.9,3163,390,0,178,0,68,1512,1340,1268,72,152,116,242300,1268,0,3976,159,37662,1340,86,93859,3976,1684,2014,99,2539,2370,152,10,0,0,26,0,116,17,163,503404
"Census Tract 5034.11, St. Clair County, Illinois",1400000US17163503411,3313,45.8,3118,154,15,0,0,12,1465,1405,1129,276,487,289,81100,1129,0,3190,387,23589,1405,21,40524,3313,2283,998,14,2062,2034,487,8,0,0,41,149,289,17,163,503411
"Census Tract 5034.12, St. Clair County, Illinois",1400000US17163503412,6011,42.8,5285,418,0,74,0,0,2712,2551,2082,469,916,657,136400,2082,0,5972,772,30250,2551,68,62520,6011,3895,1880,117,4012,3722,916,0,0,21,21,217,657,17,163,503412
"Census Tract 5034.13, St. Clair County, Illinois",1400000US17163503413,5910,35.0,3673,1803,0,255,0,0,2481,2338,1592,746,1603,1233,146500,1592,0,5896,518,27491,2338,9,58235,5910,3053,2466,133,3734,3379,1603,16,0,70,173,111,1233,17,163,503413
"Census Tract 5034.14, St. Clair County, Illinois",1400000US17163503414,5001,31.8,3603,1134,0,50,0,164,2090,1997,964,1033,2709,2297,135000,964,0,5001,936,27563,1997,23,62514,5001,2687,2052,116,3178,2957,2709,0,48,0,0,364,2297,17,163,503414
"Census Tract 5038, St. Clair County, Illinois",1400000US17163503800,1622,21.8,1089,492,0,17,0,0,626,373,0,373,1403,1272,-666666666,0,0,1403,12,25743,373,9,91723,1622,179,1382,23,1103,1045,1403,0,0,0,83,48,1272,17,163,503800
