NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 4825.01, Fairfax County, Virginia",1400000US51059482501,9193,31.0,3240,2075,0,3422,0,1080,333,3579,3282,1033,2249,6079,0,0,0,1200,4189,690,437700,0,0,0,9193,296,47899,641,109157,2356,2613,181,6755,2889,5803,3973,51,059,482501
"Census Tract 4825.02, Fairfax County, Virginia",1400000US51059482502,3242,37.7,2233,63,7,751,0,210,39,1026,1026,915,111,406,0,0,0,61,300,45,545000,0,0,0,3242,60,53458,318,164474,890,1249,186,2108,1351,1885,1439,51,059,482502
"Census Tract 4825.03, Fairfax County, Virginia",1400000US51059482503,4919,41.1,2994,224,0,1499,0,284,10,1557,1557,1437,120,324,0,0,39,20,265,0,603000,18,0,0,4907,187,57127,663,176042,1553,1818,118,3172,1948,2868,2173,51,059,482503
"Census Tract 4825.04, Fairfax County, Virginia",1400000US51059482504,5282,43.0,3651,192,129,1149,0,424,24,1678,1651,1589,62,147,0,19,0,0,128,0,649800,148,6,15,5282,81,63496,720,180391,1751,2379,150,3367,2474,2960,2328,51,059,482504
"Census Tract 4826.01, Fairfax County, Virginia",1400000US51059482601,7103,38.1,4492,228,9,2118,21,569,54,2370,2280,1856,424,1169,0,0,35,441,609,84,551600,14,0,0,7089,268,54332,644,150303,2206,2783,124,4786,2961,4231,3119,51,059,482601
"Census Tract 4826.02, Fairfax County, Virginia",1400000US51059482602,7305,43.0,3975,425,17,2497,0,210,34,2446,2433,2087,346,701,0,0,44,0,618,39,654700,143,0,0,7305,163,59047,792,150924,2104,2712,65,4516,2556,3991,3194,51,059,482602
"Census Tract 4901.01, Fairfax County, Virginia",1400000US51059490101,5333,41.3,3584,311,6,1112,0,562,0,1897,1889,1306,583,1366,0,0,26,263,969,108,470600,0,0,0,5333,156,51259,419,125903,1508,2316,84,3397,2419,2971,2003,51,059,490101
"Census Tract 4901.03, Fairfax County, Virginia",1400000US51059490103,5973,37.1,4389,406,0,579,0,1611,221,1856,1795,1444,351,1433,0,0,0,378,1028,27,404700,0,0,0,5893,415,39420,327,107740,2225,2049,148,3946,2501,3532,1621,51,059,490103
"Census Tract 4905.01, Fairfax County, Virginia",1400000US51059490501,2976,33.8,1819,120,0,700,0,352,58,1264,1164,501,663,1378,0,0,6,239,920,213,410600,0,0,0,2976,219,44812,121,77109,826,970,71,2262,1286,1884,1204,51,059,490501
"Census Tract 4905.02, Fairfax County, Virginia",1400000US51059490502,6212,45.4,4010,511,19,1355,0,242,138,2088,1943,1784,159,354,0,69,0,142,139,4,755100,102,26,0,6097,108,61769,956,197578,2082,2479,143,3847,2389,3362,2526,51,059,490502
"Census Tract 4910, Fairfax County, Virginia",1400000US51059491000,1961,42.8,1527,45,0,279,0,52,0,597,597,591,6,17,0,0,0,0,17,0,692400,28,5,4,1961,59,66845,324,207554,733,976,10,1242,1064,1069,860,51,059,491000
"Census Tract 4911.01, Fairfax County, Virginia",1400000US51059491101,3778,42.1,2947,104,0,567,0,198,0,1183,1183,1136,47,200,0,0,0,21,179,0,638800,117,0,0,3778,80,66680,440,164010,1210,1965,116,2445,2091,2056,1546,51,059,491101
"Census Tract 4911.02, Fairfax County, Virginia",1400000US51059491102,3290,40.8,2674,131,0,383,0,261,0,1130,1093,999,94,341,0,16,0,99,187,39,462700,0,0,0,3281,72,50995,192,128375,1197,1460,83,2061,1702,1835,1152,51,059,491102
"Census Tract 4911.03, Fairfax County, Virginia",1400000US51059491103,6302,35.3,3142,591,0,1479,0,1558,272,2161,2091,1634,457,1704,0,0,0,464,1240,0,316200,24,0,0,6290,346,40003,125,95203,2097,1784,168,4469,1884,3762,2092,51,059,491103
"Census Tract 4912.01, Fairfax County, Virginia",1400000US51059491201,6090,34.2,3879,362,0,1487,0,924,112,2349,2288,1600,688,1681,0,0,0,225,1121,335,333100,0,0,0,6073,349,40027,126,89950,2016,1885,53,4369,2402,3771,1981,51,059,491201
"Census Tract 4912.02, Fairfax County, Virginia",1400000US51059491202,1613,34.0,584,240,0,595,0,190,67,876,763,0,763,1613,0,0,12,297,996,308,-666666666,0,0,0,1613,176,40728,19,71563,342,528,37,1332,704,1149,686,51,059,491202
"Census Tract 4913.01, Fairfax County, Virginia",1400000US51059491301,7319,34.0,4009,715,0,2072,0,1605,190,2142,2142,1397,745,2528,0,0,144,665,1652,67,456000,0,10,0,7238,565,33835,314,96920,2172,1835,95,4841,1947,3980,1976,51,059,491301
"Census Tract 4913.02, Fairfax County, Virginia",1400000US51059491302,3552,33.5,1840,355,61,1015,0,348,36,1435,1393,626,767,1653,0,8,13,195,1242,195,385400,0,0,0,3552,386,41712,83,88750,997,1190,108,2440,1274,2147,1263,51,059,491302
"Census Tract 4913.03, Fairfax County, Virginia",1400000US51059491303,4536,33.5,1931,478,35,1635,0,894,213,1649,1594,972,622,1959,0,0,48,731,1114,66,238100,0,0,0,4536,536,33005,68,78846,1335,1039,133,3289,1462,2802,1345,51,059,491303
"Census Tract 4914.01, Fairfax County, Virginia",1400000US51059491401,4858,37.2,2450,335,0,1163,0,830,327,1938,1851,1126,725,1866,0,15,30,358,1304,159,311400,0,0,12,4841,206,38463,141,89583,1490,1620,101,3354,1867,3083,1591,51,059,491401
"Census Tract 4914.02, Fairfax County, Virginia",1400000US51059491402,4822,33.9,2723,479,0,1363,10,1018,67,1431,1406,1085,321,1442,0,16,0,502,912,12,343300,0,0,0,4822,221,32733,103,85547,1841,1022,165,3043,1426,2726,1259,51,059,491402
"Census Tract 4914.03, Fairfax County, Virginia",1400000US51059491403,3721,41.8,2800,72,10,571,24,362,10,1159,1159,1044,115,474,0,0,20,85,230,139,604400,0,0,0,3721,153,59904,429,174152,1115,1851,112,2441,1854,2080,1487,51,059,491403
"Census Tract 4914.04, Fairfax County, Virginia",1400000US51059491404,3927,36.4,2138,437,0,1074,0,468,148,1331,1275,1057,218,712,0,0,0,78,513,121,384500,0,0,0,3927,98,46235,220,120625,1146,1491,150,2621,1635,2298,1487,51,059,491404
"Census Tract 4914.05, Fairfax County, Virginia",1400000US51059491405,2792,41.4,2232,46,0,324,0,178,25,839,823,800,23,69,0,0,17,0,52,0,639100,18,0,0,2792,62,66369,478,215208,1086,1332,45,1845,1517,1550,1237,51,059,491405
"Census Tract 4915.01, Fairfax County, Virginia",1400000US51059491501,7426,36.0,2248,328,19,4433,44,282,0,2406,2406,1751,655,2089,0,0,26,183,1515,365,437500,0,0,0,7394,333,46804,548,114293,2097,1282,120,4646,1523,4324,3110,51,059,491501
"Census Tract 4915.02, Fairfax County, Virginia",1400000US51059491502,6747,44.1,4191,332,38,1875,0,485,2,2151,2116,2110,6,12,0,0,12,0,0,0,693200,81,0,0,6724,246,65623,1058,200000,2052,2844,147,4208,2889,3834,3152,51,059,491502
"Census Tract 4916.01, Fairfax County, Virginia",1400000US51059491601,5164,33.9,2664,550,0,1651,0,1001,109,1669,1619,1074,545,1962,0,65,21,397,1269,210,307600,0,0,0,5164,789,35581,246,73950,1601,1392,200,3336,1725,2860,1381,51,059,491601
"Census Tract 4916.02, Fairfax County, Virginia",1400000US51059491602,5716,35.1,3183,393,0,1672,0,1098,227,1603,1577,1316,261,1041,0,0,38,410,411,182,397700,0,0,0,5709,594,33785,249,92781,1837,1488,86,3708,1985,3240,1312,51,059,491602
"Census Tract 4917.01, Fairfax County, Virginia",1400000US51059491701,4088,33.1,2458,524,45,932,0,520,12,1872,1695,962,733,1867,0,0,235,231,1190,211,371300,0,0,8,4088,248,51133,167,101589,983,1580,113,3026,1810,2720,1739,51,059,491701
"Census Tract 4917.02, Fairfax County, Virginia",1400000US51059491702,7581,30.2,4493,977,0,1495,0,1154,111,3412,3225,853,2372,5307,0,0,75,512,3694,1026,519100,0,0,0,7531,822,45598,292,95452,2029,2570,217,5902,3367,4591,2886,51,059,491702
"Census Tract 4917.03, Fairfax County, Virginia",1400000US51059491703,4753,32.0,2331,855,0,1301,0,592,111,2426,2322,288,2034,4169,0,20,8,413,3152,576,370900,0,0,0,4737,606,50725,120,87000,975,1926,255,3870,2323,3356,2121,51,059,491703
"Census Tract 4917.04, Fairfax County, Virginia",1400000US51059491704,5395,31.1,3291,341,81,1540,0,514,0,2252,2196,901,1295,2630,0,0,0,237,2262,131,490700,0,0,0,5395,515,49512,212,101518,1761,1557,111,4003,1895,3390,2258,51,059,491704
"Census Tract 4917.05, Fairfax County, Virginia",1400000US51059491705,3378,40.0,1310,182,0,1753,0,183,6,942,936,881,55,197,0,0,0,92,74,31,750300,17,0,0,3367,56,59860,493,203889,1018,644,37,2136,813,1961,1303,51,059,491705
"Census Tract 4918.01, Fairfax County, Virginia",1400000US51059491801,2532,32.0,1064,470,0,742,0,272,109,1107,1086,515,571,1381,0,0,0,178,949,254,319500,0,0,0,2532,36,45562,87,84336,682,961,41,1913,1134,1707,1105,51,059,491801
"Census Tract 4918.02, Fairfax County, Virginia",1400000US51059491802,2889,37.0,2316,176,0,294,0,702,0,1170,1112,848,264,768,0,0,0,108,451,209,464700,0,13,0,2889,54,51317,161,115667,764,1597,40,1752,1345,1643,1117,51,059,491802
"Census Tract 4918.03, Fairfax County, Virginia",1400000US51059491803,6804,36.8,4269,662,37,1490,0,683,16,2692,2583,1735,848,2202,0,0,0,278,1627,297,448100,15,0,0,6804,359,42439,360,97656,2008,3007,118,4369,3113,3799,2295,51,059,491803
"Census Tract 4920, Fairfax County, Virginia",1400000US51059492000,6181,50.2,5208,94,0,534,0,104,91,2170,2164,2066,98,367,0,0,0,0,367,0,730600,221,16,16,6175,46,74607,957,178167,2106,3162,170,3619,2994,3030,2394,51,059,492000
"Census Tract 4921, Fairfax County, Virginia",1400000US51059492100,6419,48.4,5418,273,0,547,0,195,24,2157,2107,1984,123,459,0,0,91,40,328,0,816000,270,0,0,6419,147,74617,1159,204432,1836,3731,147,3707,3154,3297,2592,51,059,492100
"Census Tract 4922.01, Fairfax County, Virginia",1400000US51059492201,2872,48.3,2369,125,0,283,0,244,0,1002,953,934,19,68,0,0,0,25,43,0,920300,270,44,36,2872,18,90021,500,202260,911,1419,69,1749,1387,1521,1146,51,059,492201
"Census Tract 4922.02, Fairfax County, Virginia",1400000US51059492202,6540,43.9,5015,342,43,912,0,180,73,2211,2090,1991,99,363,0,31,0,0,332,0,685900,0,0,0,6540,72,67061,824,182315,1887,3402,203,3996,3264,3436,2588,51,059,492202
"Census Tract 4922.03, Fairfax County, Virginia",1400000US51059492203,4140,45.4,3254,187,0,511,0,135,24,1264,1264,1197,67,256,0,0,0,40,216,0,736600,83,0,0,4140,25,77522,639,202500,1411,2010,133,2723,2141,2207,1481,51,059,492203
"Census Tract 4923, Fairfax County, Virginia",1400000US51059492300,3380,38.0,2353,240,0,465,7,622,142,1091,1072,918,154,457,0,0,0,166,215,76,414700,0,0,0,3380,64,45705,228,119773,1204,1276,93,2133,1402,1909,987,51,059,492300
"Census Tract 4924, Fairfax County, Virginia",1400000US51059492400,4459,37.2,2927,541,23,590,0,816,125,1771,1720,1389,331,897,0,0,38,126,649,84,349700,8,0,0,4459,148,49150,239,102417,1387,1821,64,3180,2185,2903,1448,51,059,492400
"Census Tract 4925, Fairfax County, Virginia",1400000US51059492500,4164,48.8,3607,72,11,341,1,51,9,1428,1379,1255,124,361,0,0,0,214,147,0,882100,271,28,87,4161,128,76609,596,180859,1440,2235,64,2568,2301,2190,1415,51,059,492500
"Census Tract 9801, Fairfax County, Virginia",1400000US51059980100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,51,059,980100
"Census Tract 9802, Fairfax County, Virginia",1400000US51059980200,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,51,059,980200
"Census Tract 9803, Fairfax County, Virginia",1400000US51059980300,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,51,059,980300
"Census Tract 9301, Fauquier County, Virginia",1400000US51061930100,5435,40.9,4721,397,0,68,0,594,34,2746,2117,1430,687,2071,17,17,69,549,1328,91,369200,72,28,113,5435,765,46999,326,65256,3157,1581,68,3220,2843,2787,1020,51,061,930100
"Census Tract 9302.03, Fauquier County, Virginia",1400000US51061930203,2606,47.2,2379,131,12,49,0,29,0,1306,1038,863,175,476,32,33,106,56,232,17,472800,73,30,37,2606,162,54798,106,103083,1173,1292,46,1386,1337,1278,494,51,061,930203
"Census Tract 9302.04, Fauquier County, Virginia",1400000US51061930204,3311,48.8,2924,298,0,26,0,115,36,1445,1250,1124,126,371,0,0,15,119,237,0,464800,69,25,15,3311,128,48959,187,104667,1745,1347,46,2117,2065,1819,799,51,061,930204
"Census Tract 9302.05, Fauquier County, Virginia",1400000US51061930205,1916,47.6,1632,254,0,16,0,47,0,747,686,555,131,358,0,53,16,102,172,15,474400,39,4,9,1900,98,40206,89,81346,1043,722,44,1091,1017,983,367,51,061,930205
"Census Tract 9302.06, Fauquier County, Virginia",1400000US51061930206,2175,49.3,1815,133,61,69,0,67,6,882,830,727,103,281,28,6,15,19,213,0,369900,6,19,27,2175,58,52083,147,106250,1001,1020,31,1305,1217,1171,418,51,061,930206
"Census Tract 9302.07, Fauquier County, Virginia",1400000US51061930207,1855,37.4,1625,130,0,46,0,198,0,615,610,548,62,280,0,0,48,7,225,0,358900,5,0,25,1855,258,41464,94,108056,1002,727,15,1211,1088,1072,357,51,061,930207
"Census Tract 9303.02, Fauquier County, Virginia",1400000US51061930302,7743,40.7,6601,647,16,249,0,726,14,3117,2962,1862,1100,2701,0,39,67,812,1491,292,340400,16,0,15,7556,585,42086,294,72500,4158,2827,136,4435,3892,3913,1428,51,061,930302
"Census Tract 9303.03, Fauquier County, Virginia",1400000US51061930303,3509,46.2,3228,219,0,17,0,56,0,1456,1423,1060,363,877,51,0,10,328,411,77,315300,7,11,10,3385,116,48852,226,84102,1953,1474,36,2070,2014,1871,717,51,061,930303
"Census Tract 9303.04, Fauquier County, Virginia",1400000US51061930304,2566,48.1,2387,92,0,23,0,78,0,946,911,756,155,315,0,0,8,0,270,37,543000,5,0,0,2558,99,54178,243,128068,1060,1316,58,1511,1446,1300,747,51,061,930304
"Census Tract 9304.01, Fauquier County, Virginia",1400000US51061930401,5626,39.5,5100,264,9,81,0,192,8,1871,1752,1602,150,442,0,32,0,34,363,13,437300,0,29,0,5604,172,42488,270,114130,2575,2734,90,3185,3002,2827,1236,51,061,930401
"Census Tract 9304.02, Fauquier County, Virginia",1400000US51061930402,5597,42.2,5078,379,0,87,0,142,0,1986,1896,1660,236,551,20,0,0,286,245,0,387900,0,0,0,5579,251,44258,275,108385,2743,2668,37,3452,3265,3092,1320,51,061,930402
"Census Tract 9304.03, Fauquier County, Virginia",1400000US51061930403,6976,38.4,6039,604,14,86,0,329,52,2559,2339,1653,686,1684,0,0,44,559,776,305,403200,34,0,0,6957,230,41230,294,110813,3767,2710,69,4300,3993,3750,1189,51,061,930403
"Census Tract 9307.03, Fauquier County, Virginia",1400000US51061930703,2749,41.6,2406,103,22,9,2,309,128,958,871,763,108,328,0,11,9,164,144,0,281600,7,0,4,2747,129,38901,83,87083,1792,704,36,1781,1566,1533,324,51,061,930703
"Census Tract 9307.04, Fauquier County, Virginia",1400000US51061930704,4110,44.0,3528,372,0,5,0,117,0,1490,1367,1239,128,335,24,0,74,10,227,0,337100,17,0,0,4110,104,38324,90,106120,2473,1433,123,2683,2620,2389,459,51,061,930704
"Census Tract 9307.05, Fauquier County, Virginia",1400000US51061930705,3656,35.6,3139,285,38,21,0,738,7,1366,1220,794,426,1010,0,0,0,243,734,33,289500,0,0,0,3656,254,34377,76,81776,2330,966,22,2366,1859,1973,396,51,061,930705
"Census Tract 9307.06, Fauquier County, Virginia",1400000US51061930706,5962,33.5,4739,668,0,47,0,853,230,1965,1880,1491,389,1153,20,3,156,313,624,37,225900,0,0,0,5962,445,25228,11,68654,3956,1339,71,3859,3266,3242,677,51,061,930706
"Census Tract 9307.07, Fauquier County, Virginia",1400000US51061930707,2233,41.8,1998,165,0,17,0,293,8,786,738,533,205,539,43,7,6,151,307,25,282100,6,0,0,2226,188,32640,73,75263,1314,686,33,1512,1307,1251,243,51,061,930707
"Census Tract 9201.01, Floyd County, Virginia",1400000US51063920101,6092,48.0,5934,49,0,2,0,65,25,3044,2425,1874,551,1286,56,13,77,516,614,10,159900,23,0,0,6092,407,25901,107,54223,3905,2053,42,3699,3656,3213,724,51,063,920101
"Census Tract 9201.02, Floyd County, Virginia",1400000US51063920102,3880,45.9,3564,250,7,0,0,58,0,1970,1582,1212,370,869,26,37,64,179,511,52,156400,7,0,0,3790,435,24993,11,48275,2926,875,51,2219,2180,1886,456,51,063,920102
"Census Tract 9202, Floyd County, Virginia",1400000US51063920200,5615,43.3,5428,57,69,0,0,300,25,2888,2296,1817,479,1023,109,56,157,454,247,0,134900,0,0,21,5615,990,21587,52,41750,4098,1304,11,3274,3124,3135,385,51,063,920200
"Census Tract 201.01, Fluvanna County, Virginia",1400000US51065020101,6411,37.9,4924,1135,0,15,0,387,200,2032,1885,1505,380,1025,0,40,0,561,361,63,278900,0,0,6,5313,549,27121,97,69805,4153,2061,38,4212,4008,3774,761,51,065,020101
"Census Tract 201.02, Fluvanna County, Virginia",1400000US51065020102,9358,43.0,8338,424,0,165,0,239,40,4112,3804,3050,754,1719,0,0,21,321,1188,189,222500,0,0,0,9325,209,35233,189,74380,4038,4674,167,5097,4853,4507,1816,51,065,020102
"Census Tract 202, Fluvanna County, Virginia",1400000US51065020200,5492,43.2,3831,1461,15,0,0,201,1,2366,2057,1611,446,1303,43,0,33,501,682,44,187400,0,0,0,5435,634,24550,0,62540,3755,1585,53,3432,3195,2757,791,51,065,020200
"Census Tract 203, Fluvanna County, Virginia",1400000US51065020300,4785,48.0,4035,595,0,0,0,31,0,2173,2083,1638,445,922,0,0,132,355,346,89,220000,0,0,12,4771,334,31129,83,51807,3129,1630,22,3022,2997,2646,658,51,065,020300
"Census Tract 201.01, Franklin County, Virginia",1400000US51067020101,5049,59.6,4742,106,14,0,0,33,33,4310,2347,2139,208,352,0,0,16,121,186,29,398000,154,13,31,5049,208,40294,144,67931,2115,2753,2,2811,2676,2578,824,51,067,020101
"Census Tract 201.02, Franklin County, Virginia",1400000US51067020102,2693,54.9,2606,68,0,19,0,0,0,2574,1214,1038,176,275,8,0,0,0,256,11,355100,18,20,5,2693,251,36250,61,61339,1500,1132,0,1404,1376,1220,377,51,067,020102
"Census Tract 202, Franklin County, Virginia",1400000US51067020200,5914,38.8,4998,568,64,92,0,501,88,2442,2184,1485,699,2251,27,14,90,558,871,691,138700,0,0,0,5914,2060,22001,46,40484,4548,1080,0,3573,3333,3220,356,51,067,020200
"Census Tract 203, Franklin County, Virginia",1400000US51067020300,6504,47.6,6261,204,0,0,0,49,0,3111,2555,2236,319,850,75,0,0,167,557,51,245100,13,0,0,6462,686,29580,85,61829,4117,2201,50,3693,3592,3354,911,51,067,020300
"Census Tract 204, Franklin County, Virginia",1400000US51067020400,5420,47.1,5232,153,0,0,0,36,6,2506,2325,1994,331,692,4,0,103,34,549,2,195600,0,0,0,5376,666,29302,88,58884,4022,1381,17,3557,3557,3059,706,51,067,020400
"Census Tract 205, Franklin County, Virginia",1400000US51067020500,7982,45.1,7582,246,0,13,0,43,0,3658,3193,2619,574,1388,101,0,0,193,1094,0,163600,0,24,0,7959,465,25848,68,53440,5707,2211,0,4631,4540,3984,957,51,067,020500
"Census Tract 206, Franklin County, Virginia",1400000US51067020600,3976,33.2,3517,319,19,0,0,77,59,1666,1178,1026,152,425,47,61,36,14,267,0,153400,11,0,0,2935,307,17620,11,45000,2915,1012,41,2899,2869,1607,283,51,067,020600
"Census Tract 207, Franklin County, Virginia",1400000US51067020700,5061,43.2,4752,244,6,0,0,112,0,2720,2139,1702,437,879,21,13,97,33,715,0,133100,0,16,0,4983,760,21306,54,37644,3798,1107,60,3133,3041,2748,509,51,067,020700
"Census Tract 208, Franklin County, Virginia",1400000US51067020800,6517,42.2,4288,1743,0,0,0,339,461,3146,2867,1670,1197,2543,0,0,31,437,1600,475,113300,28,0,0,6153,1305,20921,32,32320,4777,1565,17,3737,3546,3264,525,51,067,020800
"Census Tract 209, Franklin County, Virginia",1400000US51067020900,7114,42.6,6029,995,0,0,0,322,40,3331,2974,2300,674,1974,57,42,121,505,1225,24,145500,0,19,0,7114,1242,23842,11,42418,5311,1572,0,4131,3848,3737,554,51,067,020900
"Census Tract 501, Frederick County, Virginia",1400000US51069050100,4561,46.2,4302,139,0,120,0,248,0,1843,1714,1269,445,1331,22,36,66,71,993,143,215300,0,0,0,4561,325,26282,31,55761,2673,1652,46,2744,2508,2478,524,51,069,050100
"Census Tract 502, Frederick County, Virginia",1400000US51069050200,4012,48.2,3886,50,4,34,13,124,0,1553,1464,1385,79,178,0,46,39,47,19,27,321700,0,0,0,4006,167,45438,185,94722,2188,1700,38,2488,2428,2152,820,51,069,050200
"Census Tract 503, Frederick County, Virginia",1400000US51069050300,6062,42.1,5704,218,56,0,0,116,0,2649,2289,2006,283,663,63,15,0,294,274,17,215200,0,0,0,6013,346,32073,52,67354,3281,2599,70,3594,3514,3228,1157,51,069,050300
"Census Tract 504, Frederick County, Virginia",1400000US51069050400,6470,38.6,6239,0,81,35,0,78,45,3025,2388,2043,345,991,0,46,69,280,458,138,197600,0,0,0,6421,619,27355,65,68793,3868,2407,48,4117,4000,3605,966,51,069,050400
"Census Tract 505, Frederick County, Virginia",1400000US51069050500,5623,45.9,5185,124,8,63,0,315,58,2288,2171,1733,438,933,28,0,0,113,792,0,254500,0,0,0,5623,225,32296,85,62388,3198,2162,18,3353,3073,2837,700,51,069,050500
"Census Tract 506, Frederick County, Virginia",1400000US51069050600,4681,42.0,4189,266,14,45,38,296,24,1957,1727,1222,505,1208,0,43,12,332,689,132,283000,0,0,0,4632,178,38256,120,85673,2582,1774,78,2898,2666,2497,926,51,069,050600
"Census Tract 507, Frederick County, Virginia",1400000US51069050700,3134,37.7,2894,111,6,0,3,197,0,1161,1106,806,300,828,11,18,54,94,638,13,224200,8,0,0,3134,142,29819,61,63804,2117,882,28,1857,1734,1535,417,51,069,050700
"Census Tract 508.01, Frederick County, Virginia",1400000US51069050801,4350,42.7,3809,250,0,73,0,683,112,1682,1595,1263,332,833,0,0,6,258,569,0,196800,0,0,0,4342,319,27186,44,56773,2022,1687,80,2752,2251,2367,431,51,069,050801
