NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 9501, Rowan County, Kentucky",1400000US21205950100,5086,39.6,4992,17,0,0,0,1,0,2325,1988,1598,390,937,23,0,16,378,484,36,177700,0,0,0,5043,691,28787,95,53259,3769,1243,0,3100,3005,2716,1277,21,205,950100
"Census Tract 9502, Rowan County, Kentucky",1400000US21205950200,9749,24.2,9290,240,31,52,0,415,27,3504,2917,1474,1443,3044,40,0,39,317,1833,815,133900,21,0,0,6879,1371,17006,68,37628,7102,2096,62,7408,6883,3640,1137,21,205,950200
"Census Tract 9503, Rowan County, Kentucky",1400000US21205950300,5362,29.0,5138,43,0,25,0,125,33,2446,1939,922,1017,2673,8,0,0,202,1870,593,81900,0,0,0,5284,2367,14118,0,30914,4009,1166,17,3493,3273,2493,351,21,205,950300
"Census Tract 9504, Rowan County, Kentucky",1400000US21205950400,4105,37.7,4055,21,9,0,0,0,0,1853,1629,1220,409,1106,22,14,121,115,541,293,65800,0,0,0,4069,1081,16464,0,27524,3406,682,0,2540,2479,1899,260,21,205,950400
"Census Tract 9601.01, Russell County, Kentucky",1400000US21207960101,3298,44.8,3210,0,0,0,0,69,69,1604,1426,1100,326,742,0,0,56,104,546,36,93900,0,0,0,3290,538,19336,28,32424,2722,528,9,1995,1927,1675,205,21,207,960101
"Census Tract 9601.02, Russell County, Kentucky",1400000US21207960102,4841,44.3,4411,0,0,19,126,343,239,2386,1987,1399,588,1577,0,0,13,237,1121,206,85000,0,0,0,4761,1550,16501,0,30636,3176,1426,6,2881,2710,2538,467,21,207,960102
"Census Tract 9602, Russell County, Kentucky",1400000US21207960200,1703,49.5,1673,0,0,4,0,34,0,882,689,549,140,339,5,0,21,68,245,0,89800,4,0,0,1688,302,18935,0,40404,1315,367,9,1077,1036,950,161,21,207,960200
"Census Tract 9603, Russell County, Kentucky",1400000US21207960300,4344,42.6,4199,32,8,52,0,178,14,2545,1668,1166,502,1305,3,0,66,284,759,193,98400,0,0,0,4186,1241,17870,42,30599,3043,1193,0,2423,2278,2112,333,21,207,960300
"Census Tract 9604, Russell County, Kentucky",1400000US21207960400,3498,41.5,3445,12,16,0,0,0,0,2530,1311,1053,258,691,30,0,77,89,495,0,79200,0,0,0,3483,975,17016,11,32139,2702,741,47,2031,2023,1853,169,21,207,960400
"Census Tract 401, Scott County, Kentucky",1400000US21209040100,4627,31.7,3615,703,0,71,0,188,188,2055,1931,828,1103,2624,0,0,20,332,1872,400,122400,0,0,0,4442,909,21640,25,39767,2944,1448,0,2953,2746,2263,283,21,209,040100
"Census Tract 402.03, Scott County, Kentucky",1400000US21209040203,4237,32.4,3813,199,9,172,0,106,19,1581,1539,1381,158,495,0,0,23,164,227,81,152700,0,0,0,4173,175,27572,59,63822,2960,1133,8,2570,2466,2298,860,21,209,040203
"Census Tract 402.04, Scott County, Kentucky",1400000US21209040204,3475,38.4,2976,331,2,0,0,23,7,1731,1568,872,696,1352,0,12,0,183,945,212,141600,0,0,0,3475,479,26743,14,49654,2362,1052,45,2213,2204,1879,446,21,209,040204
"Census Tract 402.05, Scott County, Kentucky",1400000US21209040205,4194,30.2,3396,132,12,0,0,705,574,1581,1502,982,520,1191,0,0,30,237,825,99,131600,0,0,0,4114,675,23969,12,58816,2921,864,12,2759,2383,2353,582,21,209,040205
"Census Tract 402.06, Scott County, Kentucky",1400000US21209040206,5072,26.4,4211,412,0,16,0,258,139,1697,1655,769,886,2139,0,58,35,335,1551,160,116900,0,0,0,3930,1182,14207,0,37625,3629,1300,16,3401,3262,2003,317,21,209,040206
"Census Tract 403.01, Scott County, Kentucky",1400000US21209040301,2984,37.8,2435,120,0,68,0,294,250,1245,1048,617,431,908,0,16,63,180,560,89,211500,9,0,0,2893,246,26109,41,63929,2045,695,0,1725,1493,1574,450,21,209,040301
"Census Tract 403.02, Scott County, Kentucky",1400000US21209040302,1452,38.1,1421,8,0,13,0,6,4,603,558,543,15,33,0,0,0,18,15,0,201700,5,14,0,1440,0,42626,47,90417,979,441,0,889,879,852,273,21,209,040302
"Census Tract 403.03, Scott County, Kentucky",1400000US21209040303,2033,34.3,1743,185,4,16,0,85,0,844,716,497,219,743,0,0,0,18,560,165,266200,0,0,0,2010,152,33840,24,82500,1153,801,30,1326,1271,1102,468,21,209,040303
"Census Tract 404, Scott County, Kentucky",1400000US21209040400,3060,45.6,2973,31,16,9,0,55,9,1430,1240,932,308,690,4,0,3,135,430,118,186900,0,0,0,3053,358,31206,58,60366,2140,809,39,1947,1923,1825,290,21,209,040400
"Census Tract 405.01, Scott County, Kentucky",1400000US21209040501,2592,40.5,2538,38,0,9,0,16,0,1102,1016,701,315,762,11,33,26,242,401,49,136400,0,0,0,2577,368,25805,10,45800,2090,471,9,1642,1629,1432,208,21,209,040501
"Census Tract 405.02, Scott County, Kentucky",1400000US21209040502,3980,41.5,3785,87,30,16,0,35,26,1573,1366,1239,127,278,0,0,0,135,143,0,225600,0,0,0,3963,146,35552,110,91111,2477,1442,33,2599,2542,2289,762,21,209,040502
"Census Tract 406.01, Scott County, Kentucky",1400000US21209040601,3428,40.5,3233,0,0,0,0,179,178,1282,1237,1031,206,547,0,0,39,159,349,0,293000,31,0,31,3428,86,50948,130,106830,1797,1490,0,2120,2015,1979,1060,21,209,040601
"Census Tract 406.02, Scott County, Kentucky",1400000US21209040602,4299,40.6,4004,98,0,42,0,73,10,1593,1485,1341,144,382,0,0,17,27,118,220,203600,0,0,0,4236,142,37237,113,96403,2916,1292,10,2530,2419,2327,1063,21,209,040602
"Census Tract 406.03, Scott County, Kentucky",1400000US21209040603,5915,33.5,5191,336,0,115,0,179,74,2200,2052,1376,676,1852,0,0,66,424,1256,106,156600,14,0,0,5803,391,29944,39,77273,3503,2216,34,3930,3808,3383,1175,21,209,040603
"Census Tract 401.01, Shelby County, Kentucky",1400000US21211040101,3730,42.6,3683,26,6,0,0,135,0,1481,1349,1181,168,738,0,18,0,229,356,135,186000,0,5,0,3656,494,28891,57,66458,2856,698,0,2261,2056,1968,343,21,211,040101
"Census Tract 401.02, Shelby County, Kentucky",1400000US21211040102,4806,43.4,4678,14,0,11,0,141,26,1888,1816,1421,395,1132,31,9,9,587,452,44,171300,13,0,0,4806,517,30883,63,68904,3842,861,56,3253,3243,2829,524,21,211,040102
"Census Tract 402, Shelby County, Kentucky",1400000US21211040200,7336,40.4,6568,406,14,0,0,485,137,2918,2832,2170,662,1630,0,242,39,376,940,33,194300,0,0,0,7017,834,32535,190,65000,5366,1586,33,4546,4275,4189,1297,21,211,040200
"Census Tract 403.01, Shelby County, Kentucky",1400000US21211040301,5370,30.8,3955,776,0,321,0,1332,76,2245,2114,664,1450,3298,0,10,70,564,2432,222,117200,0,0,0,5306,1448,16891,25,31500,3527,819,28,3190,2285,2707,186,21,211,040301
"Census Tract 403.02, Shelby County, Kentucky",1400000US21211040302,3573,37.0,2827,477,0,21,0,878,240,1421,1301,539,762,2217,26,0,5,995,875,316,113300,0,0,0,3512,878,20005,8,39295,2228,652,6,2307,1709,1944,207,21,211,040302
"Census Tract 404.01, Shelby County, Kentucky",1400000US21211040401,7365,36.6,6264,630,4,22,0,326,260,2582,2451,1515,936,2792,0,25,0,593,1821,353,132400,0,0,0,7232,365,22825,0,62423,5331,1833,50,4311,4112,3703,723,21,211,040401
"Census Tract 404.02, Shelby County, Kentucky",1400000US21211040402,3565,44.6,3189,220,0,0,0,155,63,1450,1379,1122,257,507,0,44,0,128,304,31,263700,11,0,14,3565,224,32372,79,70625,2460,953,26,2141,2037,1922,747,21,211,040402
"Census Tract 405.01, Shelby County, Kentucky",1400000US21211040501,2631,47.4,2461,49,0,17,0,86,39,961,919,847,72,163,0,0,47,24,92,0,284000,53,5,9,2613,64,44271,143,92356,1907,618,20,1584,1508,1437,553,21,211,040501
"Census Tract 405.02, Shelby County, Kentucky",1400000US21211040502,6591,35.8,5591,660,0,50,0,442,71,2100,1962,1569,393,1147,0,12,0,394,610,131,275900,0,0,31,5870,776,34077,241,81579,4016,2188,36,4362,3896,3496,1197,21,211,040502
"Census Tract 9701, Simpson County, Kentucky",1400000US21213970100,2162,43.6,2012,104,0,12,0,13,0,901,846,656,190,374,6,6,80,23,220,39,138400,4,0,0,2149,219,29385,16,51944,1227,900,21,1309,1276,1247,230,21,213,970100
"Census Tract 9702, Simpson County, Kentucky",1400000US21213970200,4524,40.8,4032,299,14,11,0,109,109,1895,1676,1212,464,1293,27,0,64,237,771,194,113000,0,0,0,4161,624,22300,44,50625,2922,1455,13,2744,2733,2540,341,21,213,970200
"Census Tract 9703, Simpson County, Kentucky",1400000US21213970300,4682,42.1,3667,710,56,7,0,188,158,2130,1941,1219,722,1468,44,0,69,572,661,122,133700,0,0,6,4579,1091,21526,33,35960,3189,1390,0,2674,2542,2392,383,21,213,970300
"Census Tract 9704, Simpson County, Kentucky",1400000US21213970400,6488,36.2,5589,709,84,0,0,67,9,2643,2495,1285,1210,2955,0,50,84,662,2100,59,107700,0,0,0,6480,1383,17257,13,34653,3994,2430,16,3983,3875,3226,447,21,213,970400
"Census Tract 801.01, Spencer County, Kentucky",1400000US21215080101,3982,41.2,3801,119,0,62,0,135,0,1480,1448,1354,94,180,0,0,0,147,33,0,211800,37,0,0,3982,212,30982,52,81926,2752,1136,47,2620,2526,2320,637,21,215,080101
"Census Tract 801.02, Spencer County, Kentucky",1400000US21215080102,5870,40.7,5680,69,0,0,0,0,0,2116,1988,1857,131,412,0,0,18,246,123,25,211800,0,0,0,5728,661,28969,14,71667,4644,1088,37,3768,3672,3310,797,21,215,080102
"Census Tract 801.03, Spencer County, Kentucky",1400000US21215080103,1943,42.5,1895,0,0,16,0,9,0,771,730,638,92,336,0,0,17,248,59,12,145600,0,0,5,1943,277,23906,28,48393,1620,300,0,1155,1145,1074,153,21,215,080103
"Census Tract 802, Spencer County, Kentucky",1400000US21215080200,6003,38.0,5722,115,11,0,0,193,16,2558,2282,1582,700,1514,22,43,63,369,947,70,149000,0,0,21,5975,632,24108,27,55887,4628,1243,87,3804,3785,3282,445,21,215,080200
"Census Tract 9201, Taylor County, Kentucky",1400000US21217920100,2740,42.9,2740,0,0,0,0,40,0,1131,1023,713,310,789,45,12,68,69,394,201,94800,6,0,0,2740,805,18970,23,33750,2176,548,5,1819,1718,1533,92,21,217,920100
"Census Tract 9202, Taylor County, Kentucky",1400000US21217920200,2973,45.7,2750,220,0,0,0,5,3,1396,1141,1005,136,228,12,39,0,106,71,0,102300,11,0,0,2973,498,22492,11,44554,2479,492,0,1736,1734,1495,212,21,217,920200
"Census Tract 9203, Taylor County, Kentucky",1400000US21217920300,4781,42.4,4386,161,0,11,0,33,0,2139,2047,1195,852,2096,70,65,24,379,1197,361,120000,0,0,0,4769,1295,19650,0,32270,3947,813,0,2546,2523,2086,592,21,217,920300
"Census Tract 9204, Taylor County, Kentucky",1400000US21217920400,8228,32.2,7457,406,0,119,0,165,57,3157,2979,1771,1208,3103,0,38,0,669,2117,279,97000,0,0,0,7352,1607,18534,51,33829,6356,1547,30,5359,5154,3700,830,21,217,920400
"Census Tract 9205, Taylor County, Kentucky",1400000US21217920500,6593,38.9,5868,351,0,0,0,294,10,3136,2555,1519,1036,2481,42,157,114,430,1714,24,94000,16,0,0,6287,1885,16060,0,28365,5214,1311,14,3913,3762,3289,293,21,217,920500
"Census Tract 9501, Todd County, Kentucky",1400000US21219950100,2840,43.4,2840,0,0,0,0,15,0,1278,1051,882,169,562,0,0,88,178,233,63,69600,17,0,0,2832,297,20244,24,39496,2121,674,22,1527,1473,1352,133,21,219,950100
"Census Tract 9502, Todd County, Kentucky",1400000US21219950200,5480,35.3,4797,344,0,0,0,278,227,2285,1946,1491,455,1179,5,11,31,189,806,137,87900,0,0,0,5280,783,17809,7,41684,3567,1826,17,3096,2765,2655,326,21,219,950200
"Census Tract 9503, Todd County, Kentucky",1400000US21219950300,2709,34.9,1955,569,0,6,0,128,100,1125,1015,607,408,1052,6,17,80,271,472,206,101800,2,0,3,2709,721,18053,0,36067,1386,1226,23,1611,1425,1333,167,21,219,950300
"Census Tract 9504, Todd County, Kentucky",1400000US21219950400,1436,35.5,1193,83,7,0,0,67,123,597,522,324,198,564,13,0,5,160,249,137,119900,7,3,0,1434,306,24306,17,54028,604,707,0,891,795,760,183,21,219,950400
"Census Tract 9701, Trigg County, Kentucky",1400000US21221970100,2416,51.5,2273,143,0,0,0,18,0,1840,1132,1029,103,204,0,19,0,34,133,18,106800,26,0,0,2416,241,32450,46,43790,1323,1062,7,1536,1417,1409,224,21,221,970100
"Census Tract 9702, Trigg County, Kentucky",1400000US21221970200,7182,38.4,5966,1087,0,40,0,247,0,3073,2801,1963,838,1990,25,0,168,298,1239,260,120800,6,0,0,6877,1413,22432,22,44864,4620,2249,236,3800,3551,3403,654,21,221,970200
"Census Tract 9703, Trigg County, Kentucky",1400000US21221970300,4648,50.4,4599,14,0,23,0,0,0,2928,2044,1865,179,523,13,22,0,54,267,167,121400,0,0,0,4648,587,28474,24,45913,2660,1964,0,2687,2571,2370,328,21,221,970300
"Census Tract 9801, Trigg County, Kentucky",1400000US21221980100,21,22.1,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,21,21,2381,0,-666666666,4,14,3,18,15,0,0,21,221,980100
"Census Tract 9802, Trigg County, Kentucky",1400000US21221980200,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,21,221,980200
"Census Tract 1001, Trimble County, Kentucky",1400000US21223100100,3129,42.3,3065,0,5,1,0,32,23,1599,1386,996,390,831,0,0,33,189,461,148,113300,0,0,1,3125,300,29724,36,51106,1547,1535,8,1906,1882,1720,324,21,223,100100
"Census Tract 1002, Trimble County, Kentucky",1400000US21223100200,5622,39.7,5604,0,0,0,0,220,13,2331,2169,1694,475,1216,96,0,269,285,398,168,114700,0,0,0,5431,1239,21616,0,43536,3823,1792,0,3380,3361,2899,248,21,223,100200
"Census Tract 9501, Union County, Kentucky",1400000US21225950100,1454,43.8,1453,0,0,0,0,0,0,730,651,432,219,445,54,12,0,92,274,13,61600,0,0,0,1452,274,22977,11,40050,1183,264,0,1000,1000,859,46,21,225,950100
"Census Tract 9502.01, Union County, Kentucky",1400000US21225950201,5905,28.6,4513,1114,5,9,0,182,0,1961,1745,1131,614,1577,39,0,2,485,802,249,91600,0,0,0,5677,1919,17886,18,41080,3090,2677,30,4148,3944,2490,386,21,225,950201
"Census Tract 9502.02, Union County, Kentucky",1400000US21225950202,2926,45.8,2246,571,4,0,0,78,24,1356,1278,998,280,485,0,0,14,163,179,129,102300,0,0,0,2867,403,24218,0,40865,2236,590,51,1714,1660,1615,237,21,225,950202
"Census Tract 9503, Union County, Kentucky",1400000US21225950300,4780,41.0,4475,241,3,29,0,23,0,2146,1891,1405,486,1192,18,0,78,189,745,162,73300,0,0,0,4691,932,22475,31,42228,3498,1246,31,2908,2892,2502,252,21,225,950300
"Census Tract 101, Warren County, Kentucky",1400000US21227010100,2312,28.0,1830,287,5,73,0,45,9,1048,918,103,815,1324,0,0,54,225,920,125,271200,0,0,0,1611,760,16893,12,15172,1514,649,17,1923,1805,1161,287,21,227,010100
"Census Tract 102, Warren County, Kentucky",1400000US21227010200,4180,25.1,1522,2001,0,333,0,166,112,1559,1541,317,1224,3191,0,21,197,778,1869,326,69000,0,0,0,3983,2030,10749,0,21642,2367,708,9,2172,1687,1533,220,21,227,010200
"Census Tract 103, Warren County, Kentucky",1400000US21227010300,4236,26.6,2448,757,0,30,0,718,583,1888,1711,461,1250,3313,0,29,56,480,2231,517,66100,0,0,0,4100,1973,12425,0,24531,2491,1110,63,2896,2436,1941,275,21,227,010300
"Census Tract 104, Warren County, Kentucky",1400000US21227010400,5698,19.3,4529,807,10,123,13,93,98,163,144,20,124,213,10,0,0,3,180,20,316700,0,0,0,244,135,4773,0,18269,3192,2194,95,5575,5282,193,115,21,227,010400
"Census Tract 105, Warren County, Kentucky",1400000US21227010500,2663,23.2,2351,92,0,50,0,84,35,1203,1092,357,735,1717,0,9,23,392,1006,287,130000,0,0,0,2534,943,17052,0,30286,1450,911,33,2069,1868,836,357,21,227,010500
"Census Tract 106, Warren County, Kentucky",1400000US21227010600,3810,39.6,2885,353,17,53,71,408,382,2167,1887,757,1130,2170,0,65,0,737,1065,303,150100,0,0,0,3702,741,29362,97,44659,2165,1385,26,2170,1962,1866,692,21,227,010600
"Census Tract 107.01, Warren County, Kentucky",1400000US21227010701,4950,35.7,3206,670,0,777,135,104,11,2537,2244,713,1531,3218,0,0,64,562,2068,524,158100,0,0,0,4798,1492,25440,55,35779,2114,1818,103,3144,2458,2648,907,21,227,010701
"Census Tract 107.02, Warren County, Kentucky",1400000US21227010702,6248,34.7,5400,491,0,79,0,504,278,2549,2538,1503,1035,2591,0,0,0,446,1811,334,162800,0,13,0,6248,819,28026,85,47975,3471,2248,0,4017,3422,3074,1258,21,227,010702
"Census Tract 108.01, Warren County, Kentucky",1400000US21227010801,2885,38.8,2396,104,4,244,0,156,137,1045,965,775,190,542,10,34,16,136,338,8,168800,0,0,0,2734,192,26358,24,59785,1560,940,10,1698,1465,1558,455,21,227,010801
"Census Tract 108.02, Warren County, Kentucky",1400000US21227010802,6426,36.7,6049,101,12,147,0,121,31,2347,2302,2032,270,806,17,0,0,320,415,54,221700,0,0,0,6426,204,39641,206,93286,3646,2328,22,3929,3516,3654,1950,21,227,010802
"Census Tract 108.03, Warren County, Kentucky",1400000US21227010803,6020,31.0,5093,466,0,442,0,95,9,3103,2698,928,1770,3711,0,0,77,531,2737,366,159800,0,0,0,6020,1351,21375,22,33869,2728,1893,0,3891,2813,2754,970,21,227,010803
"Census Tract 109, Warren County, Kentucky",1400000US21227010900,3861,36.3,3152,544,28,64,0,54,0,1932,1738,988,750,1649,0,0,0,245,1154,250,130900,0,17,0,3782,623,26439,31,42769,2303,1257,99,2440,2289,1875,849,21,227,010900
"Census Tract 110.01, Warren County, Kentucky",1400000US21227011001,4230,27.8,2653,513,6,609,0,464,372,1866,1707,394,1313,3316,0,36,34,477,2446,323,91900,0,0,0,4192,1784,14313,11,25638,2039,1057,25,3034,2337,2162,376,21,227,011001
"Census Tract 110.02, Warren County, Kentucky",1400000US21227011002,6797,27.0,4578,1136,0,350,0,758,574,2627,2388,744,1644,4582,0,0,32,656,3314,580,118500,30,0,0,6772,1707,17027,14,40133,3820,1713,35,4513,3527,3604,727,21,227,011002
"Census Tract 111, Warren County, Kentucky",1400000US21227011100,6097,34.6,5484,217,10,23,0,320,332,2387,2287,1661,626,1516,0,55,41,273,1147,0,128600,0,0,0,6035,673,24720,56,64208,3583,1975,15,3954,3449,3225,872,21,227,011100
"Census Tract 112, Warren County, Kentucky",1400000US21227011200,4929,27.4,3450,958,6,26,0,751,404,1847,1601,807,794,2467,0,34,8,582,1544,299,87400,0,0,0,4888,1766,13161,0,30066,2856,1190,57,3074,2258,2161,225,21,227,011200
"Census Tract 113, Warren County, Kentucky",1400000US21227011300,4215,32.9,3451,398,69,122,0,106,37,1929,1827,889,938,2100,22,8,8,281,1571,210,100700,28,0,0,4213,868,19870,10,40126,2759,1321,12,2895,2721,2561,338,21,227,011300
"Census Tract 114.01, Warren County, Kentucky",1400000US21227011401,6531,43.4,6280,100,16,77,0,167,0,2903,2799,2289,510,1029,8,0,18,339,598,66,226000,0,14,0,6531,169,43087,236,80380,4168,2080,30,3597,3323,3222,1824,21,227,011401
"Census Tract 114.02, Warren County, Kentucky",1400000US21227011402,2924,37.0,2675,81,4,88,0,44,23,1059,977,761,216,726,0,0,142,199,289,96,260300,0,12,0,2924,291,37400,119,86587,1793,977,9,1722,1644,1528,707,21,227,011402
"Census Tract 115, Warren County, Kentucky",1400000US21227011500,7041,42.3,6930,0,0,96,0,60,0,2916,2623,2218,405,854,0,0,41,92,721,0,162900,44,0,17,7041,562,33325,123,64144,4809,2096,75,4481,4409,3772,1405,21,227,011500
"Census Tract 116, Warren County, Kentucky",1400000US21227011600,5330,41.9,4822,253,175,7,0,176,0,2406,2187,1850,337,1054,0,41,24,279,696,14,124400,42,0,0,5300,552,28345,55,57939,3942,1245,0,3459,3330,2930,777,21,227,011600
"Census Tract 117, Warren County, Kentucky",1400000US21227011700,8243,33.5,7285,597,0,13,0,480,112,3433,3228,1988,1240,3103,0,0,43,454,2305,301,114700,0,0,0,8243,1405,20652,12,46152,6335,1659,15,5247,4953,4142,635,21,227,011700
"Census Tract 118, Warren County, Kentucky",1400000US21227011800,5685,45.5,5550,0,0,25,0,136,96,2655,2427,1968,459,1231,0,0,10,334,760,127,128400,0,0,0,5676,572,25834,48,52767,3834,1731,0,3708,3542,3316,761,21,227,011800
"Census Tract 119, Warren County, Kentucky",1400000US21227011900,5755,38.9,5416,209,36,66,0,0,0,2295,2145,1854,291,703,0,27,15,270,391,0,136400,1,0,0,5702,226,27791,46,65529,4211,1452,24,3726,3677,3239,1011,21,227,011900
"Census Tract 9301, Washington County, Kentucky",1400000US21229930100,2905,42.5,2617,11,0,0,0,235,148,1263,1154,1012,142,457,0,1,3,186,267,0,86900,0,0,0,2905,593,21379,21,43077,2237,520,0,1767,1592,1529,111,21,229,930100
"Census Tract 9302, Washington County, Kentucky",1400000US21229930200,6768,40.5,5788,675,0,17,0,221,109,2830,2522,1789,733,1545,0,92,32,386,744,291,102600,0,0,0,6426,1094,21079,32,43958,5665,973,3,4071,3931,3261,701,21,229,930200
"Census Tract 9303, Washington County, Kentucky",1400000US21229930300,2344,40.7,2278,21,0,0,0,22,1,1004,814,620,194,614,0,39,43,213,305,14,106300,0,0,0,2344,373,19452,9,44262,2048,290,6,1349,1345,1171,148,21,229,930300
"Census Tract 9201, Wayne County, Kentucky",1400000US21231920100,5084,46.1,4683,311,0,0,0,63,0,3499,1931,1522,409,1169,338,0,0,271,395,165,108500,24,0,0,5084,846,18763,38,37861,3786,1298,0,2953,2936,2667,387,21,231,920100
"Census Tract 9202, Wayne County, Kentucky",1400000US21231920200,5013,40.7,4475,130,14,0,0,407,335,2590,2115,1303,812,2020,45,0,0,480,1264,231,85300,0,0,0,4869,1544,16988,11,25625,3910,864,29,3129,2796,2709,366,21,231,920200
"Census Tract 9203, Wayne County, Kentucky",1400000US21231920300,4277,39.9,4231,9,0,0,13,106,0,1929,1558,869,689,1772,32,0,84,360,1170,126,65100,0,0,0,4171,1105,13504,5,27772,3433,802,0,2708,2661,2257,145,21,231,920300
"Census Tract 9204, Wayne County, Kentucky",1400000US21231920400,3634,39.6,3577,42,0,4,0,8,6,1567,1278,1014,264,632,34,14,84,69,257,174,51500,0,0,0,3585,1061,14655,14,27444,3017,606,7,2065,2061,1743,123,21,231,920400
"Census Tract 9207, Wayne County, Kentucky",1400000US21231920700,2549,46.9,2537,0,0,0,0,16,0,1258,960,820,140,437,0,59,106,18,205,49,70000,0,0,0,2542,582,15489,0,31050,2182,360,0,1561,1561,1422,82,21,231,920700
"Census Tract 9601, Webster County, Kentucky",1400000US21233960100,4192,41.5,3915,15,0,4,10,519,175,1780,1554,1080,474,1179,10,14,49,223,863,20,93000,6,0,0,4113,478,21657,23,39889,2870,1041,34,2566,2259,2255,327,21,233,960100
"Census Tract 9602, Webster County, Kentucky",1400000US21233960200,2831,38.1,2679,100,0,0,0,37,1,1069,1004,769,235,695,0,15,40,159,343,138,76600,0,0,0,2598,309,19278,7,46375,2187,591,11,1844,1795,1533,145,21,233,960200
"Census Tract 9603, Webster County, Kentucky",1400000US21233960300,2326,43.0,2326,0,0,0,0,10,0,1055,921,663,258,720,27,0,5,190,338,160,66700,3,0,0,2310,563,20803,12,39290,1842,447,10,1422,1416,1247,84,21,233,960300
