NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B25075_026E,B25075_027E,B15003_001E,B15003_022E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,state,county,tract
"Census Tract 1039, Cuyahoga County, Ohio",1400000US39035103900,2148,31.3,1198,429,22,9,0,198,993,792,357,435,1161,107,66300,357,0,6,0,1309,112,2108,878,12915,792,4,24464,2148,1521,310,226,1357,923,39,035,103900
"Census Tract 1041, Cuyahoga County, Ohio",1400000US39035104100,1007,35.7,562,165,50,0,0,131,593,507,116,391,696,55,83800,116,0,0,0,687,80,997,452,15397,507,6,14089,1007,577,139,228,754,435,39,035,104100
"Census Tract 1042, Cuyahoga County, Ohio",1400000US39035104200,1094,29.8,586,448,23,5,0,0,702,632,61,571,981,99,189100,61,0,0,0,794,219,1094,420,34154,632,40,36111,1094,852,206,18,799,749,39,035,104200
"Census Tract 1043, Cuyahoga County, Ohio",1400000US39035104300,1880,30.8,1639,122,11,35,0,54,1170,1034,430,604,969,117,312700,430,0,0,0,1566,567,1880,291,56638,1034,120,77500,1880,1377,453,6,1665,1586,39,035,104300
"Census Tract 1044, Cuyahoga County, Ohio",1400000US39035104400,1195,36.8,1050,71,0,6,0,37,767,674,251,423,641,32,112700,251,0,0,0,1010,235,1188,388,27980,674,12,40625,1195,926,195,38,934,862,39,035,104400
"Census Tract 1046, Cuyahoga County, Ohio",1400000US39035104600,1100,35.5,597,243,18,0,0,183,649,521,160,361,714,65,66500,160,0,0,0,800,94,1100,441,14084,521,0,17232,1100,658,145,159,758,480,39,035,104600
"Census Tract 1048, Cuyahoga County, Ohio",1400000US39035104800,1918,29.9,1209,407,0,20,0,152,929,752,279,473,1188,203,56200,279,0,0,0,1171,123,1849,723,15589,752,0,30284,1918,1208,331,277,1228,859,39,035,104800
"Census Tract 1049, Cuyahoga County, Ohio",1400000US39035104900,2409,30.2,1521,249,4,47,0,357,1112,846,367,479,1339,250,61400,367,0,0,0,1565,54,2399,1094,13509,846,0,25255,2409,1438,375,459,1682,882,39,035,104900
"Census Tract 1051, Cuyahoga County, Ohio",1400000US39035105100,4001,33.0,3094,468,0,10,0,77,1741,1475,634,841,2273,280,42500,634,0,0,0,2391,155,3895,1392,13294,1475,12,24399,4001,2879,681,291,2514,1904,39,035,105100
"Census Tract 1053, Cuyahoga County, Ohio",1400000US39035105300,2810,40.3,1711,325,86,0,19,490,1458,1085,422,663,1815,160,52900,422,0,0,0,1916,61,2810,1129,11986,1085,0,22634,2810,1621,357,787,1829,1009,39,035,105300
"Census Tract 1054, Cuyahoga County, Ohio",1400000US39035105400,3386,30.9,2056,556,0,0,0,497,1608,1371,628,743,1782,76,64900,628,0,0,0,2057,167,3316,1103,17077,1371,15,28022,3386,2524,366,375,2022,1508,39,035,105400
"Census Tract 1055, Cuyahoga County, Ohio",1400000US39035105500,2116,29.2,1600,264,6,18,0,122,972,778,228,550,1478,232,59000,228,0,0,0,1256,107,2116,781,13298,778,0,24818,2116,1321,316,347,1397,835,39,035,105500
"Census Tract 1056.02, Cuyahoga County, Ohio",1400000US39035105602,2570,33.1,1165,972,5,102,0,199,1168,1019,290,729,1775,71,50200,290,0,0,0,1513,40,2551,1170,12242,1019,3,20602,2570,1776,364,256,1599,1082,39,035,105602
"Census Tract 1057, Cuyahoga County, Ohio",1400000US39035105700,4302,40.6,3121,631,0,75,0,415,2431,2173,1014,1159,1733,35,76400,1014,0,0,0,3230,290,4302,1390,21654,2173,10,25740,4302,3258,536,327,2835,2593,39,035,105700
"Census Tract 1059, Cuyahoga County, Ohio",1400000US39035105900,3437,36.4,2924,161,0,10,0,253,1523,1387,954,433,1255,99,80800,954,0,0,0,2342,274,3437,844,20353,1387,9,39890,3437,2676,400,84,2237,1811,39,035,105900
"Census Tract 1061, Cuyahoga County, Ohio",1400000US39035106100,3762,41.3,2733,386,54,149,0,217,1711,1531,984,547,1305,105,86500,984,0,0,0,2605,398,3762,576,23464,1531,0,52198,3762,2797,530,169,2684,2136,39,035,106100
"Census Tract 1062, Cuyahoga County, Ohio",1400000US39035106200,3875,43.0,2635,286,12,124,0,447,1896,1799,989,810,1421,124,78700,989,0,0,0,2912,354,3858,812,24594,1799,13,39650,3875,2893,469,256,2532,2096,39,035,106200
"Census Tract 1063, Cuyahoga County, Ohio",1400000US39035106300,2971,33.9,2325,235,147,97,0,28,1395,1207,497,710,1681,4,61900,497,0,0,0,1968,216,2911,770,15834,1207,0,31836,2971,2047,532,169,1939,1511,39,035,106300
"Census Tract 1064, Cuyahoga County, Ohio",1400000US39035106400,1099,37.9,801,103,3,0,0,89,566,509,221,288,512,16,66400,221,0,0,0,700,112,1099,201,21728,509,0,29323,1099,891,131,37,721,618,39,035,106400
"Census Tract 1065, Cuyahoga County, Ohio",1400000US39035106500,2509,42.6,2222,44,0,0,0,144,1250,1105,876,229,628,0,73900,876,0,0,0,1782,167,2504,326,23557,1105,5,47275,2509,1991,313,87,1651,1461,39,035,106500
"Census Tract 1066, Cuyahoga County, Ohio",1400000US39035106600,3672,31.1,2715,466,0,0,0,309,1637,1460,805,655,1723,277,74000,805,0,0,0,2258,383,3667,1143,19012,1460,36,33856,3672,2937,484,117,2150,1950,39,035,106600
"Census Tract 1068, Cuyahoga County, Ohio",1400000US39035106800,2757,37.1,1719,474,21,15,20,248,1448,1235,365,870,1834,411,66600,365,0,0,0,1898,148,2704,1033,14206,1235,0,19347,2757,1954,500,144,1812,1384,39,035,106800
"Census Tract 1069, Cuyahoga County, Ohio",1400000US39035106900,3711,38.9,3105,287,0,22,0,188,2028,1834,1016,818,1605,249,96000,1016,0,0,0,2599,443,3711,898,25121,1834,11,37357,3711,2941,535,89,2595,2324,39,035,106900
"Census Tract 1070, Cuyahoga County, Ohio",1400000US39035107000,1686,49.3,1512,47,5,47,0,26,809,767,667,100,215,7,95500,667,0,0,0,1361,272,1667,79,31887,767,6,59926,1686,1370,215,31,1110,1023,39,035,107000
"Census Tract 1071.01, Cuyahoga County, Ohio",1400000US39035107101,4598,30.4,2490,1898,23,58,0,46,1946,1516,132,1384,1996,217,272200,132,0,0,0,3537,847,2465,475,40388,1516,193,66950,4598,3312,1066,54,4530,4192,39,035,107101
"Census Tract 1077.01, Cuyahoga County, Ohio",1400000US39035107701,2468,28.7,1527,569,40,191,0,44,1692,1545,84,1461,2170,459,232100,84,0,0,0,1749,525,2451,722,51404,1545,141,51781,2468,1357,711,12,2334,1914,39,035,107701
"Census Tract 1078.02, Cuyahoga County, Ohio",1400000US39035107802,4342,27.6,1862,1424,18,744,0,110,2802,2271,24,2247,3512,369,-666666666,24,0,0,0,2584,420,3929,2510,17285,2271,59,10938,4342,2142,794,37,3799,2546,39,035,107802
"Census Tract 1082.01, Cuyahoga County, Ohio",1400000US39035108201,1433,43.4,848,309,0,150,0,91,1029,784,184,600,973,99,45100,184,0,0,0,1147,149,1433,409,47800,784,76,26000,1433,753,334,47,991,675,39,035,108201
"Census Tract 1083.01, Cuyahoga County, Ohio",1400000US39035108301,1476,34.7,353,353,0,567,0,96,929,732,205,527,948,95,67500,205,0,0,0,995,116,1476,500,17253,732,0,25000,1476,729,198,4,1186,782,39,035,108301
"Census Tract 1084, Cuyahoga County, Ohio",1400000US39035108400,1234,32.6,341,399,10,420,0,12,669,496,123,373,885,200,41700,123,0,0,0,774,40,1234,570,11424,496,4,24500,1234,645,135,86,748,393,39,035,108400
"Census Tract 1087.01, Cuyahoga County, Ohio",1400000US39035108701,4168,23.1,236,3832,8,0,0,16,1871,1645,178,1467,3620,370,104500,178,0,0,0,1938,97,4159,3081,6744,1645,0,9715,4168,3588,507,16,2137,2053,39,035,108701
"Census Tract 1093.01, Cuyahoga County, Ohio",1400000US39035109301,1094,48.4,90,993,5,0,0,0,711,550,108,442,638,16,77100,108,0,0,0,829,25,1089,600,15493,550,6,10147,1094,914,160,1,748,694,39,035,109301
"Census Tract 1097.01, Cuyahoga County, Ohio",1400000US39035109701,2521,17.0,427,2020,1,2,0,4,683,610,0,610,1876,225,-666666666,0,0,0,0,936,15,1876,1599,3716,610,0,8855,2521,2302,206,10,1185,1127,39,035,109701
"Census Tract 1098.01, Cuyahoga County, Ohio",1400000US39035109801,2157,20.7,20,2116,11,0,0,0,1054,920,0,920,2157,403,-666666666,0,0,0,0,921,0,2157,1675,5681,920,0,7945,2157,2003,126,28,1105,1064,39,035,109801
"Census Tract 1105.01, Cuyahoga County, Ohio",1400000US39035110501,729,44.2,319,281,5,8,0,116,448,335,85,250,555,0,24000,85,0,0,0,495,15,715,331,12895,335,5,13750,729,399,252,56,473,407,39,035,110501
"Census Tract 1108.01, Cuyahoga County, Ohio",1400000US39035110801,1216,28.3,630,542,0,0,0,16,681,415,132,283,883,26,31200,132,0,0,0,680,24,1189,456,10708,415,0,25804,1216,995,143,48,686,625,39,035,110801
"Census Tract 1109.01, Cuyahoga County, Ohio",1400000US39035110901,3089,27.3,1572,1223,0,0,0,242,1555,1112,511,601,2015,312,30800,511,0,0,0,1654,107,3089,1591,12071,1112,0,24779,3089,2553,323,159,1736,1448,39,035,110901
"Census Tract 1112.02, Cuyahoga County, Ohio",1400000US39035111202,1219,39.7,321,842,0,22,0,20,904,535,233,302,617,12,45800,233,0,0,0,852,37,1219,467,14839,535,3,25571,1219,800,281,56,724,631,39,035,111202
"Census Tract 1114.01, Cuyahoga County, Ohio",1400000US39035111401,1137,29.5,3,1122,0,0,0,0,879,423,163,260,764,45,39400,163,0,0,0,627,49,1137,502,10406,423,0,19917,1137,961,176,0,641,630,39,035,111401
"Census Tract 1115, Cuyahoga County, Ohio",1400000US39035111500,888,42.5,274,564,0,41,0,0,800,476,146,330,569,47,60900,146,0,0,0,652,73,888,345,21716,476,6,24342,888,658,103,19,578,496,39,035,111500
"Census Tract 1116, Cuyahoga County, Ohio",1400000US39035111600,883,30.4,133,720,18,0,0,12,749,384,116,268,598,0,45900,116,0,0,0,498,17,883,543,8849,384,0,14563,883,715,130,4,588,544,39,035,111600
"Census Tract 1117, Cuyahoga County, Ohio",1400000US39035111700,1222,35.0,159,1005,0,0,0,54,834,496,204,292,752,90,44400,204,0,0,0,723,22,1222,587,10458,496,0,19219,1222,966,228,23,775,725,39,035,111700
"Census Tract 1118, Cuyahoga County, Ohio",1400000US39035111800,808,30.2,16,781,0,0,0,0,468,311,112,199,533,51,50000,112,0,0,0,485,10,808,437,10173,311,0,22917,808,708,96,0,519,519,39,035,111800
"Census Tract 1119.02, Cuyahoga County, Ohio",1400000US39035111902,823,24.7,44,779,0,0,0,0,436,267,46,221,669,111,56700,46,0,0,0,398,9,823,556,6926,267,0,12112,823,750,73,0,486,480,39,035,111902
"Census Tract 1121, Cuyahoga County, Ohio",1400000US39035112100,1874,47.2,97,1719,41,0,0,0,1093,830,144,686,1317,128,30600,144,0,0,0,1214,50,1692,1072,8674,830,0,13074,1874,1396,459,13,876,820,39,035,112100
"Census Tract 1122, Cuyahoga County, Ohio",1400000US39035112200,1086,42.1,26,1026,0,0,0,0,649,391,138,253,643,19,62500,138,0,0,0,709,28,1086,392,16993,391,9,24816,1086,873,212,1,662,637,39,035,112200
"Census Tract 1123.01, Cuyahoga County, Ohio",1400000US39035112301,1465,41.8,163,1268,4,0,0,0,652,433,116,317,689,33,57300,116,0,0,0,1111,23,1114,687,10653,433,0,9844,1465,1213,234,0,1106,1090,39,035,112301
"Census Tract 1124, Cuyahoga County, Ohio",1400000US39035112400,1128,47.9,33,1063,0,0,0,0,688,463,182,281,611,154,52600,182,0,0,0,784,43,1128,125,20156,463,0,40938,1128,849,263,16,662,637,39,035,112400
"Census Tract 1125, Cuyahoga County, Ohio",1400000US39035112500,1389,34.6,62,1299,13,4,0,0,622,477,111,366,1001,197,110600,111,0,0,0,834,68,1282,565,13018,477,6,22917,1389,1125,232,0,868,853,39,035,112500
"Census Tract 1126, Cuyahoga County, Ohio",1400000US39035112600,999,25.3,19,927,0,0,0,0,502,410,70,340,851,67,54400,70,0,0,0,502,22,999,638,8152,410,0,12929,999,796,162,0,508,479,39,035,112600
"Census Tract 1128, Cuyahoga County, Ohio",1400000US39035112800,1067,41.5,42,955,0,14,0,5,669,535,134,401,793,7,151600,134,0,0,0,651,70,1067,511,19019,535,7,14859,1067,708,348,5,500,464,39,035,112800
"Census Tract 1131.01, Cuyahoga County, Ohio",1400000US39035113101,708,61.1,71,631,0,0,0,0,572,386,13,373,483,62,-666666666,13,0,0,0,589,11,535,230,11231,386,0,12833,708,434,260,5,347,335,39,035,113101
"Census Tract 1135, Cuyahoga County, Ohio",1400000US39035113500,1074,36.7,0,1060,0,14,0,0,629,469,255,214,484,21,48800,255,0,0,0,713,81,1074,527,12512,469,0,17734,1074,881,171,8,636,605,39,035,113500
"Census Tract 1136, Cuyahoga County, Ohio",1400000US39035113600,834,37.7,92,718,9,0,0,0,443,323,121,202,425,59,42300,121,0,0,0,500,26,630,207,15777,323,0,27716,834,614,210,0,485,475,39,035,113600
"Census Tract 1138.01, Cuyahoga County, Ohio",1400000US39035113801,1920,25.2,77,1836,0,0,0,0,844,705,172,533,1216,31,97500,172,0,0,0,975,58,1920,1114,9471,705,0,15131,1920,1615,283,16,909,869,39,035,113801
"Census Tract 1141, Cuyahoga County, Ohio",1400000US39035114100,829,38.9,4,825,0,0,0,0,590,443,103,340,608,20,41600,103,0,0,0,507,0,829,353,9807,443,0,12554,829,565,231,0,383,383,39,035,114100
"Census Tract 1143, Cuyahoga County, Ohio",1400000US39035114300,1649,16.3,0,1649,0,0,0,0,715,599,61,538,1499,208,35500,61,0,0,0,562,34,1649,1443,5578,599,12,4621,1649,1552,89,8,736,736,39,035,114300
"Census Tract 1145.01, Cuyahoga County, Ohio",1400000US39035114501,884,37.9,24,859,0,0,0,0,751,445,212,233,443,15,25000,212,0,0,0,548,28,870,490,11445,445,0,16925,884,770,102,0,523,493,39,035,114501
"Census Tract 1146, Cuyahoga County, Ohio",1400000US39035114600,1208,32.9,603,605,0,0,0,0,675,464,212,252,667,56,37900,212,0,0,0,705,48,1197,499,13226,464,0,24583,1208,949,217,0,732,704,39,035,114600
"Census Tract 1147, Cuyahoga County, Ohio",1400000US39035114700,499,26.3,43,442,7,0,0,0,244,214,38,176,380,21,92100,38,0,0,0,259,20,499,369,5612,214,0,9461,499,371,98,30,287,257,39,035,114700
"Census Tract 1149, Cuyahoga County, Ohio",1400000US39035114900,1950,37.2,747,1105,5,0,0,16,1156,815,329,486,1176,150,24800,329,0,0,0,1317,136,1950,1237,12456,815,6,18772,1950,1594,263,73,1315,1150,39,035,114900
"Census Tract 1151, Cuyahoga County, Ohio",1400000US39035115100,1197,34.5,551,560,0,0,0,65,841,560,161,399,845,123,30300,161,3,0,0,761,24,1197,620,10821,560,0,18571,1197,885,259,21,784,697,39,035,115100
"Census Tract 1152, Cuyahoga County, Ohio",1400000US39035115200,1026,25.4,291,709,0,0,0,0,549,362,142,220,653,58,62400,142,0,0,0,530,56,1026,521,12440,362,0,18813,1026,896,101,0,588,543,39,035,115200
"Census Tract 1153, Cuyahoga County, Ohio",1400000US39035115300,750,31.2,125,542,0,5,0,5,485,331,167,164,345,10,43600,167,0,0,0,452,13,750,461,11070,331,0,16179,750,658,82,0,446,431,39,035,115300
"Census Tract 1154, Cuyahoga County, Ohio",1400000US39035115400,1586,47.4,817,714,0,0,0,5,1285,800,317,483,1000,51,57800,317,0,0,0,1156,65,1586,638,15520,800,4,25500,1586,1280,216,0,1166,1072,39,035,115400
"Census Tract 1157, Cuyahoga County, Ohio",1400000US39035115700,1387,43.4,609,729,8,0,0,10,827,639,298,341,827,33,32000,298,0,0,0,1008,34,1387,523,13158,639,0,23750,1387,1177,184,0,918,889,39,035,115700
"Census Tract 1158, Cuyahoga County, Ohio",1400000US39035115800,3108,31.0,1413,1672,2,0,0,3,1508,1150,548,602,1522,165,39900,548,0,0,0,1946,136,3018,1320,14199,1150,1,26333,3108,2498,535,7,1904,1848,39,035,115800
"Census Tract 1159, Cuyahoga County, Ohio",1400000US39035115900,3995,32.7,1482,2312,22,0,0,47,1924,1574,801,773,2281,299,57400,801,0,0,0,2436,229,3982,1217,17692,1574,35,28171,3995,3216,637,91,2360,2211,39,035,115900
"Census Tract 1161, Cuyahoga County, Ohio",1400000US39035116100,831,34.5,5,811,8,7,0,0,516,383,108,275,528,9,47200,108,0,0,0,522,38,831,330,13187,383,0,18646,831,663,164,4,475,466,39,035,116100
"Census Tract 1162, Cuyahoga County, Ohio",1400000US39035116200,828,49.4,0,800,2,0,0,0,596,358,208,150,333,4,55400,208,0,0,0,598,32,828,192,18473,358,0,30625,828,629,199,0,604,592,39,035,116200
"Census Tract 1163, Cuyahoga County, Ohio",1400000US39035116300,1674,32.4,5,1669,0,0,0,0,1017,652,292,360,873,123,54700,292,0,0,4,1036,41,1674,560,13577,652,0,21636,1674,1455,215,0,1019,1019,39,035,116300
"Census Tract 1164, Cuyahoga County, Ohio",1400000US39035116400,2918,37.6,68,2757,0,0,0,22,1652,1159,370,789,2013,163,46400,370,0,0,0,1812,99,2896,1571,12041,1159,0,20716,2918,2316,570,0,1607,1576,39,035,116400
"Census Tract 1165, Cuyahoga County, Ohio",1400000US39035116500,1914,48.3,0,1875,0,0,0,0,1541,1030,361,669,1113,62,45300,361,0,0,0,1443,11,1911,713,12575,1030,0,15347,1914,1465,438,0,1253,1238,39,035,116500
"Census Tract 1166, Cuyahoga County, Ohio",1400000US39035116600,2344,37.6,28,2237,0,0,0,3,1608,964,402,562,1153,137,52100,402,0,0,0,1538,83,2344,787,14546,964,0,25638,2344,1800,541,3,1336,1323,39,035,116600
"Census Tract 1167, Cuyahoga County, Ohio",1400000US39035116700,1614,39.7,25,1451,0,0,0,0,937,650,304,346,814,139,52700,304,0,0,0,1049,38,1614,727,14687,650,12,20357,1614,1211,400,0,922,876,39,035,116700
"Census Tract 1168, Cuyahoga County, Ohio",1400000US39035116800,2271,34.7,86,2180,5,0,0,0,1646,949,347,602,1406,181,57300,347,0,0,0,1327,27,2249,670,14398,949,9,25030,2271,1814,457,0,1440,1434,39,035,116800
"Census Tract 1169, Cuyahoga County, Ohio",1400000US39035116900,1313,49.3,34,1196,22,0,0,0,959,592,235,357,791,81,40100,235,0,0,0,934,28,1313,592,12571,592,0,21522,1313,899,403,0,858,858,39,035,116900
"Census Tract 1171.01, Cuyahoga County, Ohio",1400000US39035117101,2308,44.5,365,1787,0,63,0,0,1523,1071,462,609,1256,0,70600,462,0,0,0,1719,182,2308,507,24979,1071,10,34007,2308,1775,422,46,1696,1574,39,035,117101
"Census Tract 1171.02, Cuyahoga County, Ohio",1400000US39035117102,1198,40.1,32,1166,0,0,0,0,716,476,244,232,595,0,48300,244,0,0,0,803,11,1198,551,10997,476,0,22045,1198,825,332,0,699,699,39,035,117102
"Census Tract 1172.01, Cuyahoga County, Ohio",1400000US39035117201,2779,59.8,506,2258,0,0,0,0,2321,1982,221,1761,2275,104,49100,221,0,0,0,2388,238,2637,1592,11894,1982,0,9832,2779,2013,656,14,1516,1476,39,035,117201
"Census Tract 1172.02, Cuyahoga County, Ohio",1400000US39035117202,1927,31.4,254,1580,0,0,0,5,1156,905,367,538,1083,66,59400,367,0,0,0,1215,71,1927,691,15977,905,0,26604,1927,1575,338,0,1316,1256,39,035,117202
"Census Tract 1173, Cuyahoga County, Ohio",1400000US39035117300,2585,28.6,188,2326,0,8,0,9,1252,867,408,459,1127,106,37800,408,0,0,0,1387,71,2554,1329,11540,867,0,23865,2585,1833,708,12,1591,1488,39,035,117300
"Census Tract 1174, Cuyahoga County, Ohio",1400000US39035117400,1690,31.5,176,1461,0,33,0,0,761,565,182,383,1095,141,49100,182,0,0,0,886,26,1650,769,11567,565,0,27536,1690,1481,157,4,991,965,39,035,117400
"Census Tract 1175, Cuyahoga County, Ohio",1400000US39035117500,2827,36.4,498,2232,0,0,0,31,1599,1207,466,741,1673,249,52900,466,0,0,0,1791,156,2827,839,15392,1207,0,28676,2827,2130,649,0,1776,1660,39,035,117500
"Census Tract 1176, Cuyahoga County, Ohio",1400000US39035117600,2890,38.8,1028,1753,0,0,0,76,1834,1429,759,670,1037,152,63500,759,0,0,0,2151,309,2890,702,18624,1429,0,28937,2890,2405,423,36,2071,1996,39,035,117600
"Census Tract 1177, Cuyahoga County, Ohio",1400000US39035117700,4654,47.6,2433,2039,0,95,0,0,2643,2098,1217,881,1819,47,86700,1217,0,0,0,3258,418,4496,829,24183,2098,15,34122,4654,3573,722,0,2783,2542,39,035,117700
"Census Tract 1178, Cuyahoga County, Ohio",1400000US39035117800,2226,31.9,337,1862,7,3,0,6,1195,978,361,617,1415,71,62200,361,0,0,0,1441,111,2220,832,15403,978,9,26000,2226,1809,390,9,1450,1398,39,035,117800
"Census Tract 1179, Cuyahoga County, Ohio",1400000US39035117900,2194,36.8,44,2059,0,82,0,9,1547,1099,387,712,1519,107,50100,387,0,0,0,1362,157,2194,691,13366,1099,0,19682,2194,1562,553,9,1210,1115,39,035,117900
"Census Tract 1181.01, Cuyahoga County, Ohio",1400000US39035118101,1902,45.9,50,1828,17,0,0,0,1124,710,342,368,1164,58,67700,342,0,0,0,1246,75,1902,878,13724,710,7,21944,1902,1519,372,0,1202,1190,39,035,118101
"Census Tract 1182, Cuyahoga County, Ohio",1400000US39035118200,1757,41.3,34,1692,0,0,0,0,1088,674,377,297,865,39,54200,377,0,0,0,1149,90,1754,669,14864,674,0,24043,1757,1334,413,0,998,962,39,035,118200
"Census Tract 1183.01, Cuyahoga County, Ohio",1400000US39035118301,2446,28.7,179,2061,0,51,0,0,1433,1057,562,495,1067,118,74300,562,0,0,0,1309,123,2446,902,18449,1057,26,20951,2446,1724,622,0,1438,1291,39,035,118301
"Census Tract 1184, Cuyahoga County, Ohio",1400000US39035118400,1442,51.8,8,1374,18,0,0,35,1035,670,391,279,586,32,55900,391,0,5,0,1042,89,1442,491,21187,670,8,24231,1442,1028,368,0,824,809,39,035,118400
"Census Tract 1185, Cuyahoga County, Ohio",1400000US39035118500,865,38.6,43,822,0,0,0,0,486,357,154,203,446,12,51900,154,0,0,0,606,32,865,306,15610,357,3,25750,865,657,197,0,536,532,39,035,118500
"Census Tract 1186.02, Cuyahoga County, Ohio",1400000US39035118602,1836,41.6,72,1747,8,0,0,0,1384,1031,138,893,1508,81,44700,138,0,0,0,1155,31,1836,1220,8568,1031,0,9526,1836,1365,461,0,1048,1029,39,035,118602
"Census Tract 1187, Cuyahoga County, Ohio",1400000US39035118700,3953,20.7,2300,807,0,657,0,27,913,757,87,670,1254,82,151200,87,0,0,0,790,133,1456,857,10413,757,30,13701,3953,1711,1651,48,3598,2811,39,035,118700
"Census Tract 1188, Cuyahoga County, Ohio",1400000US39035118800,2780,26.5,1972,257,0,511,0,0,1736,1564,293,1271,1872,242,161700,293,0,25,0,1596,484,2443,1187,19658,1564,22,18696,2780,1258,967,9,2211,1464,39,035,118800
"Census Tract 1189, Cuyahoga County, Ohio",1400000US39035118900,1743,31.7,146,1535,0,48,0,0,908,719,201,518,1218,121,156300,201,0,0,0,1020,65,1743,801,18340,719,8,29844,1743,1269,364,6,1045,916,39,035,118900
"Census Tract 1191, Cuyahoga County, Ohio",1400000US39035119100,145,27.8,73,55,3,14,0,0,58,58,4,54,119,14,-666666666,4,0,0,0,83,19,123,30,28481,58,5,37778,145,41,46,0,119,69,39,035,119100
"Census Tract 1192.02, Cuyahoga County, Ohio",1400000US39035119202,1093,54.6,287,769,0,29,8,0,533,448,90,358,504,90,67100,90,0,0,0,941,61,726,274,18369,448,5,19722,1093,721,329,23,576,570,39,035,119202
"Census Tract 1193, Cuyahoga County, Ohio",1400000US39035119300,3482,28.9,106,3283,0,0,0,16,1986,1532,284,1248,2823,164,37100,284,0,0,0,1927,73,3482,1993,9815,1532,0,12831,3482,2914,568,0,2040,1943,39,035,119300
"Census Tract 1194.01, Cuyahoga County, Ohio",1400000US39035119401,1817,46.5,310,1164,0,298,0,0,1242,977,409,568,1003,57,65200,409,9,0,0,1445,282,1817,385,21144,977,5,27176,1817,1029,482,8,1205,919,39,035,119401
