NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 901, Saline County, Missouri",1400000US29195090100,2654,41.3,2219,141,0,0,0,119,85,1407,1096,795,301,636,3,0,32,66,422,113,55800,0,0,0,2594,452,17766,1,37500,2072,531,10,1607,1516,1357,172,29,195,090100
"Census Tract 902, Saline County, Missouri",1400000US29195090200,2508,42.4,2370,74,30,0,0,50,3,1076,862,738,124,300,12,6,9,69,172,32,150200,7,0,0,2256,276,27086,28,54306,2090,399,0,1466,1439,1257,267,29,195,090200
"Census Tract 903, Saline County, Missouri",1400000US29195090300,2944,38.2,2266,148,0,0,205,592,135,1318,1187,597,590,1382,0,26,57,451,617,231,68900,0,0,0,2895,770,20826,8,33924,2088,470,13,1712,1325,1544,191,29,195,090300
"Census Tract 904, Saline County, Missouri",1400000US29195090400,2650,34.5,1925,316,0,19,7,319,172,1222,1083,631,452,901,0,0,38,190,511,162,91900,0,0,0,2606,587,17560,0,32474,1800,676,13,1717,1500,1295,304,29,195,090400
"Census Tract 905, Saline County, Missouri",1400000US29195090500,4312,28.4,3772,336,0,21,20,337,83,1433,1382,928,454,1034,0,17,41,194,693,89,138800,0,0,0,3513,422,20346,13,47717,3015,1012,23,2593,2333,1593,621,29,195,090500
"Census Tract 906, Saline County, Missouri",1400000US29195090600,2689,32.3,2092,115,0,9,0,608,340,1231,1087,657,430,1144,0,44,15,298,772,15,83400,0,0,0,2660,486,17592,0,32371,1807,607,15,1584,1305,1325,293,29,195,090600
"Census Tract 907, Saline County, Missouri",1400000US29195090700,2620,47.2,2520,73,4,12,0,16,0,1267,1067,802,265,704,7,21,58,214,358,46,82800,4,0,0,2561,334,20929,6,40951,2024,554,13,1582,1574,1406,239,29,195,090700
"Census Tract 908, Saline County, Missouri",1400000US29195090800,2837,42.9,2765,23,0,0,0,160,7,1136,1021,771,250,732,29,6,14,182,501,0,152300,0,0,0,2788,421,21793,1,49216,2240,527,29,1693,1642,1445,260,29,195,090800
"Census Tract 4701, Schuyler County, Missouri",1400000US29197470100,2229,35.2,2175,42,3,0,0,9,0,964,836,591,245,674,1,27,6,159,387,94,74700,0,0,0,2220,611,16940,6,38676,1478,742,2,1283,1212,1063,129,29,197,470100
"Census Tract 4702, Schuyler County, Missouri",1400000US29197470200,2167,45.9,2118,5,0,0,0,6,0,1116,890,622,268,594,5,6,8,246,291,38,85500,0,0,0,2087,340,21428,16,36985,1349,775,20,1146,1059,1004,162,29,197,470200
"Census Tract 4801, Scotland County, Missouri",1400000US29199480100,2755,39.4,2680,58,0,0,0,0,0,1322,928,751,177,541,0,47,199,88,198,9,123800,0,6,37,2713,299,27611,62,47813,1701,1054,0,1512,1285,1257,114,29,199,480100
"Census Tract 4802, Scotland County, Missouri",1400000US29199480200,2138,36.5,2108,24,0,0,0,16,0,1031,858,572,286,614,0,0,18,98,405,93,66200,0,0,0,2036,482,18491,0,35965,1545,588,5,1085,1080,955,246,29,199,480200
"Census Tract 7801, Scott County, Missouri",1400000US29201780100,3197,41.1,3111,34,18,16,0,42,0,1380,1296,945,351,839,0,0,14,232,473,120,95700,0,10,0,3171,558,22216,10,34741,2273,890,10,1964,1945,1677,267,29,201,780100
"Census Tract 7802, Scott County, Missouri",1400000US29201780200,3787,40.9,3726,11,0,9,0,49,16,1793,1528,1001,527,1103,28,10,26,141,758,140,95300,6,0,0,3709,495,22916,8,39932,2982,749,6,2294,2273,1982,213,29,201,780200
"Census Tract 7803, Scott County, Missouri",1400000US29201780300,2820,40.4,2660,79,0,0,0,123,5,1232,1054,736,318,763,34,0,12,98,560,59,90600,0,0,0,2801,561,21183,21,39113,2336,465,0,1743,1721,1466,174,29,201,780300
"Census Tract 7804, Scott County, Missouri",1400000US29201780400,5154,39.0,4830,202,73,0,0,7,0,2167,1926,1586,340,1010,10,0,104,189,618,89,99600,12,0,0,5154,1039,21960,5,50353,4026,1121,0,3119,3083,2720,295,29,201,780400
"Census Tract 7806, Scott County, Missouri",1400000US29201780600,4603,39.6,4023,395,0,8,0,187,145,1984,1805,1330,475,1145,0,34,32,628,394,57,80800,0,0,0,4554,674,19348,8,38708,3550,945,7,2915,2776,2462,249,29,201,780600
"Census Tract 7807, Scott County, Missouri",1400000US29201780700,3250,35.7,1449,1716,52,0,0,98,0,1306,1244,750,494,1478,0,8,31,438,1001,0,87900,0,0,0,3076,692,19966,14,36815,2193,1004,0,1789,1764,1522,234,29,201,780700
"Census Tract 7810, Scott County, Missouri",1400000US29201781000,3979,41.4,3901,52,0,0,0,178,0,1608,1520,1268,252,714,15,23,35,160,430,51,104900,0,0,0,3855,633,22642,11,46563,3148,820,8,2376,2362,2057,369,29,201,781000
"Census Tract 7811, Scott County, Missouri",1400000US29201781100,3512,38.1,3448,2,0,0,0,48,0,1409,1278,944,334,1052,8,0,112,152,644,136,137700,0,3,0,3483,720,24012,12,45964,2842,635,0,2122,2089,1788,242,29,201,781100
"Census Tract 7812, Scott County, Missouri",1400000US29201781200,5801,34.5,3701,1935,0,0,0,0,0,2646,2336,1195,1141,2883,0,19,98,997,1470,299,73800,0,0,0,5564,1587,17866,24,32329,4010,1749,42,3213,3213,2895,442,29,201,781200
"Census Tract 7813, Scott County, Missouri",1400000US29201781300,2891,46.5,2565,300,0,0,0,85,26,1499,1280,769,511,1099,0,33,68,205,694,99,153500,0,0,9,2822,508,33370,106,50200,2090,681,57,1631,1535,1377,561,29,201,781300
"Census Tract 4701, Shannon County, Missouri",1400000US29203470100,3529,45.5,3376,12,75,0,0,27,0,1903,1413,1105,308,770,52,18,28,202,338,132,110100,11,0,13,3469,765,20977,25,33950,2384,1094,47,1892,1808,1604,307,29,203,470100
"Census Tract 4702, Shannon County, Missouri",1400000US29203470200,4727,44.5,4520,4,58,0,0,119,31,2224,1763,1289,474,1088,12,0,22,177,609,268,82000,9,0,0,4649,1066,18030,9,31911,3433,1266,24,2911,2893,2554,329,29,203,470200
"Census Tract 4501, Shelby County, Missouri",1400000US29205450100,1884,37.1,1829,40,1,4,3,11,0,933,705,478,227,618,2,0,42,276,260,38,78300,0,0,0,1801,167,23570,0,46406,1321,531,10,1054,947,862,171,29,205,450100
"Census Tract 4502, Shelby County, Missouri",1400000US29205450200,2563,46.8,2546,6,0,0,0,29,0,1346,1059,782,277,716,0,33,26,105,404,148,73800,0,0,0,2481,428,21414,7,40750,2023,530,4,1447,1391,1319,148,29,205,450200
"Census Tract 4503, Shelby County, Missouri",1400000US29205450300,1701,46.2,1613,66,0,0,0,53,7,911,716,544,172,370,5,0,14,64,254,33,69800,0,0,2,1613,333,19414,3,36375,1351,339,5,961,947,825,125,29,205,450300
"Census Tract 4701, Stoddard County, Missouri",1400000US29207470100,3747,41.7,3702,13,12,0,0,14,0,1725,1472,1067,405,890,43,29,14,140,513,151,87000,0,0,0,3706,640,18996,5,36724,2982,745,0,2169,2144,1820,267,29,207,470100
"Census Tract 4702, Stoddard County, Missouri",1400000US29207470200,4317,42.0,4297,6,1,0,0,94,0,1932,1626,1211,415,1199,9,21,209,468,384,108,92700,0,0,0,4178,544,20087,47,41121,3516,787,0,2450,2417,2218,373,29,207,470200
"Census Tract 4703, Stoddard County, Missouri",1400000US29207470300,4506,43.3,4488,4,0,3,0,34,0,1892,1656,1289,367,765,13,0,12,247,455,38,91900,0,0,9,4278,532,22012,10,45204,3475,1025,3,2663,2658,2298,506,29,207,470300
"Census Tract 4704, Stoddard County, Missouri",1400000US29207470400,3220,43.6,3007,146,0,6,0,98,0,1421,1212,902,310,906,5,16,109,289,452,35,79200,9,0,0,3186,412,23008,24,40397,2455,763,2,2044,2017,1699,132,29,207,470400
"Census Tract 4705, Stoddard County, Missouri",1400000US29207470500,3736,41.9,3611,10,2,0,0,49,20,1767,1624,652,972,1894,17,8,100,484,983,302,71700,0,0,0,3581,1247,16331,15,24573,2733,958,8,2138,2074,1819,174,29,207,470500
"Census Tract 4706, Stoddard County, Missouri",1400000US29207470600,4635,38.9,4527,49,23,0,0,36,14,2342,2059,1412,647,1327,0,37,0,232,957,101,115200,0,0,0,4596,694,20876,0,36122,3535,1065,21,2780,2705,2411,385,29,207,470600
"Census Tract 4707, Stoddard County, Missouri",1400000US29207470700,2709,40.2,2420,218,0,0,0,66,0,1249,1068,702,366,917,0,11,31,310,455,110,65000,0,0,0,2653,602,22403,25,35648,2111,586,12,1529,1524,1291,119,29,207,470700
"Census Tract 4708, Stoddard County, Missouri",1400000US29207470800,2918,44.3,2900,13,0,5,0,77,0,1286,1138,960,178,463,0,7,0,181,240,35,141300,13,0,0,2905,177,27797,34,55063,2402,463,10,1703,1682,1563,406,29,207,470800
"Census Tract 901, Stone County, Missouri",1400000US29209090100,7758,40.0,7583,3,118,3,0,41,0,3150,2793,2136,657,1773,98,13,60,204,1177,221,122000,17,0,0,7580,1147,19664,5,43940,5559,2138,38,4530,4490,3922,424,29,209,090100
"Census Tract 902, Stone County, Missouri",1400000US29209090200,4877,57.4,4629,0,28,0,0,100,23,3472,2251,1829,422,1011,0,0,102,481,385,43,133300,0,0,0,4875,951,23624,29,37558,1952,2890,3,2483,2434,2316,355,29,209,090200
"Census Tract 904, Stone County, Missouri",1400000US29209090400,4848,57.8,4693,25,0,0,0,106,9,4051,2000,1540,460,1117,8,28,105,246,666,64,165600,13,41,0,4812,449,24112,69,41524,1480,3259,56,2608,2563,2303,300,29,209,090400
"Census Tract 905, Stone County, Missouri",1400000US29209090500,5878,55.5,5756,6,0,0,12,91,18,3719,2345,1895,450,987,0,0,0,228,695,64,178800,93,0,0,5700,545,29137,82,47118,2284,3515,33,3120,3061,2853,700,29,209,090500
"Census Tract 906.01, Stone County, Missouri",1400000US29209090601,3307,58.8,3163,7,100,0,0,60,16,3123,1438,1254,184,482,0,13,24,60,362,23,215200,39,0,7,3289,164,28285,8,48152,1165,2108,0,1653,1644,1530,364,29,209,090601
"Census Tract 906.02, Stone County, Missouri",1400000US29209090602,4529,47.1,4285,2,15,6,0,218,132,3038,1840,1331,509,1305,0,14,26,201,960,104,141600,2,0,0,4529,883,19888,8,35625,1791,2569,3,2806,2659,2349,277,29,209,090602
"Census Tract 4801, Sullivan County, Missouri",1400000US29211480100,2155,46.0,2109,0,3,5,0,62,13,1255,857,660,197,447,6,4,17,133,287,0,76400,0,0,0,2149,235,21403,15,40121,1504,634,6,1163,1156,988,164,29,211,480100
"Census Tract 4802, Sullivan County, Missouri",1400000US29211480200,1389,52.8,1289,8,27,8,0,68,3,928,615,503,112,258,17,1,13,71,155,1,80900,7,0,4,1375,138,23954,4,50341,955,404,8,859,816,752,80,29,211,480200
"Census Tract 4803, Sullivan County, Missouri",1400000US29211480300,2872,34.3,2549,79,0,35,0,1045,186,1155,912,599,313,1054,0,1,3,135,877,38,81000,0,0,5,2782,664,18328,7,39792,1576,694,92,1717,1099,1501,148,29,211,480300
"Census Tract 4801.05, Taney County, Missouri",1400000US29213480105,6809,46.4,5908,86,18,78,0,530,507,6151,3066,1206,1860,4330,0,0,53,494,3110,673,164900,52,0,0,6668,1025,21801,35,40833,2832,3517,11,3934,3438,3379,577,29,213,480105
"Census Tract 4801.06, Taney County, Missouri",1400000US29213480106,2024,39.4,1616,55,3,74,0,366,243,1347,867,454,413,990,0,0,3,188,748,51,152800,0,0,0,2018,333,24065,17,40045,535,1110,13,1288,954,1173,377,29,213,480106
"Census Tract 4802.01, Taney County, Missouri",1400000US29213480201,10421,35.3,9684,140,95,74,0,599,82,5007,4283,1714,2569,5950,0,0,95,1041,4112,702,158600,0,0,0,10372,1902,20263,13,38573,4121,6002,72,5960,5757,4762,1168,29,213,480201
"Census Tract 4802.02, Taney County, Missouri",1400000US29213480202,6874,39.7,6231,10,51,66,16,342,155,3338,2675,1746,929,2307,0,28,23,328,1739,189,79800,2,0,0,6843,1762,19129,32,32801,3198,3294,86,4064,3926,3559,579,29,213,480202
"Census Tract 4803.01, Taney County, Missouri",1400000US29213480301,5245,39.5,4952,116,5,2,3,133,39,2262,1948,1457,491,1575,0,0,128,238,1134,75,122700,0,9,0,5057,385,22867,0,52979,2750,2408,26,2882,2814,2585,514,29,213,480301
"Census Tract 4803.02, Taney County, Missouri",1400000US29213480302,4151,44.2,3949,0,68,49,0,209,61,2396,1762,1085,677,1498,0,8,0,121,1177,192,118700,0,0,0,4147,499,21204,14,37043,1887,2105,56,2643,2401,2350,328,29,213,480302
"Census Tract 4804.01, Taney County, Missouri",1400000US29213480401,6005,46.6,5739,22,27,27,0,185,72,2858,2353,1786,567,1312,4,0,6,244,873,185,100300,9,0,0,5718,1453,18050,54,31817,3129,2687,68,3538,3442,3047,489,29,213,480401
"Census Tract 4804.02, Taney County, Missouri",1400000US29213480402,2427,50.8,2298,16,0,36,0,11,0,1336,1028,816,212,468,4,30,17,116,287,14,85800,0,0,0,2409,523,18182,3,34643,1348,998,12,1401,1346,1254,100,29,213,480402
"Census Tract 4805.01, Taney County, Missouri",1400000US29213480501,1765,59.7,1700,0,0,13,0,0,0,1953,829,712,117,268,0,0,0,19,249,0,166800,10,0,0,1760,217,35127,65,46302,773,957,0,892,849,832,266,29,213,480501
"Census Tract 4805.02, Taney County, Missouri",1400000US29213480502,8132,33.6,7758,17,91,18,0,517,152,3390,2958,1689,1269,3180,0,0,0,560,2297,323,126300,0,16,0,7038,1165,20268,51,35726,3546,4330,67,5198,4865,3485,607,29,213,480502
"Census Tract 4801, Texas County, Missouri",1400000US29215480100,7050,39.9,6351,386,111,2,0,160,11,2917,2265,1565,700,1670,0,39,81,205,1122,223,96400,0,0,0,5917,1568,16332,13,42433,4228,2717,29,4225,3973,3782,393,29,215,480100
"Census Tract 4802, Texas County, Missouri",1400000US29215480200,5311,44.0,5098,18,69,11,0,33,4,2565,2096,1581,515,1272,3,104,23,274,732,136,82100,15,0,0,5305,1393,17484,0,35453,3463,1813,15,3112,3074,2582,257,29,215,480200
"Census Tract 4803, Texas County, Missouri",1400000US29215480300,6792,42.4,6451,25,166,0,0,218,47,3040,2442,1786,656,1872,26,34,4,204,1384,220,111400,0,16,5,6655,1700,18358,24,34409,4391,2305,77,4180,4115,3653,500,29,215,480300
"Census Tract 4804, Texas County, Missouri",1400000US29215480400,6537,41.1,5998,22,256,16,0,102,18,3078,2436,1737,699,1699,6,0,42,298,1160,193,109000,0,0,0,6191,1640,17359,3,29855,3933,2516,17,3207,3099,2817,613,29,215,480400
"Census Tract 9501, Vernon County, Missouri",1400000US29217950100,3336,43.1,3225,3,51,38,0,40,0,1495,1266,907,359,961,4,0,54,249,583,71,84700,0,4,0,3330,614,20702,38,41838,2082,1121,33,2033,1841,1720,172,29,217,950100
"Census Tract 9502, Vernon County, Missouri",1400000US29217950200,2291,42.9,2259,0,19,0,0,0,0,911,780,705,75,210,20,7,10,41,132,0,112800,0,0,0,2288,407,22850,34,44583,1481,782,21,1294,1192,1116,195,29,217,950200
"Census Tract 9503, Vernon County, Missouri",1400000US29217950300,5741,41.5,5415,111,0,98,0,265,0,2736,2444,1278,1166,2282,0,0,41,530,1477,234,97500,0,0,0,5110,991,20971,72,32625,3793,1872,0,2966,2853,2496,596,29,217,950300
"Census Tract 9504, Vernon County, Missouri",1400000US29217950400,3383,31.8,3188,65,27,5,0,11,0,1655,1390,518,872,2151,0,0,0,598,1350,203,62500,0,0,0,3296,868,17552,16,27405,2190,1138,11,2200,2143,1825,159,29,217,950400
"Census Tract 9505, Vernon County, Missouri",1400000US29217950500,3099,44.0,3025,7,0,0,0,13,0,1335,1211,1096,115,351,3,0,6,203,139,0,159000,2,0,0,3080,245,26494,18,59646,1649,1450,0,1872,1872,1675,430,29,217,950500
"Census Tract 9506, Vernon County, Missouri",1400000US29217950600,2986,40.0,2847,14,0,1,0,96,2,1356,1113,891,222,532,0,65,66,137,242,22,79200,0,0,0,2967,374,19893,26,41358,2071,894,5,1719,1693,1440,194,29,217,950600
"Census Tract 8201.01, Warren County, Missouri",1400000US29219820101,7275,39.4,6804,194,19,58,0,661,114,2762,2449,1878,571,1559,117,0,112,37,764,529,151200,0,0,0,7199,1475,22815,52,45182,5848,1151,14,4233,3829,3923,527,29,219,820101
"Census Tract 8201.02, Warren County, Missouri",1400000US29219820102,7759,37.8,6986,254,19,66,53,66,19,3411,2831,1961,870,2325,0,0,13,492,1560,260,124900,0,2,0,7627,1329,20636,52,46162,5779,1836,57,4367,4208,3754,900,29,219,820102
"Census Tract 8201.03, Warren County, Missouri",1400000US29219820103,8100,38.7,7452,235,18,0,20,241,186,3174,2820,2254,566,1456,0,0,19,251,1033,153,169700,0,0,0,8100,938,29003,141,62500,5965,1984,24,4742,4666,4245,1078,29,219,820103
"Census Tract 8202.01, Warren County, Missouri",1400000US29219820201,2245,50.9,2195,18,0,0,0,32,8,2078,900,767,133,380,0,0,5,214,161,0,236100,7,0,0,2245,156,33066,41,66413,1625,540,27,1315,1234,1181,286,29,219,820201
"Census Tract 8202.02, Warren County, Missouri",1400000US29219820202,7911,45.3,7865,2,0,0,10,54,22,3490,2823,2347,476,1031,0,0,4,204,698,125,177900,0,0,0,7859,608,24355,46,54899,6487,1344,0,5046,4981,4266,649,29,219,820202
"Census Tract 4601, Washington County, Missouri",1400000US29221460100,6484,39.8,6246,29,0,0,0,9,1,2749,2325,2068,257,520,13,0,21,221,255,10,65500,10,0,0,6277,1908,19412,31,30591,5623,829,25,4044,3922,3573,151,29,221,460100
"Census Tract 4602, Washington County, Missouri",1400000US29221460200,5176,36.6,4993,0,47,0,0,17,0,2455,1825,1591,234,734,10,17,33,118,556,0,81400,0,0,29,5161,735,18241,39,40779,4505,647,11,3026,2922,2614,284,29,221,460200
"Census Tract 4603, Washington County, Missouri",1400000US29221460300,4669,40.0,3982,553,46,9,0,42,4,1758,1534,834,700,1566,11,9,63,244,1172,67,84000,0,0,0,3677,752,14142,4,32299,4024,602,23,3243,3158,2767,284,29,221,460300
"Census Tract 4604, Washington County, Missouri",1400000US29221460400,4814,42.3,4707,12,3,0,0,11,0,2017,1781,1509,272,740,7,0,52,148,483,50,78400,0,0,0,4639,737,21298,19,39215,4213,552,45,2857,2847,2476,189,29,221,460400
"Census Tract 4605, Washington County, Missouri",1400000US29221460500,3859,47.8,3774,0,0,0,13,0,0,1892,1580,1398,182,514,19,0,46,265,184,0,88500,0,0,0,3859,546,18918,0,37988,3324,526,0,2239,2194,2019,267,29,221,460500
"Census Tract 6901, Wayne County, Missouri",1400000US29223690100,3312,51.8,3246,0,0,0,0,20,0,2455,1479,1207,272,733,10,15,25,109,541,33,74500,0,0,11,3276,762,16616,0,31250,2612,677,14,1769,1743,1603,192,29,223,690100
"Census Tract 6902, Wayne County, Missouri",1400000US29223690200,3488,45.7,3353,45,10,0,0,74,2,1774,1381,1184,197,463,0,0,24,63,355,21,65400,0,0,0,3379,607,21221,0,39678,2656,825,2,2108,2099,1879,341,29,223,690200
"Census Tract 6903, Wayne County, Missouri",1400000US29223690300,4139,43.4,4045,25,15,8,0,62,0,2270,1761,1146,615,1409,0,0,99,271,914,125,78400,0,0,0,4011,1059,17858,12,32456,3172,892,35,2333,2290,1961,208,29,223,690300
"Census Tract 6904, Wayne County, Missouri",1400000US29223690400,2402,45.6,2300,20,26,0,0,39,0,1492,991,758,233,470,0,4,37,72,308,49,54900,0,0,0,2402,575,17573,0,33125,1852,494,35,1401,1390,1258,145,29,223,690400
"Census Tract 4701.01, Webster County, Missouri",1400000US29225470101,4500,43.6,4313,0,17,16,36,112,78,1937,1724,1391,333,804,3,25,49,143,561,23,110300,14,0,0,4484,586,22338,15,47115,2793,1667,5,2721,2685,2412,374,29,225,470101
"Census Tract 4701.02, Webster County, Missouri",1400000US29225470102,5831,41.5,5529,63,0,34,0,175,122,2271,2070,1635,435,1516,0,15,0,967,534,0,123200,0,0,0,5735,903,20851,29,46265,4078,1715,13,3539,3451,3036,449,29,225,470102
"Census Tract 4702.01, Webster County, Missouri",1400000US29225470201,5237,37.9,5031,75,7,15,12,124,38,2128,1966,1340,626,1517,0,0,10,387,1120,0,110600,7,0,0,5211,866,20098,8,44693,3532,1631,36,3050,3018,2763,616,29,225,470201
"Census Tract 4702.02, Webster County, Missouri",1400000US29225470202,4096,41.1,3772,79,60,6,0,62,16,1841,1693,837,856,1820,0,0,18,362,1099,341,106200,0,0,0,3933,659,20437,31,36798,2645,1363,30,2252,2210,1929,241,29,225,470202
"Census Tract 4703.01, Webster County, Missouri",1400000US29225470301,5716,34.3,5563,7,22,26,0,133,12,2308,2113,1509,604,1789,0,0,105,228,1253,203,156300,0,0,0,5700,509,28009,48,53789,3772,1855,36,3378,3294,2939,744,29,225,470301
"Census Tract 4703.02, Webster County, Missouri",1400000US29225470302,5214,26.3,5117,31,23,0,0,0,0,1533,1372,1231,141,651,0,0,0,248,279,124,125800,0,0,0,5142,1977,15996,38,50968,3631,1537,10,2648,1786,2169,352,29,225,470302
"Census Tract 4704.01, Webster County, Missouri",1400000US29225470401,3577,37.5,3385,50,11,9,18,52,38,1504,1323,892,431,1062,20,0,59,152,761,70,109500,0,0,0,3501,864,16592,0,33197,2492,1054,18,2045,1938,1734,181,29,225,470401
"Census Tract 4704.02, Webster County, Missouri",1400000US29225470402,2904,38.8,2679,153,13,6,0,38,3,974,861,663,198,512,0,6,32,144,243,87,102700,0,0,0,2238,373,14906,4,40250,1827,1009,0,1981,1849,1705,179,29,225,470402
"Census Tract 9601, Worth County, Missouri",1400000US29227960100,2061,47.9,2013,0,0,0,0,33,0,1273,917,678,239,534,2,0,59,142,298,33,58900,1,0,3,2004,262,23292,14,44974,1292,750,7,1150,1134,1004,180,29,227,960100
"Census Tract 4901, Wright County, Missouri",1400000US29229490100,3697,47.9,3619,0,0,0,0,44,0,1780,1468,1310,158,396,0,8,23,206,91,68,90000,3,0,8,3652,713,19248,49,36229,2547,1107,22,2079,2035,1777,214,29,229,490100
"Census Tract 4902, Wright County, Missouri",1400000US29229490200,4294,43.6,4118,13,21,63,0,174,2,1839,1516,1166,350,1141,0,8,26,550,487,70,122100,0,0,0,4142,1243,20489,71,30676,2498,1668,17,2606,2451,2182,195,29,229,490200
"Census Tract 4903, Wright County, Missouri",1400000US29229490300,5174,37.7,5031,37,8,0,0,35,32,2376,2010,1355,655,1585,8,58,38,257,929,295,93400,1,4,0,5133,1168,17122,10,31397,3662,1424,65,2732,2650,2392,286,29,229,490300
"Census Tract 4904, Wright County, Missouri",1400000US29229490400,5213,41.7,5011,65,1,0,0,51,49,2654,2401,1189,1212,2537,0,4,415,595,1241,282,70000,0,0,0,5125,1436,17705,57,26037,3095,2079,17,2945,2877,2636,336,29,229,490400
"Census Tract 1011, St. Louis city, Missouri",1400000US29510101100,2514,45.1,1985,133,31,73,0,191,146,1186,1067,901,166,400,0,20,108,22,250,0,106600,0,0,0,2514,282,26528,0,56506,1840,313,0,1684,1384,1596,371,29,510,101100
